M_ac_e,M_ca2_e,M_cd2_e,M_cit_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_leu__45__L_e,M_lys__45__L_e,M_mal__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.07189891768940282,-1.261754679998065e-06,0.0,0.0,0.0,0.07570089163620453,0.0,0.0,0.26909075920846237,-0.26909075920846237,0.0,0.0,0.0,0.0,-0.008344469778154496,-0.03860431572764954,0.0,0.24934508624208923,0.0,-0.0002977742064365905,0.0,0.0,0.0,-4.2899673876875244e-05,0.0,0.0,-0.0045538652839289765,0.0,0.0,0.0,0.0,-0.0023851883285152973,0.0,0.0,-0.00022422984488163405,0.0,0.0,0.0,0.0,0.0,0.0,0.0013415400940090662,0.009078041323246114
0.014504513060818427,-4.2614616545246255e-07,0.0,0.0,0.0,0.025567287527041647,0.0,0.0,0.28382505698868776,-0.28382505698868776,0.0,0.0,0.0,0.0,-0.11395735772997796,0.0,0.0,0.2673774432125529,0.0,-0.00010057052948184637,0.0032595641169484847,0.0,0.0,-1.4488974609406323e-05,0.0,0.0,-0.00316780863328861,0.0,0.0,0.0,0.0,-0.0008055756607776729,0.0,0.0,-7.573159037258762e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00045309296325619843,0.003066025877333194
0.022285886885393257,-4.763499079547486e-07,0.0,0.0,0.0,0.023721245095919666,0.0,0.0,0.28082643656769535,-0.28082643656769535,0.0,0.0,0.0,0.0,-0.11341551489416285,0.0,0.0,0.26851376557534296,0.0024290461707857655,-0.0001124186167691375,0.0,0.0,0.0,-1.6195902441645466e-05,0.0,0.0,-0.0029337426319700505,0.0,0.0,0.0,0.0,-0.0009004795137710486,0.0,0.0,-8.465343355828705e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005064712740354595,0.003427230520551208
0.010645818857847109,-1.8682356004755335e-07,0.0,0.0,0.0,0.005492759001948915,0.0,0.0,0.2816197546407047,-0.2816197546407047,0.0,0.0,0.0,0.0028580023564684946,-0.13498476483832783,0.0,0.0,0.2786960825691114,0.0,-4.409037526764254e-05,0.0,0.0,0.0,-6.352003226624965e-06,0.0,0.0,-0.002103275930535446,0.0,0.0,0.0,0.0,-0.000353166413393279,0.0,0.0,-3.3200921346899043e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00019863710456749606,0.0013441535229893043
0.019408960728119574,-4.656056212172644e-07,0.0,0.0,0.0,0.0243733306980982,0.0,0.0,0.28161504361835277,-0.28161504361835277,0.0,0.0,0.0,0.0,-0.11382519929502327,0.0,0.0,0.26720583252598035,0.0,-0.00010988296423089096,0.0,0.0,0.0,-1.583059656691044e-05,0.0,0.0,-0.003461135230522895,0.0,0.0,0.0,0.0,-0.0008801687927325435,0.0,0.0,-8.274403723370708e-05,0.0,0.0,0.0,0.0035613869104228805,0.0,0.0,0.0004950475863183773,0.003349927792423553
0.016422063991953426,-3.51013567968936e-07,0.0,0.0,0.0,0.01747975330473953,0.0,0.0,0.2821125187358787,-0.2821125187358787,0.0,0.0,0.0,0.0,-0.12205710357707555,0.0,0.0,0.27124961595577873,0.0,-8.283923040458739e-05,0.0,0.0017899198654821394,0.0,-1.1934465416247816e-05,0.0,0.0,-0.003056781424786388,0.0,0.0,0.0,0.0,-0.0006635469467577494,0.0,0.0,-6.237957278442125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00037320945381571824,0.0025254637256799765
0.014366043100007542,-1.9875228449372092e-07,0.0,0.0,0.0,0.005843472844286452,0.0,0.0,0.28135831795198846,-0.28135831795198846,0.0,0.0,0.0,0.0,-0.1329618686000558,0.0,0.0,0.2812884552114444,0.0,-4.6905555200847745e-05,0.0,0.0,0.0,-6.757579997307902e-06,0.0,0.0,-0.0007173273400966654,0.0,0.0,0.0,0.0,-0.00037571616476263204,0.0,0.0,-3.5320807307776965e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002113201263692812,0.0014299780142098095
7.107152554024031e-05,-2.677299947850087e-07,0.0,0.007712303837803119,0.0,0.00015916771842232555,0.0,0.0,0.2864571094886038,-0.2864571094886038,0.0,0.0,0.0,0.0,-0.12512064656228974,0.0,0.0,0.29021915254627056,0.0,-6.318430040338802e-05,0.0,0.0,0.0,-9.10282295394537e-06,0.0,0.0,-0.0009662784280061531,0.0,0.0,0.0,0.0,-0.0005061098396366903,0.0,0.0,-4.757902320671024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002846595523414093,0.0019262571359232074
0.010440561079711226,-3.5913099817698466e-07,0.0,0.0,0.0,0.00021350637847083597,0.0,0.0,0.2807991460604226,-0.2807991460604226,0.0,0.0,0.0,0.0,-0.12645498767365923,0.0,0.0,0.28584552227825943,0.0,-8.4754944589622e-05,0.0,0.0,0.010345226270738014,-1.221045813825945e-05,0.0,0.0,-0.0012961586042886236,0.0,0.0,0.0,0.0,-0.0006788919263300106,0.0,0.0,-6.382214331357595e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00038184017915167206,0.002583866811505935
0.03015460890728021,-4.7383653968788997e-07,0.0,0.0,0.0,0.0221208447986004,0.0,0.0,0.2776693238332535,-0.2776693238332535,0.0,0.0,0.0,0.0,-0.10405685215297715,-0.008189679381559276,0.0,0.27340792746959414,0.0,-0.00011182546165506423,0.0,0.0,0.0,-1.6110447891176997e-05,0.0,0.0,-0.001710148416762778,0.0,0.0,0.0,0.0,-0.0008957283075735165,0.0,0.0,-8.420677606967841e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005037989761993967,0.0034091474007904685
0.016366642935994647,-5.629744196250251e-07,0.0,0.0,0.0,0.016551888907776,0.0,0.0,0.27800930366579696,-0.27800930366579696,0.0,0.0,0.0,0.0,-0.11714509393378414,0.0,0.0,0.26970281648325095,0.0,-0.00013286200852308234,0.0,0.0,0.0,-1.9141136851557964e-05,0.0,0.0,-0.002031860634964633,0.0,0.0,0.0,0.0,-0.0010642322443728462,0.0,0.0,-0.00010004771037190915,0.0,0.0,0.0,0.0,0.0,-0.016217195912417732,0.0005985733738904093,0.004050474411788442
0.01708617730073025,-3.930127099403957e-07,0.0,0.0,0.0,0.02004580564543998,0.0,0.0,0.28276141240702474,-0.28276141240702474,0.0,0.0,0.0,0.0,-0.11621446029043249,0.0,0.0,0.27130203366903277,0.0,-9.27510313036245e-05,0.0,0.0,0.0,-1.3362436734481379e-05,0.0,0.0,-0.0028335968969565107,0.0,0.0,0.0,0.0,-0.000742941035661098,0.002830308043755691,0.0,-6.984335416658071e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004178643568344085,0.002827638112192556
0.016423318811609054,-4.210976285161522e-07,0.0,0.0,0.0,0.02317375272370287,0.0,0.0,0.2832501128505423,-0.2832501128505423,0.0,0.0,0.0,0.0,-0.11400106947436257,0.0,0.0,0.2690879934599012,0.0,-9.937907435692625e-05,0.0011303080393874573,0.0,0.0,-1.431732429452625e-05,0.0,0.0,-0.003130279728445973,0.0,0.0,0.0,0.0,-0.0007960320374668529,0.0020906401490961685,0.0,-7.483440118672321e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004477251886614124,0.003029702788815044
0.011444494522271018,-3.936639716998719e-07,0.0,0.0,0.0,0.007982955441545033,0.0,0.0,0.2817354151327491,-0.2817354151327491,0.0,0.0,0.0,0.0,-0.12188390449975611,0.0,0.0,0.2802225642000047,0.0,-9.290472913148658e-05,0.0010566707620688824,0.0,0.007817756726757169,-1.3384579641920446e-05,0.0,0.0,-0.0019491287592372426,0.0,0.0,0.0,0.0,-0.000744172164003347,0.0,0.0,-6.99590916594703e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004185568002831092,0.002832323794170596
0.015755552088635674,-5.41954316939613e-07,0.0,0.0,0.0,0.021752725130915092,0.0,0.0,0.28023660362187464,-0.28023660362187464,0.0,0.0,0.0,0.0,-0.11398343867002199,0.0,0.0,0.2673912241503899,0.0,-0.00012790126259077967,0.0014547109267182344,0.0,0.0,-1.8426453114411856e-05,0.0,0.0,-0.002683351338397623,0.0,0.0,0.0,0.0,-0.0010244963873285,0.0,0.0,-9.63121709368161e-05,0.0,0.0,0.0,0.0,0.0,-0.010762648632930827,0.0005762240923860909,0.0038992394975677627
0.002882971572248103,-3.129319248920813e-07,0.0,0.006214502308347599,0.0,0.006345822305920751,0.0,0.0,0.2861025404225957,-0.2861025404225957,0.0,0.0,0.0,0.0,-0.12174613613962947,0.0,0.0,0.2848999428051043,0.0,-7.385195956123353e-05,0.0008399702266975463,0.0,0.0,-1.0639689106248209e-05,0.0,0.0,-0.0015494042085102068,0.0,0.0,0.0,0.0,-0.0005915583961801216,0.0,0.0,-5.5611980751416874e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00033271976763248827,0.002251474863194183
0.018289062737211852,-4.940944338887314e-07,0.0,0.0,0.0,0.029643947267086846,0.0,0.0,0.2829631255287996,-0.2829631255287996,0.0,0.0,0.0,0.0,-0.1068612431476173,-0.0019624402342472034,0.0,0.265364798382029,0.0,-0.00011660632632341736,0.0032886859146348474,0.0,0.0,-1.679921653093324e-05,0.0,0.0,-0.0034276052072120585,0.0,0.0,0.0,0.0,-0.000934023305463454,0.0,0.0,-8.780686136858152e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000525337851958244,0.0035548983962830857
0.019834799112398077,-4.4703575115881085e-07,0.0,0.0,0.0,0.0228012773064053,0.0,0.0,0.2818983975170064,-0.2818983975170064,0.0,0.0,0.0,0.0,-0.11372355130947907,0.0,0.0,0.269263803749079,0.0011999310117440693,-0.00010550047339654343,0.0,0.0,0.0,-1.519922076773779e-05,0.0,0.0,-0.0030231111212185567,0.0,0.0,0.0,0.0,-0.000845064791909232,0.001619450672621418,0.0,-7.944393528149119e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00047530347471025374,0.0032163217512252663
0.022981322863164975,-5.075911366576794e-07,0.0,0.0,0.0,0.02588993438489803,0.0,0.0,0.28085612048194114,-0.28085612048194114,0.0,0.0,0.0,0.0,-0.11112339983245624,0.0,0.0,0.26696975212357293,0.002741589344348186,-0.00011979154926750043,0.0,0.0,0.0,-1.7258104582929112e-05,0.0,0.0,-0.003202768583028935,0.0,0.0,0.0,0.0,-0.0009595371223949547,0.0,0.0,-9.020539700809218e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005396880011500779,0.003652004139108044
0.01574590710539313,-4.241399597234836e-07,0.0,0.0,0.0,0.010877914404739583,0.0,0.0,0.28077682918378566,-0.28077682918378566,0.0,0.0,0.0,0.0,-0.11993495670163729,0.0,0.0,0.2780083847578436,0.0011384742488107767,-0.00010009706476769436,0.0,0.0,0.0061460296298834725,-1.4420763591157318e-05,0.0,0.0,-0.0021000229964377934,0.0,0.0,0.0,0.0,-0.0008017831814905199,0.0,0.0,-7.537506211353627e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00045095989772062214,0.0030515916780396897
0.02006131803170021,-5.403821173980488e-07,0.0,0.0,0.0,0.021689620873951664,0.0,0.0,0.2794236423703954,-0.2794236423703954,0.0,0.0,0.0,0.0,-0.11365277480330556,0.0,0.0,0.2680660179463314,0.0014504908369789187,-0.00012753022337192775,0.0,0.0,0.0,-1.8372998311610905e-05,0.0,0.0,-0.0026755669853401414,0.0,0.0,0.0,0.0,-0.001021524342083824,0.0,0.0,-9.603277109394932e-05,0.0,0.0,0.0,0.0,0.0,-0.007830444712525609,0.0005745524768539859,0.003887927875242946
0.007981148994821058,-3.526216060409467e-07,0.0,0.0051096879442287585,0.0,0.009043683717695325,0.0,0.0,0.2845292033158007,-0.2845292033158007,0.0,0.0,0.0,0.0,-0.12015031180100383,0.0,0.0,0.28222757316440633,0.0009465050600599872,-8.321872751952065e-05,0.0,0.0,0.0,-1.1989138729503101e-05,0.0,0.0,-0.001745917744250249,0.0,0.0,0.0,0.0,-0.0006665867402310527,0.0,0.0,-6.266534158969427e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003749191740810702,0.0025370331981760786
0.024373058716168693,-5.133901950685434e-07,0.0,0.0,0.0,0.02592002832693094,0.0,0.0,0.2803451492244387,-0.2803451492244387,0.0,0.0,0.0,0.0,-0.10956999251032051,-0.001062759483126418,0.0,0.2674293157180576,0.0024407987441725323,-0.00012116012752106167,0.0,0.0,0.0,-1.7455272636721787e-05,0.0,0.0,-0.003073302970142071,0.0,0.0,0.0,0.0,-0.0009704995120395032,0.0,0.0,-9.123596339991216e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005458537554674596,0.003693727060944025
0.01808511229430287,-4.3384754405594046e-07,0.0,0.0,0.0,0.022710871995462657,0.0,0.0,0.28251005662904877,-0.28251005662904877,0.0,0.0,0.0,0.0,-0.11395917872906604,0.0,0.0,0.26908367052171195,0.0,-0.00010238805545458291,0.0,0.0,0.0,-1.475082157199659e-05,0.0,0.0,-0.0032250577548486236,0.0,0.0,0.0,0.0,-0.0008201341471852852,0.002153940162014774,0.0,-7.710022324315105e-05,0.0,0.0,0.0,0.0011645312956117108,0.0,0.0,0.00046128132850618907,0.003121435565378451
0.012854317605419751,-4.0478480261196903e-07,0.0,0.0,0.0,0.0071219491199808254,0.0,0.0,0.2810021445418137,-0.2810021445418137,0.0,0.0,0.0,0.0,-0.12206750650678311,0.0,0.0,0.28053307748560075,0.0,-9.552924612536872e-05,0.0,0.0,0.008038604853383445,-1.3762688022996214e-05,0.0,0.0,-0.002004190773837626,0.0,0.0,0.0,0.0,-0.0007651946943853758,0.0,0.0,-7.193540467015654e-05,0.0,0.0,0.0,0.0010865212379048673,0.0,0.0,0.0004303808424553139,0.0029123356730003267
0.017886785682328626,-5.632581389409009e-07,0.0,0.0,0.0,0.021095914078909005,0.0,0.0,0.27915734027041816,-0.27915734027041816,0.0,0.0,0.0,0.0,-0.11392835945321897,0.0,0.0,0.2673189129984518,0.0,-0.00013292896630455518,0.0,0.0,0.0,-1.9150783311616005e-05,0.0,0.0,-0.002788831888129106,0.0,0.0,0.0,0.0,-0.001064768580010454,0.0,0.0,-0.00010009813090071501,0.0,0.0,0.0,0.0015118945336708239,0.0,-0.011185720363465471,0.0005988750338277379,0.004052515708495761
0.003806063274566278,-3.1991870168595975e-07,0.0,0.006353252423179893,0.0,0.005628780283339516,0.0,0.0,0.2856205094345548,-0.2856205094345548,0.0,0.0,0.0,0.0,-0.12188816870981302,0.0,0.0,0.285249785724922,0.0,-7.550083944916066e-05,0.0,0.0,0.0,-1.0877239598954417e-05,0.0,0.0,-0.0015839974874544691,0.0,0.0,0.0,0.0,-0.0006047660178572023,0.0,0.0,-5.68536197970643e-05,0.0,0.0,0.0,0.0008587240962155353,0.0,0.0,0.00034014834415807283,0.002301743151837442
0.02359528299786625,-5.402926034304962e-07,0.0,0.0,0.0,0.02881949642325689,0.0,0.0,0.2806509299810226,-0.2806509299810226,0.0,0.0,0.0,0.0,-0.10606430197875345,-0.002145929746451969,0.0,0.2650033274476006,0.0,-0.00012750909806835212,0.0,0.0,0.0,-1.83699548356672e-05,0.0,0.0,-0.003748088652529879,0.0,0.0,0.0,0.0,-0.0010213551272007487,0.0,0.0,-9.601686332409735e-05,0.0,0.0,0.0,0.0035961803105100483,0.0,0.0,0.0005744573025872689,0.003887283842366087
0.017137343370117554,-3.9828809144092217e-07,0.0,0.0,0.0,0.020582149761097717,0.0,0.0,0.2826963218474065,-0.2826963218474065,0.0,0.0,0.0,0.0,-0.11642319680805455,0.0,0.0,0.27037040282145813,0.0,-9.399602176402996e-05,0.0,0.0005345413999769094,0.0,-1.3541799767197876e-05,0.0,0.0,-0.0030943576487927646,0.0,0.0,0.0,0.0,-0.0007529134800538073,0.0022446674329205155,0.0,-7.078085651494236e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00042347332021401,0.0028655932963633337
0.011767535079022163,-3.705618229148978e-07,0.0,0.0,0.0,0.004530495847833649,0.0,0.0,0.28111634914016925,-0.28111634914016925,0.0,0.0,0.0,0.0,-0.12467775514637504,0.0,0.0,0.2821789300217528,0.0,-8.745262015144599e-05,0.0,0.0004973300479115787,0.008353632193937779,-1.2599106313038516e-05,0.0,0.0,-0.001834744243929602,0.0,0.0,0.0,0.0,-0.0007005004610019138,0.0,0.0,-6.585354616746142e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003939938172055644,0.002666109026236392
0.016629670301081007,-5.236713466210785e-07,0.0,0.0,0.0,0.018207619523780114,0.0,0.0,0.27921656390769034,-0.27921656390769034,0.0,0.0,0.0,0.0,-0.11716635698946104,0.0,0.0,0.26891298047594336,0.0,-0.00012358648011823623,0.0,0.00070281793698104,0.0,-1.7804831909751913e-05,0.0,0.0,-0.0025928277807089222,0.0,0.0,0.0,0.0,-0.0009899347343339361,0.0,0.0,-9.306305471518514e-05,0.0,0.0,0.0,0.0,0.0,-0.011805203746477791,0.0005567850222493118,0.0037676976355129357
0.0026761648806704038,-2.904841086531208e-07,0.0,0.006548427959426666,0.0,0.0035514642003929794,0.0,0.0,0.28585191343590866,-0.28585191343590866,0.0,0.0,0.0,0.0,-0.12392883815935225,0.0,0.0,0.2866848725838064,0.0,-6.855427311492597e-05,0.0,0.0003898579582149416,0.0,-9.876463091583531e-06,0.0,0.0,-0.0014382594572531922,0.0,0.0,0.0,0.0,-0.0005491236264561791,0.0,0.0,-5.162271847009824e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00030885249296736916,0.0020899678708569476
0.021172093062945627,-4.350731522927652e-07,0.0,0.0,0.0,0.02248307436239484,0.0,0.0,0.28101645739908815,-0.28101645739908815,0.0,0.0,0.0,0.0,-0.11328124666915652,-0.0024519802546858105,0.0,0.2687781322210859,0.0,-0.00010267729909750976,0.0,0.001809900660739905,0.0,-1.4792492266382818e-05,0.0,0.0,-0.003380146094026989,0.0,0.0,0.0,0.0,-0.0008224510052149388,0.0,0.0,-7.731802940562098e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004625844364837641,0.0031302535411675504
0.0,-4.745238913209975e-07,0.0,0.0,0.0,0.011042559777014118,0.0,0.0,0.27963127941168514,-0.27963127941168514,0.0,0.0,0.0,0.0,-0.12720812837630688,0.002908814316434283,0.0,0.26900104218147175,0.0,-0.00011198767669601957,0.0,0.0,0.0,-1.6133817854741622e-05,0.0,0.0,-0.0017126291737510264,0.0,0.0,0.0,0.0,-0.0008970276592770318,0.0,0.0,-8.432892719185302e-05,0.0,0.0,0.0,0.0,0.0,-0.023835692213825168,0.0005045297916178881,0.0034140927412975156
0.008942562150815287,-3.735480445452468e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28119772291770573,-0.28119772291770573,0.0,0.0,0.0,0.0,-0.12544224115425875,0.0,0.0,0.2860918351816893,0.0,-8.815736869751228e-05,0.0,0.0,0.011541667925975833,-1.2700637883395948e-05,0.0,0.0,-0.0014413690626242546,0.0,0.0,0.0,0.0,-0.0007061455369362303,0.00018635427361617265,0.0,-6.638423570923222e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00039716886867176255,0.0026875942196661648
0.008774268564833008,-3.753169924109303e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2812030827089089,-0.2812030827089089,0.0,0.0,0.0,0.0,-0.125455062506418,0.0,0.0,0.28609696659198,0.0,-8.857484053675475e-05,0.00016383216483968082,0.0,0.011689942217331802,-1.276078213151804e-05,0.0,0.0,-0.0014364924111649746,0.0,0.0,0.0,0.0,-0.0007094895101109419,0.0,0.0,-6.669860023017579e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00039904967365203797,0.0027003214019607194
0.008921772824843025,-3.888877157952469e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2808459596191881,-0.2808459596191881,0.0,0.0,0.0,0.0,-0.12532298015891252,0.0,0.0,0.2857470406932962,0.0,-9.17775323520461e-05,0.0,0.0,0.011433603455249366,-1.3222186885302159e-05,0.0,0.0,-0.001403555141407622,0.0,0.0,0.0,0.0,-0.0007351432536943072,0.0,0.0,-6.911029027391831e-05,0.0,0.0,0.0,0.0,0.0,-0.0013580481064611313,0.00041347852405645654,0.00279795970647595
0.009196473129650853,-3.7785508992342203e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2810594737281096,-0.2810594737281096,0.0,0.0,0.0,0.0,-0.12539628735382122,0.0,0.0,0.28608541676634536,0.00013195206959362523,-8.917383175479569e-05,0.0,0.0,0.011637043891274778,-1.2847077476627257e-05,0.0,0.0,-0.0014297127449794701,0.0,0.0,0.0,0.0,-0.0007142874638331648,0.0,0.0,-6.714965242006848e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004017482644553766,0.002718582443085499
0.009555378554937906,-3.8704801142864113e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2808689901249394,-0.2808689901249394,0.0,0.0,0.0,0.0,-0.12405430510616473,-0.0006758118059287857,0.0,0.28642269754581434,0.0,-9.134336197286842e-05,0.0,0.0,0.012055326511782592,-1.315963691532117e-05,0.0,0.0,-0.0013969153674637748,0.0,0.0,0.0,0.0,-0.0007316655242650387,0.0,0.0,-6.878335142337037e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00041152248838006897,0.0027847234470609033
0.009255422272890132,-3.501345062795822e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2809817475550826,-0.2809817475550826,0.0,0.0,0.0,0.0006113583483696932,-0.12720128956907686,0.0,0.0,0.28539442898578776,0.0,-8.263177177486663e-05,0.0,0.0,0.010294228740585977,-1.1904577308528658e-05,0.0,0.0,-0.0015693680656376976,0.0,0.0,0.0,0.0,-0.0006618851913351383,0.0,0.0,-6.222335234841263e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00037227480580523706,0.0025191390744081074
0.00904311378387381,-3.7774827992201956e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28109309518278014,-0.28109309518278014,0.0,0.0,0.0,0.0,-0.12540795343796254,0.0,0.0,0.28604223764641074,0.0,-8.914862458583385e-05,0.0,0.0,0.01167144432994192,-1.284344593533037e-05,0.0,0.0,-0.0014575760523708888,0.0,0.0,0.0,0.0,-0.0007140855529762032,0.0,0.0,-6.713067092515037e-05,0.0,0.0,0.0,0.00018844967158193718,0.0,0.0,0.0004016347004626338,0.0027178139691326473
0.009054299831080413,-3.7201362181290923e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28113143500771864,-0.28113143500771864,0.0,0.0,0.0,0.0,-0.12573118032638428,0.0,0.0,0.2859497670982913,0.0,-8.779524480869039e-05,0.0,0.00012991215051564342,0.011457140476965085,-1.2648467492550518e-05,0.0,0.0,-0.001472566110416223,0.0,0.0,0.0,0.0,-0.000703244903992126,0.0,0.0,-6.611154928554846e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003955374187162189,0.002676554392992797
0.009847137667451333,-3.6840712484835564e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2809144542299906,-0.2809144542299906,0.0,0.0,0.0,0.0,-0.1259323470010079,0.0,0.0,0.28604346076068804,0.0,-8.694411123363003e-05,0.0,0.0,0.011020127981137225,-1.2525846553575657e-05,0.0,0.0,-0.001361082552037492,0.0,0.0,0.0,0.0,-0.0006964272756503851,6.288998063880557e-05,0.0,-6.54706289325293e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003917028696128401,0.002650606457950124
0.009791961458974697,-3.689940439803151e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2809158060875837,-0.2809158060875837,0.0,0.0,0.0,0.0,-0.12593744115962455,0.0,0.0,0.2860451100026643,0.0,-8.70826241961989e-05,5.511640078865223e-05,0.0,0.011069179524581417,-1.2545801810926632e-05,0.0,0.0,-0.0013593140428700564,0.0,0.0,0.0,0.0,-0.0006975367723580447,0.0,0.0,-6.557493192264583e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00039232690181176624,0.002654829209185205
0.009852511507439052,-3.7337741771253124e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28079506528386916,-0.28079506528386916,0.0,0.0,0.0,0.0,-0.12589977751099068,0.0,0.0,0.2859295303571769,0.0,-8.811710075120376e-05,0.0,0.0,0.010977588542595618,-1.269483656908804e-05,0.0,0.0,-0.001347576107525713,0.0,0.0,0.0,0.0,-0.0007058229883961882,0.0,0.0,-6.635391315220986e-05,0.0,0.0,0.0,0.0,0.0,-0.0004461691398178501,0.0003969874524734869,0.002686366597955858
0.00993566989363214,-3.698297751107669e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28086705835342246,-0.28086705835342246,0.0,0.0,0.0,0.0,-0.12591884889873967,0.0,0.0,0.28604112432061196,4.419298672402327e-05,-8.727985681051742e-05,0.0,0.0,0.011050057018175897,-1.2574216679136348e-05,0.0,0.0,-0.0013568686170863833,0.0,0.0,0.0,0.0,-0.000699116616815712,0.0,0.0,-6.572345196756e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00039321547931188254,0.0026608421068250038
0.010059886638958685,-3.7279526361519746e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28080273512192955,-0.28080273512192955,0.0,0.0,0.0,0.0,-0.12548074321765382,-0.0002227367459906494,0.0,0.2861519315029281,0.0,-8.797971233719159e-05,0.0,0.0,0.011183209502130653,-1.2675043322970067e-05,0.0,0.0,-0.0013454750245055578,0.0,0.0,0.0,0.0,-0.0007047224993864228,0.0,0.0,-6.625045696931498e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003963684866199455,0.0026821781300738912
0.00993733159599974,-3.6027675168816923e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2808446614851429,-0.2808446614851429,0.0,0.0,0.0,0.00021525721799388401,-0.1265408858897974,0.0,0.0,0.2857989739596372,0.0,-8.502534251084504e-05,0.0,0.0,0.010592418699892029,-1.2249413771039966e-05,0.0,0.0,-0.00140792241264027,0.0,0.0,0.0,0.0,-0.0006810578290570264,0.0,0.0,-6.4025758276261e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003830583828940256,0.0025921102504926673
0.009884227594078594,-3.697947558220498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2808783390862352,-0.2808783390862352,0.0,0.0,0.0,0.0,-0.12592270732142774,0.0,0.0,0.28602666437557284,0.0,-8.727159225555043e-05,0.0,0.0,0.01106163605709258,-1.2573026022910396e-05,0.0,0.0,-0.0013662091638198762,0.0,0.0,0.0,0.0,-0.0006990504172604061,0.0,0.0,-6.571722859482251e-05,0.0,0.0,0.0,6.312686011041012e-05,0.0,0.0,0.0003931782456240489,0.0026605901509138235
0.009883691899708072,-3.6789502788089295e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28089241639742035,-0.28089241639742035,0.0,0.0,0.0,0.0,-0.1260294416906371,0.0,0.0,0.2859954526865038,0.0,-8.682325630792845e-05,0.0,4.3961793173913486e-05,0.01099224915995393,-1.2508435250692661e-05,0.0,0.0,-0.0013717511187498253,0.0,0.0,0.0,0.0,-0.0006954592208222771,0.0,0.0,-6.537962279211326e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00039115839086054197,0.0026469220353711304
