M_ac_e,M_ca2_e,M_cd2_e,M_cit_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_lys__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,-4.865232394727203e-07,0.0,0.0,0.0,0.013429144623712162,0.0,0.0,0.28280142241873013,-0.28280142241873013,0.0,0.0,0.0,0.0002578531236666494,-0.14154888404990765,0.009455152591298716,0.0,0.26530793624456683,0.0,-0.00011481952382944263,0.0,0.0,0.0,-1.6541795832239423e-05,0.0,0.0,-0.0018848632151159444,0.0,0.0,0.0,0.0,-0.0009197109158680238,0.0,0.0,-8.646136388291064e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005172879029232764,0.0008580132886962953
0.0,-3.629956005718097e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27792549923597065,-0.27792549923597065,0.008193564500527236,0.0,0.0,0.0,-0.1497171950287478,0.008327761853049325,0.0,0.2741725048432638,0.0,-8.566699106708284e-05,0.0,0.0,0.0,-1.234185466488223e-05,0.0,0.0,-0.001310106544376319,0.0,0.0,0.0,0.0,-0.0006861974704842062,0.0,0.0,-6.450893228234929e-05,0.0,0.0,0.0,0.0,0.0,-0.0005526765660567095,0.00038594915464607574,0.0006401647932921993
0.0,-1.619558060684347e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28119472482580427,-0.28119472482580427,0.0,0.0,0.0,0.0018278394299631288,-0.14996521438971158,0.007371231835036633,0.0,0.27586459252599144,0.0,-3.822158331911275e-05,0.0,0.0,0.0,-5.506499300492356e-06,0.0,0.0,-0.0014984429463809595,0.0,0.0,0.0,0.0,-0.0003061570561167325,0.0,0.0,-2.878160536916797e-05,0.0,0.0,0.0,0.0,0.0,-0.00024658474816182166,0.00017219687055069626,0.0002856189026835349
0.0,-4.813032861544842e-07,0.0,0.0,0.0,0.010864014641528261,0.0,0.0,0.2815949828923537,-0.2815949828923537,0.0,0.0,0.0,0.0,-0.14419301578753224,0.011041949654129978,0.0,0.2657547962771603,0.0,-0.0001135876144245366,0.0,0.0,0.0,-1.6364317358369064e-05,0.0,0.0,-0.001737097044778309,0.0,0.0,0.0,0.0,-0.0009098432514738084,0.0,0.0,-8.553371182709322e-05,0.0,0.0,0.0,0.0,0.0,-0.0007328051552267992,0.0005117378726548884,0.0008488075839117203
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,-0.2857142857142857,0.0,0.0,0.0,0.0,-0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-5.30427146698597e-07,0.0,0.0,0.0,0.015203235649508637,0.0,0.0,0.2830204884483189,-0.2830204884483189,0.0,0.0,0.0,0.0,-0.14040674002465436,0.009746142902513195,0.0,0.2639483882805466,0.0,-0.00012518084948243816,0.0,0.0,0.0,-1.8034529191400482e-05,0.0,0.0,-0.0019143925576784449,0.0,0.0,0.0,0.0,-0.0010027057236158658,0.0,0.0,-9.426364626237531e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005639680165466775,0.0009354404962153385
0.0007830987899659625,-5.143359299615831e-07,0.0,0.0,0.0,0.01315270622783035,0.0,0.0,0.2817399350133425,-0.2817399350133425,0.0,0.0,0.0,1.1560679924652905e-05,-0.14298435780209456,0.011039799565636171,0.0,0.26402951129571023,0.0,-0.00012138332103223987,0.0,0.0,0.0,-1.7487427634146044e-05,0.0,0.0,-0.0018620972396412487,0.0,0.0,0.0,0.0,-0.0009722873047574596,0.0,0.0,-9.140403251170318e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005468592926748335,0.0009070626579714486
0.0007847590296425839,-5.154263682676763e-07,0.0,0.0,0.0,0.013134250386384144,0.0,0.0,0.28171164870833393,-0.28171164870833393,6.951113761833377e-05,0.0,0.0,0.0,-0.1429920751310764,0.011040034551750075,0.0,0.26403318844146034,0.0,-0.00012164066456059156,0.0,0.0,0.0,-1.7524502549306514e-05,0.0,0.0,-0.0018602524580129654,0.0,0.0,0.0,0.0,-0.0009743486410551491,0.0,0.0,-9.159781725932832e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005480186834271385,0.0009089857121674731
0.0007659769366302859,-5.144831373898135e-07,0.0,0.0,0.0,0.013162252641392072,0.0,0.0,0.28173384152436126,-0.28173384152436126,0.0,0.0,0.0,0.0,-0.1430035986933419,0.011071869224270472,0.0,0.2640010029459858,8.672991519043466e-06,-0.00012141806199719744,0.0,0.0,0.0,-1.7492432688427552e-05,0.0,0.0,-0.001861184689522454,0.0,0.0,0.0,0.0,-0.0009725655818625513,0.0,0.0,-9.143019314286293e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005470158085730803,0.0009073222672138629
0.0007411667391104476,-5.141183957308622e-07,0.0,0.0,0.0,0.01317025497773461,0.0,0.0,0.2817455779181869,-0.2817455779181869,0.0,0.0,0.0,0.0,-0.14299668520159067,0.011067486584704073,0.0,0.26400104383579504,0.0,-0.0001213319829362117,0.0,1.386694851405261e-05,0.0,-1.7480031467757343e-05,0.0,0.0,-0.0018624652596843036,0.0,0.0,0.0,0.0,-0.0009718760836885835,0.0,0.0,-9.136537391381227e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005466280029503269,0.0009066790231405467
0.0007553060061514913,-5.143038231714111e-07,0.0,0.0,0.0,0.013161133152871813,0.0,0.0,0.2817362196930532,-0.2817362196930532,0.0,0.0,0.0,0.0,-0.14300664406607974,0.01107147830281366,0.0,0.2639991576270874,0.0,-0.00012137574382716486,0.0,0.0,0.0,-1.748633600290469e-05,0.0,0.0,-0.0018631369963291744,0.0,0.0,0.0,0.0,-0.0009722266109138794,0.0,0.0,-9.139832672697811e-05,0.0,0.0,0.0,1.387194991604977e-05,0.0,0.0,0.0005468251556535975,0.0009070060356965192
0.0007136109629990358,-5.142467543296467e-07,0.0,3.467602659729046e-05,0.0,0.013104191107745716,0.0,0.0,0.2817604389591368,-0.2817604389591368,0.0,0.0,0.0,0.0,-0.1429769051684225,0.011049444159251768,0.0,0.2640877619037213,0.0,-0.00012136227557589696,0.0,0.0,0.0,-1.7484395661617247e-05,0.0,0.0,-0.001855995051207991,0.0,0.0,0.0,0.0,-0.0009721187294552597,0.0,0.0,-9.13881848683908e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005467644781379446,0.0009069053913271825
0.0007673681404571542,-5.141239407654749e-07,0.0,0.0,0.0,0.01315498913904118,0.0,0.0,0.2817393719589061,-0.2817393719589061,0.0,0.0,0.0,0.0,-0.1430005386783154,0.01105836122125914,0.0,0.2640131359565759,0.0,-0.00012133329156482838,0.0,0.0,7.703943375729563e-06,-1.748021999899903e-05,0.0,0.0,-0.0018632557416795362,0.0,0.0,0.0,0.0,-0.0009718865658782272,0.0,0.0,-9.136635933694626e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005466338986179821,0.0009066888021459427
0.0007491442420031363,-5.148358856041075e-07,0.0,0.0,0.0,0.01311920352881223,0.0,0.0,0.2817360717812746,-0.2817360717812746,0.0,0.0,0.0,0.0,-0.14300183933631483,0.011062102621487682,0.0,0.2640431485567405,0.0,-0.0001215013106042749,0.0,0.0,0.0,-1.750442613183914e-05,0.0,0.0,-0.0018581213159256681,0.0,0.0,0.0,0.0,-0.0009732324079397408,0.0,0.0,-9.149288098434851e-05,0.0,0.0,0.0,0.0,0.0,-3.471575214066142e-05,0.0005473908623613224,0.0009079443601189339
0.0007549743622110422,-5.140779998029811e-07,0.0,0.0,0.0,0.013155354289703713,0.0,0.0,0.28174192807827714,-0.28174192807827714,0.0,0.0,0.0,0.0,-0.1429946934003101,0.01106661697685963,0.0,0.2640126540996662,0.0,-0.00012132244949396755,0.0,0.0,0.0,-1.7478658005736938e-05,0.0,0.0,-0.0018623189198276949,0.0,0.0,0.0,0.0,-0.0009717997202740238,1.3865858943524197e-05,0.0,-9.135819504395255e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005465850526385538,0.0009066077824677093
0.000786015677052232,-5.162517289020648e-07,0.0,0.0,0.0,0.013224904922281445,0.0,0.0,0.28174502347592656,-0.28174502347592656,0.0,0.0,0.0,0.0,-0.14294256088108426,0.011057713138803991,0.0,0.26396863195589665,0.0,-0.00012183544973700114,0.0,0.0,0.0,-1.7552564820528785e-05,0.0,0.0,-0.001863231310557954,0.0,0.0,0.0,0.0,-0.0009759088813959755,0.0,0.0,-9.174449433527198e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005488962346663783,0.0009104412857861961
0.0,-3.429963810270229e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.277757791205411,-0.277757791205411,0.008525480913738946,0.0,0.0,0.0,-0.15021583602000638,0.00839117122876573,0.0,0.2739504543573774,0.0,-8.0947173638461e-05,0.0,0.0,0.0,-1.1661880966457194e-05,0.0,0.0,-0.0013684830290156625,0.0,0.0,0.0,0.0,-0.0006483914644563834,0.0,0.0,-6.0954816757857507e-05,0.0,0.0,0.0,0.00026111344288646935,0.0,0.0,0.00036468531049828757,0.0006048949546888496
0.0,-1.4967482572464687e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2811793323090184,-0.2811793323090184,0.0,0.0,0.0,0.0018601506321463878,-0.15018719283637008,0.007381993225970448,0.0,0.27579760687022525,0.0,-3.532327096560486e-05,0.0,0.0,0.0,-5.088945825170496e-06,0.0,0.0,-0.0015272462199228147,0.0,0.0,0.0,0.0,-0.00028294140933286365,0.0,0.0,-2.6599119057735253e-05,0.0,0.0,0.0,0.00011394321112477207,0.0,0.0,0.00015913931840834646,0.0002639606477878224
0.0,-4.6087071575249636e-07,0.0,0.0,0.0,0.01145535261650343,0.0,0.0,0.2815693734805571,-0.2815693734805571,0.0,0.0,0.0,0.0,-0.14456233404325014,0.011274885987494826,0.0,0.2649982524322992,0.0,-0.00010876552615859806,0.0,0.0,0.0,-1.56696097257309e-05,0.0,0.0,-0.0018387766984279158,0.0,0.0,0.0,0.0,-0.0008712180502227511,0.0,0.0,-8.190258434692582e-05,0.0,0.0,0.0,0.0003508478397216814,0.0,0.0,0.0004900132752727953,0.0008127735047459886
0.0,-1.4986161076350296e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2810999031764313,-0.2810999031764313,0.0,0.0,0.0,0.0016473101054792353,-0.1503531010899791,0.0076493997597730096,0.0,0.2757114616730606,0.0,-3.53673522498682e-05,0.0,0.0,0.0,-5.095296518676161e-06,0.0,0.0,-0.0014646035655998806,0.0,0.0,0.0,0.0,-0.00028329450292679544,0.0,0.0,-2.663231313337678e-05,0.0,0.0,0.0,0.0002001501576991772,0.0,0.0,0.0001593379145558851,0.0002642900545508824
0.0,-2.992055731220694e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2783808481640115,-0.2783808481640115,0.006577860223289784,0.0,0.0,0.0,-0.1505405360010048,0.008694516921879001,0.0,0.2742004380068028,0.0,-7.06125394343424e-05,0.0,0.0,0.0,-1.0172992985530285e-05,0.0,0.0,-0.0012796830766401831,0.0,0.0,0.0,0.0,-0.0005656104567320366,0.0,0.0,-5.3172633565333726e-05,0.0,0.0,0.0,0.00039960896149288837,0.0,0.0,0.0003181254478840792,0.0005276672046929449
0.0,-3.7276556699440644e-07,0.0,0.0,0.0,0.00819503383629892,0.0,0.0,0.28126079157607015,-0.28126079157607015,0.0,0.0,0.0,0.0,-0.1465759104073945,0.010832072732831162,0.0,0.26785758950192456,0.0,-8.797270393228524e-05,0.0,0.0,0.0,-1.2674033637515854e-05,0.0,0.0,-0.0015942944600243454,0.0,0.0,0.0,0.0,-0.0007046663616645423,0.0,0.0,-6.624517950232473e-05,0.0,0.0,0.0,0.0004978532303145631,0.0,0.0,0.0003963369121720126,0.0006573947225958635
0.0,-1.420462061268578e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28080520929798436,-0.28080520929798436,0.0,0.0,0.0,0.0,-0.15109977333929625,0.009124159209382856,0.0,0.27569777939254847,0.0,-3.3522916124090226e-05,0.0,0.0,0.0,-4.829572669624607e-06,0.0,0.0,-0.0009198028369756041,0.0,0.0,0.0,0.0,-0.0002685204646628922,0.0,0.0,-2.5243416387327198e-05,0.0,0.0,0.0,0.0008142727830981161,0.0,0.0,0.00015102831298501564,0.0002505071136947629
0.0,-3.4018354199137133e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27789703272456756,-0.27789703272456756,0.008455565291189045,0.0,0.0,0.0,-0.1499335128784512,0.008322357050853896,0.0,0.2741209190214429,0.0,-8.028334339875364e-05,0.0,0.0,0.0,-1.1566244406347283e-05,0.0,0.0,-0.0013572603960767492,0.0,0.0,0.0,0.0,-0.0006430741464830998,0.00025897210809254164,0.0,-6.04549395070419e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003616946052493669,0.000599934342171823
0.0,-1.491367103948128e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2812280746664617,-0.2812280746664617,0.0,0.0,0.0,0.0018534629639556132,-0.1500635251461123,0.007355453267093638,0.0,0.27586569776504316,0.0,-3.51962757042812e-05,0.0,0.0,0.0,-5.070649897662572e-06,0.0,0.0,-0.0015217554194532454,0.0,0.0,0.0,0.0,-0.0002819241700672107,0.00011353355914528984,0.0,-2.650348912360471e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00015856717605641606,0.0002630116487135969
0.0,-4.558066214180763e-07,0.0,0.0,0.0,0.01132948003597008,0.0,0.0,0.28171405896605634,-0.28171405896605634,0.0,0.0,0.0,0.0,-0.14424617492497904,0.011150996392649819,0.0,0.26532502308256845,0.0,-0.00010757039948646693,0.0,0.0,0.0,-1.549743045913315e-05,0.0,0.0,-0.0018185720329056804,0.0,0.0,0.0,0.0,-0.0008616450176099633,0.0003469926879477678,0.0,-8.100263041366621e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004846289595280904,0.0008038426667476783
0.0,-1.4891775686700027e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2811857909356698,-0.2811857909356698,0.0,0.0,0.0,0.0016369350664423299,-0.15013541348981255,0.0076012225399207396,0.0,0.2758312867527584,0.0,-3.5144602654024734e-05,0.0,0.0,0.0,-5.063205475156159e-06,0.0,0.0,-0.0014553792434056883,0.0,0.0,0.0,0.0,-0.0002815102659959165,0.0001988895779865507,0.0,-2.6464578298579853e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00015833437728741465,0.0002626255108660529
0.0,-2.954666542317144e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27858523518153716,-0.27858523518153716,0.006495662269587436,0.0,0.0,0.0,-0.150106281378003,0.008585868900311364,0.0,0.27445706407303044,0.0,-6.973015427409245e-05,0.0,0.0,0.0,-1.0045869699529427e-05,0.0,0.0,-0.0012636919599674818,0.0,0.0,0.0,0.0,-0.0005585425014155929,0.0003946153864090736,0.0,-5.250818015287594e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003141501033268736,0.0005210733940935603
0.0,-3.669799980407023e-07,0.0,0.0,0.0,0.008067841473227044,0.0,0.0,0.28146994882251025,-0.28146994882251025,0.0,0.0,0.0,0.0,-0.14609808448066802,0.010663951776240034,0.0,0.2682747733384429,0.0,-8.660730919170375e-05,0.0,0.0,0.0,-1.247732422542438e-05,0.0,0.0,-0.0015695499520877584,0.0,0.0,0.0,0.0,-0.0006937294721400139,0.0004901262178224128,0.0,-6.521701035850742e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000390185500300047,0.0006471915202774565
0.0,-1.3847557131344852e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28115541064771193,-0.28115541064771193,0.0,0.0,0.0,0.0,-0.1502121735317536,0.008894803977698486,0.0,0.27617636690284064,0.0,-3.268024601959777e-05,0.0,0.0,0.0,-4.708171044208081e-06,0.0,0.0,-0.0008966816278935072,0.0,0.0,0.0,0.0,-0.0002617706292017333,0.0007938042973411279,0.0,-2.4608869194412523e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00014723189372920555,0.00024421008228819104
0.0,-3.211123771007439e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27812574705193505,-0.27812574705193505,0.007737080711619589,0.0,0.0,0.0,-0.1502876239760058,0.008344701620566962,0.0,0.27407242002204363,0.0,-7.578254694350558e-05,0.0,0.0,0.0002444537697079307,-1.0917824577017795e-05,0.0,0.0,-0.00140339736587611,0.0,0.0,0.0,0.0,-0.0006070225109081203,0.0,0.0,-5.7065751091157446e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003414175000831916,0.0005663011843296393
0.0,-1.4783037837710538e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28120306265083345,-0.28120306265083345,0.0,0.0,0.0,0.001780958397586285,-0.15022146125625446,0.007403563788509846,0.0,0.2757751172898202,0.0,-3.48879812425431e-05,0.0,0.0,0.00011253908553109291,-5.026234593782221e-06,0.0,0.0,-0.0015365606905252708,0.0,0.0,0.0,0.0,-0.00027945471389542433,0.0,0.0,-2.627133731918668e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001571782398348005,0.0002607078528417755
0.0,-4.1817628781636414e-07,0.0,0.0,0.0,0.0100757987584689,0.0,0.0,0.28158952868950754,-0.28158952868950754,0.0,0.0,0.0,0.0,-0.1453366658357817,0.010867087647416023,0.0,0.2662351876774838,0.0,-9.868963771571512e-05,0.0,0.0,0.000318345779387717,-1.4217998676566709e-05,0.0,0.0,-0.0018276078489781011,0.0,0.0,0.0,0.0,-0.0007905096107612417,0.0,0.0,-7.431524181101882e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00044461912078692494,0.0007374792874292807
0.0,-1.4664761673752637e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2811429058010427,-0.2811429058010427,0.0,0.0,0.0,0.0015140523849441986,-0.15040918207588802,0.00768120522657484,0.0,0.2756741693858946,0.0,-3.46088494000285e-05,0.0,0.0,0.00019585765471681843,-4.986020684203463e-06,0.0,0.0,-0.0014821574860494984,0.0,0.0,0.0,0.0,-0.0002772188519621492,0.0,0.0,-2.6061145541673196e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00015592068780324902,0.00025862198083858234
0.0,-2.7094641995498026e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27886669027689626,-0.27886669027689626,0.005594732222060793,0.0,0.0,0.0,-0.15061613728825254,0.00859707739189912,0.0,0.2743573745346874,0.0,-6.3943377003407e-05,0.0,0.0,0.00036186698118170676,-9.212181447342332e-06,0.0,0.0,-0.001339753978707817,0.0,0.0,0.0,0.0,-0.0005121900863729027,0.0,0.0,-4.815062284360417e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002880793639682649,0.0004778304713624994
0.0,-3.2559490998132543e-07,0.0,0.0,0.0,0.006723160743419971,0.0,0.0,0.28132737187104906,-0.28132737187104906,0.0,0.0,0.0,0.0,-0.14737882861741067,0.010331063388779907,0.0,0.2691853897480891,0.0,-7.684042506553728e-05,0.0,0.0,0.0004348536776483291,-1.1070230747383344e-05,0.0,0.0,-0.0016099754193724903,0.0,0.0,0.0,0.0,-0.0006154961748290383,0.0,0.0,-5.7862354161804385e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00034618348009288983,0.0005742064033747258
0.0,-1.3363138080834674e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28102306752872896,-0.28102306752872896,0.0,0.0,0.0,0.0,-0.1510856917186931,0.008838988572003222,0.0,0.27557983937998526,0.0,-3.153701666895525e-05,0.0,0.0,0.0006383626809837681,-4.543468510379047e-06,0.0,0.0,-0.0011206587370662044,0.0,0.0,0.0,0.0,-0.00025261329708556383,0.0,0.0,-2.3747994966834686e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001420813871460859,0.00023566705805186
0.0,-3.4799400624613603e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2777427823249539,-0.2777427823249539,0.008914619338741272,0.0,0.0,0.0,-0.14997613936236545,0.008160210710819736,0.0,0.27414488870839204,0.0,-8.21266135940086e-05,0.0,0.00017661199573536267,0.0,-1.183180028235712e-05,0.0,0.0,-0.0013442694978897873,0.0,0.0,0.0,0.0,-0.0006578388455772053,0.0,0.0,-6.18429582844338e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003699989540397416,0.0006137085703643721
0.0,-1.48046972298521e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2812393878715729,-0.2812393878715729,0.0,0.0,0.0,0.0018962717440613145,-0.15008466256420985,0.007264139168998636,0.0,0.27591619371986553,0.0,-3.493909742549921e-05,0.0,7.513598157126324e-05,0.0,-5.033598789643541e-06,0.0,0.0,-0.0015200279895491206,0.0,0.0,0.0,0.0,-0.0002798641574279727,0.0,0.0,-2.630982881216168e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001574085297907673,0.00026108982938009427
