M_ac_e,M_ca2_e,M_cd2_e,M_cit_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_lys__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,-8.282594940263862e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.28080156767476344,-0.28080156767476344,0.0,0.0,0.0,0.0,-0.15177376742746104,0.008791564775491135,0.0,0.2750182931980942,0.0,-1.9546930751836588e-05,0.0,0.0,0.000998041013854387,-2.816083248386458e-06,0.0,0.0,-0.0012969725110561349,0.0,0.0,0.0,0.0,-0.0001565720269915505,0.0,0.0,-1.4719224014890287e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.806334044917224e-05,0.00023642529311089134
0.0,-4.599214271338349e-07,0.0,0.0,0.0,0.0228364084731924,0.0,0.0,0.2823584755338181,-0.2823584755338181,0.0,0.0,0.0,0.0,-0.13876077813352192,0.010757703394632192,0.0,0.2557867136734429,0.0,-0.00010854149396788597,0.0,0.0017359202803454384,0.0,-1.563733390159394e-05,0.0,0.0,-0.0025278867911783273,0.0,0.0,0.0,0.0,-0.000869423539634031,0.0,0.0,-8.173388369292016e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000489003959624588,0.0013128380538024026
0.0,-4.1874245411238487e-07,0.0,0.0,0.0,0.019691105458222568,0.0,0.0,0.281538675788196,-0.281538675788196,0.0,0.0,0.0,8.610026736847883e-05,-0.14150810110075235,0.011514130462685021,0.0,0.2573460113132149,0.0,-9.88232530073255e-05,0.0,0.0017352365407109283,0.0,-1.4237248337253052e-05,0.0,0.0,-0.0024219738542342975,0.0,0.0,0.0,0.0,-0.0007915798768459844,0.0,0.0,-7.44158567583984e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004452210878713581,0.0011952933611448662
0.0,-4.2122940021400014e-07,0.0,0.0,0.0,0.01975856020715387,0.0,0.0,0.28142903245533524,-0.28142903245533524,0.0,0.0,0.0,0.0,-0.14168038261469795,0.011780483262979079,0.0,0.2570926857431869,0.00011135780226566523,-9.941017248826628e-05,0.0,0.0016713037193383325,0.0,-1.4321804533794224e-05,0.0,0.0,-0.0024116119791825017,0.0,0.0,0.0,0.0,-0.0007962811352674935,0.0,0.0,-7.485781869238943e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004478652927709679,0.0012023923073720573
0.0,-4.2080765826998656e-07,0.0,0.0,0.0,0.019649780557939922,0.0,0.0,0.2813697536033988,-0.2813697536033988,0.0,0.0,0.0,0.0,-0.14181664561054322,0.011813186969037716,0.0,0.2570577728499593,0.0,-9.93106413553999e-05,0.0,0.0015361348112504524,0.0,-1.4307465302765251e-05,0.0,0.0,-0.002442571325490048,0.0,0.0,0.0,0.0,-0.0007954838852327181,0.0,0.0,-7.478286978814887e-05,0.0,0.0,0.0,0.00031148966510305355,0.0,0.0,0.0004474168825243577,0.0012011884520169457
0.0,-4.1748014494742604e-07,0.0,0.0,0.0,0.019621647241062846,0.0,0.0,0.2815079822311035,-0.2815079822311035,0.0,0.0,0.0,0.0,-0.14164958510019626,0.011610706641433275,0.0,0.25729735695313377,0.0,-9.852534794239337e-05,0.0,0.0016694121819436207,9.089016993393702e-05,-1.4194329810881025e-05,0.0,0.0,-0.0024323458445955305,0.0,0.0,0.0,0.0,-0.0007891936403334776,0.0,0.0,-7.419152837449114e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004438789582302539,0.0011916901206571401
0.0,-4.4506865856577746e-07,0.0,0.0,0.0,0.017817624608397746,0.0,0.0,0.2811192764726816,-0.2811192764726816,0.0,0.0,0.0,0.0,-0.1417566573866803,0.011505913260676303,0.0,0.25870010799616056,0.0,-0.00010503623938563514,0.0,0.0012952501260450283,0.0,-1.5132339596568384e-05,0.0,0.0,-0.0022539458045557578,0.0,0.0,0.0,0.0,-0.0008413462510800278,0.0,0.0,-7.909435792386699e-05,0.0,0.0,0.0,0.0,0.0,-0.0016472405466011356,0.00047321199557883765,0.0012704410732964435
0.0,-4.254459286138046e-07,0.0,0.0,0.0,0.019656417765748814,0.0,0.0,0.28132186684551386,-0.28132186684551386,0.0005248716653121786,0.0,0.0,0.0,-0.14154274109991305,0.011523498186246716,0.0,0.25726678369105954,0.0,-0.00010040527353133991,0.0,0.0017630152237423497,0.0,-1.4465166548702282e-05,0.0,0.0,-0.0024170069250231585,0.0,0.0,0.0,0.0,-0.0008042519512157112,0.0,0.0,-7.5607149385602e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004523484478529639,0.0012144283174633876
0.0,-4.1669742182482505e-07,0.0,0.0,0.0,0.019457851436400858,0.0,0.0,0.2815003165654702,-0.2815003165654702,0.0,0.0,0.0,0.0,-0.14156242535453384,0.011697801731484617,0.0,0.2574258029478658,0.0,-9.834062522221101e-05,0.0,0.001521130623085626,0.0,-1.4167717215558199e-05,0.0,0.0,-0.002418713523749438,0.0,0.0,0.0,0.0,-0.0007877140008393014,0.00030844719154384784,0.0,-7.405242852636033e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00044304674063033283,0.0011894558505398608
0.0,-4.306446921383765e-07,0.0,0.0,0.0,0.020427895978019556,0.0,0.0,0.28157178504321356,-0.28157178504321356,0.0,0.0,0.0,0.0,-0.14114719013569949,0.011664310303643921,0.0,0.25669147390562075,0.0,-0.00010163218214322894,0.0,0.0017845585001542781,0.0,-1.4641924569340235e-05,0.0,0.0,-0.002446541694532857,0.0,0.0,0.0,0.0,-0.0008140795589734562,0.0,0.0,-7.653103574574045e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004578759484186807,0.0012292681013593267
0.0,-3.4105395626311364e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2758282922403998,-0.2758282922403998,0.021720714124376796,0.0,0.0,0.0,-0.14467881695057508,0.0,0.0,0.27784476130744606,0.0,-8.04887612372193e-05,0.0,0.0004895330719158358,0.0,-1.1595838501766513e-05,0.0,0.0,-0.001475682335989352,0.0,0.0,0.0,0.0,-0.0006447195550516941,0.0,0.0,-6.060962318702305e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003626200590340454,0.0009735328379292561
0.0,-2.676278083902743e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2758855564046995,-0.2758855564046995,0.01269508978149711,0.0,0.0,0.0,-0.1508623994604944,0.007248884892665164,0.0,0.2731185651170945,0.0,-6.316018440597347e-05,0.0,0.0011090290651650733,0.0,-9.099348615329274e-06,0.0,0.0,-0.0015204241542883465,0.0,0.0,0.0,0.0,-0.0005059166691258792,0.0,0.0,-4.756086338546802e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002845509043230809,0.0007639391217323048
0.0,-9.154970402060247e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.2811113131381828,-0.2811113131381828,0.0,0.0,0.0,0.002171358273644315,-0.15040357617844613,0.006822403805479506,0.0,0.2758220685191983,0.0,-2.1605737546605685e-05,0.0,0.00037937493594853794,0.0,-3.1126910074265175e-06,0.0,0.0,-0.0016057834643511174,0.0,0.0,0.0,0.0,-0.00017306318650572064,0.0,0.0,-1.6269546098716018e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.733873032948811e-05,0.0002613271053744992
0.0,-4.2176771573382463e-07,0.0,0.0,0.0,0.019886734094433457,0.0,0.0,0.2815313803464025,-0.2815313803464025,0.0,0.0,0.0,0.0,-0.1414497521521842,0.011623999646807024,0.0,0.25716393268753884,0.0,-9.953721499444386e-05,0.0,0.0017677858331818697,0.0,-1.4340107267764165e-05,0.0,0.0,-0.002406116997872119,0.0,0.0,0.0,0.0,-0.0007972987529671132,0.0,0.0,-7.49534842028259e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004484376479716421,0.0012039289200577986
0.0,-9.115670240961529e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.28109118628693025,-0.28109118628693025,0.0,0.0,0.0,0.002057335486162098,-0.15045593957260942,0.006932719012026471,0.0,0.275824647166324,0.0,-2.151298913465592e-05,0.0,0.0004126469177672312,0.0,-3.0993289480565755e-06,0.0,0.0,-0.0015639896587020937,0.0,0.0,0.0,0.0,-0.0001723202664512329,0.0,0.0,-1.6199704716974505e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.692087777343479e-05,0.0002602052888213438
0.0,-2.4203420959209744e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2765607306932102,-0.2765607306932102,0.010925045665243221,0.0,0.0,0.0,-0.15093745926965782,0.007482324523072644,0.0,0.27350235440869963,0.0,-5.71200930214935e-05,0.0,0.0010956371604319043,0.0,-8.229165956859517e-06,0.0,0.0,-0.0014213569962465014,0.0,0.0,0.0,0.0,-0.0004575351936252627,0.0,0.0,-4.301255555712949e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002573389276353549,0.0006908826202220577
0.0,-3.6003674648875473e-07,0.0,0.0,0.0,0.01625149561784786,0.0,0.0,0.28138453083831255,-0.28138453083831255,0.0,0.0,0.0,0.0,-0.14326876491711654,0.011130293449013564,0.0,0.2605835632723906,0.0,-8.496870126438942e-05,0.0,0.0016298094357772154,0.0,-1.2241253591452875e-05,0.0,0.0,-0.002114332306123424,0.0,0.0,0.0,0.0,-0.0006806041294516266,0.0,0.0,-6.398310630160332e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00038280320127838407,0.0010277188964716382
0.0,-7.691508952965317e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.28115216296689755,-0.28115216296689755,0.0,0.0,0.0,0.0,-0.1506740260299938,0.008164156241970028,0.0,0.27670842688095815,0.0,-1.8151967344180493e-05,0.0,0.0009268159856726071,0.0,-2.6151139435740732e-06,0.0,0.0,-0.0007410062942905242,0.0,0.0,0.0,0.0,-0.00014539829076213074,0.0,0.0,-1.366878908213566e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.177871504981056e-05,0.0002195528420483084
0.0,-5.621172611142132e-07,0.0,0.0,0.0,0.03579957982841909,0.0,0.0,0.2898773221426056,-0.2898773221426056,0.0,0.0,0.0,0.0,-0.12028845561511989,0.0,0.0,0.25740124010177745,0.0,-0.00013265971904526737,0.0,0.0008068371134738192,0.0,-1.91119934521654e-05,0.0,0.0,-0.0024321855757656646,0.0,0.0,0.0,0.0,-0.0010626118941509796,0.0,0.0,-9.989538240914018e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005976620140774408,0.001604554359836719
0.0,-4.04713967863242e-07,0.0,0.0,0.0,0.019786760554573447,0.0,0.0,0.28243816797843435,-0.28243816797843435,0.0,0.0,0.0,0.0,-0.139939139316617,0.009980451244474584,0.0,0.25905599323905165,0.0015789528321489782,-9.551252911894529e-05,0.0,0.0,0.0,-1.3760279640711043e-05,0.0,0.0,-0.0022501509175365257,0.0,0.0,0.0,0.0,-0.0007650607902131976,0.0,0.0,-7.192281643492263e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000430305528563499,0.0011552492807898993
0.0,-4.412201407829016e-07,0.0,0.0,0.0,0.02274050357239668,0.0,0.0,0.2833672472427917,-0.2833672472427917,0.0,0.0,0.0,0.0,-0.13707366834045506,0.008932495868147303,0.0,0.2578759441261991,0.0015265565663765204,-0.00010412798887789404,0.0,0.0,0.0,-1.5001489946939996e-05,0.0,0.0,-0.0023557091364541207,0.0,0.0,0.0,0.0,-0.000834071112859171,0.0,0.0,-7.841042739508958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00046912012178587284,0.0012594555433819517
0.0,-3.2975416636062425e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2761558346927914,-0.2761558346927914,0.021001064046639123,0.0,0.0,0.0,-0.14461846129673034,0.0,0.0,0.278105494164511,0.0004733138762097416,-7.78220099071437e-05,0.0,0.0,0.0,-1.1211645512924383e-05,0.0,0.0,-0.0014267900711342565,0.0,0.0,0.0,0.0,-0.0006233587252348126,0.0,0.0,-5.860150688898473e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00035060574163274874,0.0009412777758496124
0.0,-2.0889835994440608e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27680576156406533,-0.27680576156406533,0.0073122460178613735,0.0,0.0,0.0,-0.15303207073022046,0.00998645075710663,0.0,0.27204899503763735,0.0012984881180909493,-4.930002982707079e-05,0.0,0.0,0.0,-7.10254668129534e-06,0.0,0.0,-0.0014031901345393173,0.0,0.0,0.0,0.0,-0.00039489604269678556,0.0,0.0,-3.712389388279009e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002221077756878921,0.0005962968892773994
0.0,-9.910704880974591e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.2804966608009181,-0.2804966608009181,0.0,0.0,0.0,0.0017345639362461238,-0.15152522480317404,0.008206971017283264,0.0,0.27477079384997294,0.0006160379877216977,-2.3389271527520536e-05,0.0,0.0,0.0,-3.3696408186448546e-06,0.0,0.0,-0.0015329934327327004,0.0,0.0,0.0,0.0,-0.00018734939512565497,0.0,0.0,-1.7612582329649006e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00010537395397446954,0.0002828994202081929
0.0,-2.676013719331866e-07,0.0,0.0,0.0,0.009367077208329622,0.0,0.0,0.2796549721058607,-0.2796549721058607,0.0,0.0,0.0,0.0,-0.1492005813449884,0.012792766415476619,0.0,0.26419441839165175,0.001663379271778646,-6.315394539996455e-05,0.0,0.0,0.0,-9.098449775479102e-06,0.0,0.0,-0.0017975038443852037,0.0,0.0,0.0,0.0,-0.0005058666943329242,0.0,0.0,-4.7556165291008e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00028452279619105736,0.0007638636593058449
0.0,-9.940124336573237e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.28041593181788343,-0.28041593181788343,0.0,0.0,0.0,0.0015684560380085121,-0.15168959210450866,0.008459675511622505,0.0,0.2746730679034982,0.0006749522900595841,-2.345870146650596e-05,0.0,0.0,0.0,-3.379643436989168e-06,0.0,0.0,-0.0014804584278528107,0.0,0.0,0.0,0.0,-0.00018790553288553454,0.0,0.0,-1.766486444177398e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00010568675154007528,0.0002837391936684717
0.0,-1.894230814400466e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2773254763789637,-0.2773254763789637,0.00597782815914438,0.0,0.0,0.0,-0.15307031022638976,0.010143276055804201,0.0,0.2723594678000587,0.001286216734107555,-4.470386252632725e-05,0.0,0.0,0.0,-6.440386984372621e-06,0.0,0.0,-0.0013267651889535801,0.0,0.0,0.0,0.0,-0.0003580804812254746,0.0,0.0,-3.366288934103095e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00020140100330989606,0.0005407050311457648
0.0,-2.3081652758603912e-07,0.0,0.0,0.0,0.007284125713246082,0.0,0.0,0.2796546796759019,-0.2796546796759019,0.0,0.0,0.0,0.0,-0.15009918313979737,0.012359822993843302,0.0,0.26631935446029675,0.0015672856656791623,-5.44727191616104e-05,0.0,0.0,0.0,-7.847764637456342e-06,0.0,0.0,-0.0016166949218024771,0.0,0.0,0.0,0.0,-0.0004363295784466549,0.0,0.0,-4.101903087596579e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002454119101163912,0.0006588619337652765
0.0,-9.706681943391743e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.2799568882040694,-0.2799568882040694,0.0,0.0,0.0,0.0,-0.1527220470276389,0.010303162677384303,0.0,0.27434889462434964,0.0011696414901144667,-2.2907777229962728e-05,0.0,0.0,0.0,-3.3002729960050393e-06,0.0,0.0,-0.0009351497164878739,0.0,0.0,0.0,0.0,-0.00018349259841876452,0.0,0.0,-1.725000763607571e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00010320471335104407,0.0002770756194347323
0.0,-5.436930484610957e-07,0.0,0.0,0.0,0.03462619641310882,0.0,0.0,0.289740872555048,-0.289740872555048,0.0,0.0,0.0,0.0,-0.12102817723872654,0.0,0.0,0.2583292414447504,0.0007803918509220102,-0.0001283116033703491,0.0,0.0,0.0,-1.8485570006477724e-05,0.0,0.0,-0.002352467148028846,0.0,0.0,0.0,0.0,-0.001027783240309674,0.0,0.0,-9.662116562931328e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005780727703309906,0.0015519627516720447
0.0,-3.4828569251016254e-07,0.0,0.0,0.0,0.020289067262931032,0.0,0.0,0.28721242154023685,-0.28721242154023685,0.0,0.0,0.0,0.002356315178892487,-0.13117136031489499,0.0,0.0,0.26709036604386865,0.0,-8.21954515758888e-05,0.0,0.0,0.0,-1.1841717618745459e-05,0.0,0.0,-0.0024530801646119077,0.0,0.0,0.0,0.0,-0.0006583902417270063,0.0,0.0,-6.189479464119444e-05,0.0,0.0,0.0,3.5812669764465496e-05,0.0,0.0,0.00037030908470481183,0.0009941757086025227
0.0,-3.4640622415608885e-07,0.0,0.0,0.0,0.020250819362656325,0.0,0.0,0.28719416011352294,-0.28719416011352294,0.0,0.0,0.0,0.002397028817319424,-0.13098890126097493,-0.00017809706193566127,0.0,0.2671806900897642,0.0,-8.175189689245554e-05,0.0,0.0,0.0,-1.1777815672725498e-05,0.0,0.0,-0.0024487473606973867,0.0,0.0,0.0,0.0,-0.000654837343486948,0.0,0.0,-6.15607892246308e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003683107706169933,0.0009888107974882004
0.0,-3.478911603209418e-07,0.0,0.0,0.0,0.020266084147929093,0.0,0.0,0.2872209450776143,-0.2872209450776143,0.0,0.0,0.0,0.0023536459845901817,-0.13115393597178454,0.0,0.0,0.2671216835081209,0.0,-8.210234194735222e-05,0.0,0.0,0.0,-1.1828303519697674e-05,0.0,0.0,-0.0024503013565572236,0.0,0.0,0.0,0.0,-0.0006576444283071151,3.577210177299222e-05,0.0,-6.182468125624553e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00036988960478640356,0.000993049523039291
0.0,-3.483769665620956e-07,0.0,0.0,0.0,0.020300040464036096,0.0,0.0,0.28721604621673824,-0.28721604621673824,0.0,0.0,0.0,0.0023588180617509806,-0.13116142972306116,0.0,0.0,0.26708871740143136,0.0,-8.221699225952047e-05,0.0,2.828056979174811e-05,0.0,-1.1844820937578684e-05,0.0,0.0,-0.0024508949780438797,0.0,0.0,0.0,0.0,-0.0006585627838279536,0.0,0.0,-6.191101520041337e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000370406130352553,0.0009944362488636042
0.0,-3.483813454167415e-07,0.0,0.0,0.0,0.020306580271394526,0.0,0.0,0.287219656321421,-0.287219656321421,0.0,0.0,0.0,0.0023509918978712498,-0.13115365135534862,0.0,0.0,0.2670920745196777,2.9852087773090426e-05,-8.221802566957074e-05,0.0,0.0,0.0,-1.1844969818687856e-05,0.0,0.0,-0.002447783459049663,0.0,0.0,0.0,0.0,-0.0006585710615012281,0.0,0.0,-6.191179337854385e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00037041078609836983,0.0009944487482312614
0.0,-3.273679335808566e-07,0.0,0.0,0.0,0.017739864317139767,0.0,0.0,0.286362068784026,-0.286362068784026,0.0012296724945555352,0.0,0.0,0.002349443940315149,-0.13287416161444082,0.0,0.0,0.26867820027214706,0.0,-7.725885877829717e-05,0.0,0.0,0.0,-1.113051357050393e-05,0.0,0.0,-0.0023562428247564386,0.0,0.0,0.0,0.0,-0.0006188478526653277,0.0,0.0,-5.8177442992459625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00034806861853073503,0.0009344663141222639
0.0,-3.155338336523654e-07,0.0,0.0,0.0,0.017888729000726862,0.0,0.0,0.2866772864299554,-0.2866772864299554,0.0,0.0,0.0,0.0024620501383464948,-0.13310805079584165,0.00039507359206899075,0.0,0.26844745543697124,0.0,-7.446601023890979e-05,0.0,0.0,0.0,-1.0728154034528676e-05,0.0,0.0,-0.0023698348503081433,0.0,0.0,0.0,0.0,-0.0005964769770304822,0.0,0.0,-5.6074373011151195e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003354862047047723,0.0009006860729722845
0.0,-3.368961890565349e-07,0.0,0.0,0.0,0.019521657451673845,0.0,0.0,0.28710404459100447,-0.28710404459100447,0.0,0.0,0.0,0.0024178260260137715,-0.13167969841043223,0.0,0.0,0.26764001273872634,0.0,-7.950752784049519e-05,0.0,0.0,0.0,-1.1454474368115376e-05,0.0,0.0,-0.0024248227963848084,0.0,0.0,0.0,0.0,-0.0006368598197394143,0.0,0.0,-5.987073510476405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003581993808328043,0.0009616645606853262
0.00013493660180138314,-3.499431019800278e-07,0.0,0.0,0.0,0.020277668867556928,0.0,0.0,0.28715786551162686,-0.28715786551162686,0.0,0.0,0.0,0.0023765241005614963,-0.1311793634012087,0.0,0.0,0.2670749905006015,0.0,-8.258660034470523e-05,0.0,0.0,0.0,-1.1898069560105228e-05,0.0,0.0,-0.002451260134393034,0.0,0.0,0.0,0.0,-0.0006615233656105645,0.0,0.0,-6.218933737142929e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003720712983040655,0.0009989067563302434
0.0,-2.1365931554501247e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2795210293091807,-0.2795210293091807,0.012380620811145148,0.0,0.0,0.001533383489055527,-0.14461171638172476,0.0,0.0,0.2795575754219736,0.0,-5.042361573352654e-05,0.0,0.0,0.0,-7.264419227398049e-06,0.0,0.0,-0.0015378208356835426,0.0,0.0,0.0,0.0,-0.00040389602970786073,0.0,0.0,-3.79699762098348e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002271697841157271,0.0006098869577460314
0.0,-7.429912243413836e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.2823305188841211,-0.2823305188841211,0.0,0.0,0.0,0.0026858818528784534,-0.1482338798953601,0.004305308472562818,0.0,0.27803791916756065,0.0,-1.7534598898253786e-05,0.0,0.0,0.0,-2.526171031731342e-06,0.0,0.0,-0.0016110978032417207,0.0,0.0,0.0,0.0,-0.00014045313439939663,0.0,0.0,-1.3203898477534421e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.899733068177561e-05,0.00021208560754286447
0.0,-5.429491754631275e-07,0.0,0.0,0.0,0.013835594871836422,0.0,0.0,0.2801087315352653,-0.2801087315352653,0.015028182857836296,0.0,0.0,0.0,-0.13400054467719388,0.0,0.0,0.2689637544242717,0.0,-0.00012813604928271942,0.0,0.0,0.0,-1.846027831584679e-05,0.0,0.0,-0.0019595864713441683,0.0,0.0,0.0,0.0,-0.0010263770420836813,0.0,0.0,-9.648896994215618e-05,0.0,0.0,0.0,0.0,0.0,-0.0025977471001058083,0.0005772818594927392,0.0015498393785884845
0.0,-5.032442321619511e-07,0.0,0.0,0.0,0.012823821514862941,0.0,0.0,0.2805186561118333,-0.2805186561118333,0.0,0.0,0.0,0.0,-0.1416128113255249,0.01044689818797988,0.0,0.26322409329715457,0.0,-0.00011876567945525362,0.0,0.0,0.0,-1.711030977923482e-05,0.0,0.0,-0.0018162852688474414,0.0,0.0,0.0,0.0,-0.0009513198468557843,0.0,0.0,-8.943289682541488e-05,0.0,0.0,0.0,0.0,0.0,-0.005890077699788624,0.0005350662258095207,0.001436502279217633
0.0,-3.836912674811917e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27616590368567057,-0.27616590368567057,0.02039745147775001,0.0,0.0,0.0,-0.1435821749384216,0.0,0.0,0.2780673091682088,0.0,-9.055117013002611e-05,0.0,0.0,0.0,-1.3045507581848854e-05,0.0,0.0,-0.001384800366052128,0.0,0.0,0.0,0.0,-0.0007253200225504874,0.0,0.0,-6.818681535611749e-05,0.0,0.0,0.0,0.0,0.0,-0.0018357756535590823,0.00040795348510057843,0.001095240332680572
0.0,-3.6142124920127546e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.276720106140464,-0.276720106140464,0.008158028120800746,0.0,0.0,0.0,-0.14906785528244026,0.008291643444820196,0.0,0.2729833888923188,0.0,-8.529544401642011e-05,0.0,0.0,0.0,-1.228832669987113e-05,0.0,0.0,-0.0013044244699092027,0.0,0.0,0.0,0.0,-0.0006832213574778442,0.0,0.0,-6.422915003212248e-05,0.0,0.0,0.0,0.0,0.0,-0.004493105621684525,0.00038427525121689804,0.0010316709364057571
0.0,-1.616416565221265e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2806492847000519,-0.2806492847000519,0.0,0.0,0.0,0.0018242939261520178,-0.14967432328054917,0.0073569336805405176,0.0,0.2753294913852029,0.0,-3.814744400079892e-05,0.0,0.0,0.0,-5.495818212243718e-06,0.0,0.0,-0.001495536380798646,0.0,0.0,0.0,0.0,-0.00030556319596060144,0.0,0.0,-2.8725777001613637e-05,0.0,0.0,0.0,0.0,0.0,-0.00200949179723936,0.0001718628561669431,0.00046140341641476317
0.0,-4.785393810192423e-07,0.0,0.0,0.0,0.010801627563108386,0.0,0.0,0.27997791140819034,-0.27997791140819034,0.0,0.0,0.0,0.0,-0.1433649810986661,0.0109785407761313,0.0,0.26422868775624353,0.0,-0.00011293533258928005,0.0,0.0,0.0,-1.627034455144539e-05,0.0,0.0,-0.0017271216891541314,0.0,0.0,0.0,0.0,-0.0009046184368769546,0.0,0.0,-8.504253075238242e-05,0.0,0.0,0.0,0.0,0.0,-0.00594909122749887,0.0005087991955778434,0.0013659826930879052
0.0,-1.7253267482883017e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2805344965057694,-0.2805344965057694,0.0,0.0,0.0,0.0015508718642080698,-0.14965237998208314,0.007654456569418892,0.0,0.2752526070785739,0.0,-4.0717725201238006e-05,0.0,0.0,0.0,-5.866112962048318e-06,0.0,0.0,-0.001398132697728571,0.0,0.0,0.0,0.0,-0.0003261512945526636,0.0,0.0,-3.0661249391158444e-05,0.0,0.0,0.0,0.0,0.0,-0.002343055681051369,0.00018344255383293638,0.0004924916467822919
0.0,-3.254806422745792e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2776145092044931,-0.2776145092044931,0.005851399115545018,0.0,0.0,0.0,-0.14919793438918877,0.008588633434515606,0.0,0.2735016927597539,0.0,-7.681345787751169e-05,0.0,0.0,0.0,-1.1066345644017548e-05,0.0,0.0,-0.001174709332124201,0.0,0.0,0.0,0.0,-0.0006152801661192804,0.0,0.0,-5.784204733785131e-05,0.0,0.0,0.0,0.0,0.0,-0.004420144002927541,0.000346061986816518,0.0009290790725211665
0.0,-3.947813373144412e-07,0.0,0.0,0.0,0.007097267449922995,0.0,0.0,0.27994550219921105,-0.27994550219921105,0.0,0.0,0.0,0.0,-0.1454785264396579,0.010417308289938846,0.0,0.2678597255561262,0.0,-9.316842750681454e-05,0.0,0.0,0.0,-1.3422570085884034e-05,0.0,0.0,-0.0014248261213043773,0.0,0.0,0.0,0.0,-0.0007462844029867279,0.0,0.0,-7.015766173208643e-05,0.0,0.0,0.0,0.0,0.0,-0.005361272327606041,0.00041974482105717456,0.00112689675231544
