M_ac_e,M_ca2_e,M_cd2_e,M_cit_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_lys__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,-1.7233923625928862e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2793132926203235,-0.2793132926203235,0.0,0.0,0.0,0.0,-0.1493630589715949,0.012361699388540051,0.0,0.27489267023002617,0.0,-4.067207368319526e-05,0.0,0.0,0.0,-5.859536048421531e-06,0.0,0.0,0.0,0.0,-0.002535854010750464,0.0,0.0,-0.0003257856232968567,0.0012918567781644722,0.0,-3.062687289854065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00018323688342736425,0.0003419220516861818
0.0,-7.085853102548554e-07,0.0,0.0,0.0,0.018044466272303654,0.0,0.0,0.27692504692919734,-0.27692504692919734,0.0,0.0,0.0,0.0,-0.1386733196163405,0.021954880507261684,0.0,0.2551404430476124,0.0,-0.00016722619047792112,0.0,0.0,0.0,-2.409190883597466e-05,0.0,0.0,0.0,0.0,-0.006817455033779351,0.0,0.0,-0.0013394912961843454,0.0017026698917474983,0.0,-0.00012592461650635163,0.0,0.0,0.0,0.0,0.0,0.0,0.000753391779560667,0.0014058373956845915
0.0,-6.590180005527898e-07,0.0,0.0,0.0,0.01427711355781502,0.0,0.0,0.2760624220353985,-0.2760624220353985,0.0023901725470042647,0.0,0.0,0.0,-0.14087026844520986,0.02060296145572341,0.0,0.2582148630238784,0.0,-0.00015552830138290945,0.0,0.0,0.0,-2.2406619726386455e-05,0.0,0.0,0.0,0.0,-0.006363542000642428,0.0,0.0,-0.0012457905392531713,0.0016065488358439606,0.0,-0.00011711587551899018,0.0,0.0,0.0,0.0,0.0,0.0,0.0007006901455809241,0.0013074955636226473
0.0,-6.257402937576026e-07,0.0,0.0,0.0,0.014690917181933933,0.0,0.0,0.27687401280818147,-0.27687401280818147,0.0,0.0,0.0,0.0005673696585067711,-0.1405653334142562,0.020697335699459737,0.0,0.25822557336921864,0.0,-0.00014767475989021486,0.0,0.0,0.0,-2.127517730614832e-05,0.0,0.0,0.0,0.0,-0.006609578881139178,0.0,0.0,-0.0011828832252515648,0.0015254247071152763,0.0,-0.00011120200402638533,0.0,0.0,0.0,0.0,0.0,0.0,0.0006653081663339836,0.001241472398905226
0.0,-6.474967625450864e-07,0.0,0.0,0.0,0.015593105887791149,0.0,0.0,0.27645481595364924,-0.27645481595364924,0.0,0.0,0.0,0.0,-0.14179962727845394,0.021808362573970574,0.0,0.2565708891801629,0.0007827955052372069,-0.00015280928828210905,0.0,0.0,0.0,-2.2014897499377087e-05,0.0,0.0,0.0,0.0,-0.006252291804289794,0.0,0.0,-0.0012240110896805626,0.0007956669483027331,0.0,-0.00011506840507781403,0.0,0.0,0.0,0.0,0.0,0.0,0.0006884403770918713,0.001284637360098803
0.0,-6.251491426649533e-07,0.0,0.0,0.0,0.014677038338217523,0.0,0.0,0.27623455452772666,-0.27623455452772666,0.0,0.0,0.0,0.0,-0.14194409454952156,0.021811449758471612,0.0,0.2570368990423185,0.0,-0.0001475352481845812,0.0,0.0,0.0011336673029626386,-2.1255078162084392e-05,0.0,0.0,0.0,0.0,-0.007170168313067248,0.0,0.0,-0.0011817657285551559,0.0003903163007246479,0.0,-0.00011109694896306146,0.0,0.0,0.0,0.0,0.0,0.0,0.0006646796345718446,0.0012402995516834182
0.0,-6.973543359047077e-07,0.0,0.0,0.0,0.017636853960302363,0.0,0.0,0.2769462195241473,-0.2769462195241473,0.0,0.0,0.0,0.0,-0.1389481071331327,0.021801475060733783,0.0,0.25553122048106425,0.0,-0.00016457567962375883,0.0,0.0,0.0,-2.3710055576716984e-05,0.0,0.0,0.0,0.0,-0.006733721388698614,0.0,0.0,-0.0013182605535031547,0.001700004849000636,0.0,-0.0001239287296066834,0.0,0.0,0.0,0.0,0.0,0.0,0.000741450629173546,0.0013835550769532967
0.0,-6.273804861745781e-07,0.0,0.0,0.0,0.01519789540679911,0.0,0.0,0.2771759017140966,-0.2771759017140966,0.0,0.0,0.0,0.0,-0.14048762147125804,0.020684663285340604,0.0,0.25804357274816425,0.0,-0.00014806184543315806,0.0,0.0,0.0,-2.133094386750847e-05,0.0,0.0,0.0,0.0,-0.006191895750864475,0.0,0.0,-0.0011859838024647956,0.0016632718256347691,0.0,-0.0001114934870674746,0.0,0.0,0.0,0.0,0.0,0.0,0.0006670520741824297,0.0012447265502438603
0.0,-6.886159570844807e-07,0.0,0.0,0.0,0.011455940976684472,0.0,0.0,0.27334144972595925,-0.27334144972595925,0.006654018943994222,0.0,0.0,0.0,-0.14329333615480977,0.020931005007743878,0.0,0.25845334720664337,0.0,-0.0001625134215160739,0.0,0.0,0.0012832338956817188,-2.3412950594628937e-05,0.0,0.0,0.0,0.0,-0.007537108044397969,0.0,0.0,-0.0013017417487762462,0.0,0.0,-0.0001223758086162263,0.0,0.0,0.0,0.0,0.0,0.0,0.0007321596903485819,0.0013662180823171605
0.0,-5.998125556746943e-07,0.0,0.0,0.0,0.012876552159171429,0.0,0.0,0.2757650302498571,-0.2757650302498571,0.0,0.0,0.0,0.0014489804030983853,-0.14220209898951153,0.02112971898341027,0.0,0.25844994514353903,0.0,-0.0001415558116075379,0.0,0.0,0.0011177490073800565,-2.0393633908089743e-05,0.0,0.0,0.0,0.0,-0.008014108602635614,0.0,0.0,-0.0011338701015116558,0.0,0.0,-0.0001065943153998838,0.0,0.0,0.0,0.0,0.0,0.0,0.0006377409214990046,0.0011900316150575366
0.0,-7.516988883793313e-07,0.0,0.0,0.0,0.01648836935007937,0.0,0.0,0.2744839777569714,-0.2744839777569714,0.0032806130571905196,0.0,0.0,0.0,-0.14048831708215892,0.022848458614869182,0.0,0.25424903240935415,0.0,-0.00017740099839912293,0.0,0.0,0.0014007887603979634,-2.555777099644474e-05,0.0,0.0,0.0,0.0,-0.008227569634831738,0.0,0.0,-0.0014209920862929186,0.0,0.0,-0.00013358644735857265,0.0,0.0,0.0,0.0,0.0,0.0,0.0007992315886511831,0.0014913749865885825
0.0,-7.566635288848504e-07,0.0,0.0,0.0,0.01989954784022354,0.0,0.0,0.27629682369189923,-0.27629682369189923,0.0,0.0,0.0,0.0,-0.13811390055605582,0.022999362633594842,0.0,0.2526259553676926,0.0,-0.00017857265395959698,0.0,0.0,0.0014100403539908995,-2.572656883169669e-05,0.0,0.0,0.0,0.0,-0.008281909113182079,0.0,0.0,-0.0014303771139664886,0.0,0.0,-0.00013446872708227243,0.0,0.0,0.0,0.0,0.0,0.0,0.0008045101617336348,0.0015012248623590507
0.0,-7.005622959827565e-07,0.0,0.0,0.0,0.016895417823582778,0.0,0.0,0.2756847305121655,-0.2756847305121655,0.0,0.0,0.0,0.0007643598557567035,-0.1401034923007819,0.022822842763112514,0.0,0.2545332490090144,0.0,-0.0001653327584614,0.0,0.0,0.001305495864556901,-2.3819126256889563e-05,0.0,0.0,0.0,0.0,-0.00843222415999001,0.0,0.0,-0.0013243247980491044,0.0,0.0,-0.00012449882488914228,0.0,0.0,0.0,0.0,0.0,0.0,0.000744861440429415,0.00138991968849169
0.0,-5.124857589178526e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2716342124032432,-0.2716342124032432,0.013477899340607776,0.0,0.0,0.0,-0.1492716311572917,0.015577393866565606,0.0,0.26907990924658787,0.0,-0.00012094668051641499,0.0,0.0,0.000955015767688459,-1.74245217970204e-05,0.0,0.0,0.0,0.0,-0.005609310235175492,0.0,0.0,-0.0009687897893931657,0.0,0.0,-9.107523359958754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005448921284746239,0.0010167747400568956
0.0,-2.557182095106504e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2767671920705482,-0.2767671920705482,0.0,0.0,0.0,0.003362575669051371,-0.14845965978006304,0.014497900529829756,0.0,0.2721300798540881,0.0,-6.0349518108018024e-05,0.0,0.0,0.00047653016287400423,-8.694422114132505e-06,0.0,0.0,0.0,0.0,-0.006161488116799535,0.0,0.0,-0.00048340307223157536,0.0,0.0,-4.544437628087123e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00027188821746813266,0.0005073464217855144
0.0,-4.2535399854090945e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2733301382183781,-0.2733301382183781,0.009720743307404689,0.0,0.0,0.0,-0.14978631269194373,0.015371743974874418,0.0,0.26998871928955365,0.0,-0.00010038357802670818,0.0,0.0,0.001036924591747525,-1.4462040925148673e-05,0.0,0.0,0.0,0.0,-0.0051441842304612235,0.0,0.0,-0.0008040781689897484,0.0,0.0,-7.559081224311939e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004522507047016295,0.0008439048183735363
0.0,-2.4669709962255674e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27692090711340095,-0.27692090711340095,0.0,0.0,0.0,0.0028189216374340433,-0.14888944291751421,0.014553157737057891,0.0,0.2721640270667535,0.0,-5.822053544547027e-05,0.0,0.0,0.0006013962257059055,-8.387704272430294e-06,0.0,0.0,0.0,0.0,-0.00580244908500034,0.0,0.0,-0.00046634980002546955,0.0,0.0,-4.384121038584121e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00026229666944442505,0.000489448487058783
0.0,-6.004621518631012e-07,0.0,0.0,0.0,0.013722542785763132,0.0,0.0,0.2760733314224804,-0.2760733314224804,0.0,0.0,0.0,0.0,-0.14283707130223486,0.021699926406484743,0.0,0.25763378678141424,0.0,-0.00014170911636049303,0.0,0.0,0.0014638018540234865,-2.0415720186092976e-05,0.0,0.0,0.0,0.0,-0.007261922876471787,0.0,0.0,-0.0011350980813015453,0.0,0.0,-0.00010670975689962319,0.0,0.0,0.0,0.0,0.0,0.0,0.0006384315940564186,0.001191320417690812
0.0,-1.8603832382855645e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27827322821230555,-0.27827322821230555,0.0,0.0,0.0,0.0,-0.15054427745095028,0.013809167945644223,0.0,0.2732687903948003,0.0,-4.3905059456507664e-05,0.0,0.0,0.0011621210722374713,-6.325305185995284e-06,0.0,0.0,0.0,0.0,-0.0036671235742699953,0.0,0.0,-0.00035168202320684294,0.0,0.0,-3.3061374889594534e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00019780221495880126,0.000369101121464961
0.0,-6.219634177460109e-07,0.0,0.0,0.0,0.014459177033329555,0.0,0.0,0.2759850478060214,-0.2759850478060214,0.0,0.0,0.0,0.0,-0.14239254998759057,0.022068188828931867,0.0,0.2568443459398941,0.0,-0.0001467834168462859,0.0,0.0,0.001475340914020038,-2.1146763477581483e-05,0.0,0.0,0.0,0.0,-0.007440203699203999,0.0,0.0,-0.0011757435167774012,0.0,0.0,-0.00011053080515100834,0.0,0.0,0.0,0.0,0.0,0.0,0.0006612924644864113,0.001233979054830608
0.0,-7.038853713176629e-07,0.0,0.0,0.0,0.01742731643361138,0.0,0.0,0.2758178583997413,-0.2758178583997413,0.0,0.0,0.0,0.0,-0.1404066598686535,0.023202155276103656,0.0,0.2539787630412056,0.0,-0.00016611700450896156,0.0,0.0,0.001492390888667976,-2.3932110857141647e-05,0.0,0.0,0.0,0.0,-0.008065641324952414,0.0,0.0,-0.001330606653491565,0.0,0.0,-0.00012508937761598234,0.0,0.0,0.0,0.0,0.0,0.0,0.000748394646105495,0.0013965126893722875
0.0,-7.681281262791583e-07,0.0,0.0,0.0,0.011347315363414882,0.0,0.0,0.2724580969462972,-0.2724580969462972,0.011716549935089861,0.0,0.0,0.0,-0.14218494582435917,0.01857648911545958,0.0,0.25966799421861303,0.0,-0.00018127829987105916,0.0,0.0009542697326205754,0.0,-2.6116365277188168e-05,0.0,0.0,0.0,0.0,-0.006498853102626282,0.0,0.0,-0.001452049491592282,0.0,0.0,-0.00013650613176648569,0.0,0.0,0.0,0.0,0.0,0.0,0.000816699708013867,0.0015239706905749776
0.0,-6.092902732486705e-07,0.0,0.0,0.0,0.01364772161766319,0.0,0.0,0.2765269627487436,-0.2765269627487436,0.0,0.0,0.0,0.0023234339647420265,-0.14066435081736792,0.01938200617261341,0.0,0.25941136748584703,0.0,-0.00014379255372085046,0.0,0.000756940471582237,0.0,-2.071587641645225e-05,0.0,0.0,0.0,0.0,-0.0074784176806528295,0.0,0.0,-0.0011517865330468629,0.0,0.0,-0.0001082786262846652,0.0,0.0,0.0,0.0,0.0,0.0,0.000647817950200973,0.001208835462100937
0.0,-8.474592019255514e-07,0.0,0.0,0.0,0.017009615423385548,0.0,0.0,0.273654942440902,-0.273654942440902,0.008436249934870873,0.0,0.0,0.0,-0.1389081173513668,0.020495039957233264,0.0,0.2550535308230525,0.0,-0.00020000044013401586,0.0,0.0010528252232420365,0.0,-2.8813622776987735e-05,0.0,0.0,0.0,0.0,-0.007170044521688931,0.0,0.0,-0.0016020148998605764,0.0,0.0,-0.00015060427229132304,0.0,0.0,0.0,0.0,0.0,0.0,0.0009010471809161793,0.0016813640081749007
0.0,-8.620033533933984e-07,0.0,0.0,0.0,0.025882569000343296,0.0,0.0,0.27835142685424263,-0.27835142685424263,0.0,0.0,0.0,0.0,-0.1327110343258725,0.020846777202873278,0.0,0.2508497431467499,0.0,-0.000203432861055679,0.0,0.0010708938800944373,0.0,-2.9308124096996688e-05,0.0,0.0,0.0,0.0,-0.007293097305017858,0.0,0.0,-0.0016295087866510898,0.0,0.0,-0.00015318895287881674,0.0,0.0,0.0,0.0,0.0,0.0,0.0009165110128612984,0.0017102196896660205
0.0,-7.13525739199187e-07,0.0,0.0,0.0,0.01787288298890829,0.0,0.0,0.27657552613577874,-0.27657552613577874,0.0,0.0,0.0,0.0017757437340849833,-0.13826383766936604,0.020807466873638058,0.0,0.2555866725868466,0.0,-0.00016839213210799851,0.0,0.0008864354696420149,0.0,-2.425988347786307e-05,0.0,0.0,0.0,0.0,-0.00781262587048146,0.0,0.0,-0.0013488305549504765,0.0,0.0,-0.00012680259352787368,0.0,0.0,0.0,0.0,0.0,0.0,0.0007586446100953902,0.0014156392355762
0.0,-5.73050562666414e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.270987277078971,-0.270987277078971,0.01720645362980394,0.0,0.0,0.0,-0.14840244299908054,0.013858713378387413,0.0,0.2699109070273919,0.0,-0.0001352399790950605,0.0,0.000711918739211759,0.0,-1.948372583281143e-05,0.0,0.0,0.0,0.0,-0.004848372686450617,0.0,0.0,-0.001083279923893883,0.0,0.0,-0.00010183836906887492,0.0,0.0,0.0,0.0,0.0,0.0,0.0006092866687148949,0.0011369356645635046
