M_ac_e,M_ca2_e,M_cd2_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_lys__45__L_e,M_mal__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,-4.6248962480470197e-07,0.0,0.0,0.03187083323482766,0.0,0.0,0.2877082885579725,-0.2877082885579725,0.0,0.0,0.0,0.0,-0.1295696365435911,0.0,0.0,0.25593157048516285,0.0019029551999992268,-0.00010914758882573577,0.0,4.370060693339512e-05,0.0,0.0,-1.572465265243996e-05,0.0,0.0,-0.0026425235719766903,0.0,0.0,0.0,0.0,-0.0008742783939151197,0.0,0.0,-8.219028506356124e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004917345539306176,0.0010486652775517848
0.0,-4.697256905532719e-07,0.0,0.0,0.03209337696621718,0.0,0.0,0.28797614717445186,-0.28797614717445186,0.0,0.0,0.0,0.0,-0.12851370757101543,0.0,0.0,0.25570225379452977,0.0,-0.00011085530092711406,0.0,0.000872696618194712,0.0,0.0,-1.5970678972521254e-05,0.0,0.0,-0.002821920273690755,0.0,0.0,0.0,0.0,-0.0008879572649678388,0.001380520459998017,0.0,-8.347622592518549e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004994281828732954,0.0010650725880937484
0.0,-5.602115629251038e-07,0.0,0.0,0.04321507605750941,0.0,0.0,0.2885686676321807,-0.2885686676321807,0.0,0.0,0.0,0.0,-0.11430385004385289,-0.007683469708235367,0.0,0.25007767466403297,0.0,-0.00013220997411864617,0.0,0.0015896282865445852,0.0,0.0,-1.904719969144746e-05,0.0,0.0,-0.0028167032065758947,0.0,0.0,0.0,0.0,-0.0010590094117109356,0.0,0.0,-9.955671561748155e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005956358115451272,0.0012702434446408375
0.0,-3.7851500865881304e-07,0.0,0.0,0.02608402020464467,0.0,0.0,0.2873462358449778,-0.2873462358449778,0.0,0.0,0.0,0.0,-0.13249213081210687,0.0,0.0,0.2603195002878228,0.0,-8.932957262967321e-05,0.0,0.0005734579855331632,0.001019741948255576,0.0,-1.286951472134868e-05,0.0,0.0,-0.0026725893986767695,0.0,0.0,0.0,0.0,-0.0007155349570981993,0.0,0.0,-6.726692836761752e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004024499122925903,0.0008582582728862871
0.0,-4.1366788307713264e-07,0.0,0.0,0.028134973987577132,0.0,0.0,0.2872855204473979,-0.2872855204473979,0.0,0.0,0.0,0.0,-0.1314233893589797,0.0,0.0,0.25886324459230425,0.0,-9.76256538329514e-05,0.0,0.0002552333488128195,0.0,0.0,-1.4064712862704474e-05,0.0,0.0,-0.0025493121253786786,0.0,0.0,0.0,0.0,-0.0007819870393496148,0.0,0.0,-7.35140409822309e-05,0.0,0.0,0.0,0.001857409804851664,0.0,0.0,0.0004398256329452878,0.0009379651394439894
0.0,-4.5690732089492107e-07,0.0,0.0,0.02594693879525565,0.0,0.0,0.2871566769243604,-0.2871566769243604,0.0,0.0,0.0,0.0,-0.13085104884519388,0.0,0.0,0.2613027173101003,0.0,-0.00010783016465194516,0.0,0.0009999578181913895,0.0,0.0,-1.553485425421918e-05,0.0,0.0,-0.002149027190493445,0.0,0.0,0.0,0.0,-0.000863725751358759,0.0,0.0,-8.119823870176432e-05,0.0,0.0,0.0,0.0,0.0,-0.0018464032505575026,0.0004857992603029164,0.001036007764896445
0.0,-4.17232755245424e-07,0.0,0.0,0.028752116478612477,0.0,0.0,0.2875131656368136,-0.2875131656368136,0.0,0.0,0.0,0.0,-0.1308698839605022,0.0,0.0,0.2588459546917593,0.0008430373954342754,-9.846696395273038e-05,0.0,0.000913128629228392,0.0,0.0,-1.4185918558119594e-05,0.0,0.0,-0.0023839397288153066,0.0,0.0,0.0,0.0,-0.000788725981255874,0.0,0.0,-7.414756407985876e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00044361592516262057,0.0009460482562563428
0.0,-4.1267593113268165e-07,0.0,0.0,0.02834000143395387,0.0,0.0,0.2875776028087617,-0.2875776028087617,0.0,0.0,0.0,0.0,-0.1306995033221967,0.0,0.0,0.2592234819469696,0.0,-9.739155309390554e-05,0.0,0.0013445953386994171,0.0,0.0,-1.4030986484991696e-05,0.0,0.0,-0.0024069522674742233,0.0,0.0,0.0,0.0,-0.0007801118791161245,0.0004904883111922511,0.0,-7.333775851293613e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00043877095621144493,0.0009357159526398853
0.0,-4.1099602491462246e-07,0.0,0.0,0.029088890439844108,0.0,0.0,0.2875592816048905,-0.2875592816048905,0.0,0.0,0.0,0.0,-0.12897754096720307,-0.001277593543953496,0.0,0.25932058367026695,0.0,-9.699509509069747e-05,0.0,0.0016021557736772495,0.0,0.0,-1.397386965393022e-05,0.0,0.0,-0.00228442529133914,0.0,0.0,0.0,0.0,-0.0007769362279631436,0.0,0.0,-7.303921782458959e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00043698482331142274,0.0009319068740661424
0.0,-3.677321700331473e-07,0.0,0.0,0.02534095909969173,0.0,0.0,0.2872997461299022,-0.2872997461299022,0.0,0.0,0.0,0.0,-0.1325330510055163,0.0,0.0,0.2615516272900875,0.0,-8.678482184270062e-05,0.0,0.0010658220412882566,0.00048199206263514614,0.0,-1.2502898081964593e-05,0.0,0.0,-0.0023421046300176507,0.0,0.0,0.0,0.0,-0.0006951513585699646,0.0,0.0,-6.535068088247214e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00039098523490888336,0.0008338088845028076
0.0,-3.8312059380359714e-07,0.0,0.0,0.026234010480712576,0.0,0.0,0.2872704427287367,-0.2872704427287367,0.0,0.0,0.0,0.0,-0.13205319559752918,0.0,0.0,0.26094700876559596,0.0,-9.041649109600007e-05,0.0,0.0009430360096976571,0.0,0.0,-1.3026104670136284e-05,0.0,0.0,-0.0022727269725827427,0.0,0.0,0.0,0.0,-0.0007242412358284984,0.0,0.0,-6.808539938973863e-05,0.0,0.0,0.0,0.0008369365002285607,0.0,0.0,0.00040734672561616747,0.0008687011389855706
0.0,-4.001852594979622e-07,0.0,0.0,0.025216969074052697,0.0,0.0,0.2872148680766368,-0.2872148680766368,0.0,0.0,0.0,0.0,-0.13183736100909732,0.0,0.0,0.2620793354251867,0.0,-9.444375357879353e-05,0.0,0.001291015142336326,0.0,0.0,-1.36063035033257e-05,0.0,0.0,-0.002089837272699901,0.0,0.0,0.0,0.0,-0.0007564998373533822,0.0,0.0,-7.11180073937052e-05,0.0,0.0,0.0,0.0,0.0,-0.000786793219549777,0.00042549045322246167,0.000907394163492372
0.0,-3.5457277284840834e-07,0.0,0.0,0.024434125885167666,0.0,0.0,0.28724300999140256,-0.28724300999140256,0.0,0.0,0.0,0.0,-0.1326701295596526,0.0,0.0,0.26288103853343514,0.0,-8.367920304374711e-05,0.0,0.0014924251490766377,0.0,0.0,-1.2055478423776807e-05,0.0,0.0,-0.0020259198476694773,0.0,0.0,0.0,0.0,-0.0006702751753681835,0.0,0.0,-6.301208873278868e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000376993720380604,0.0008039708034713125
0.0,-3.846012732843691e-07,0.0,0.0,0.026503433559022155,0.0,0.0,0.28737247649627007,-0.28737247649627007,0.0,0.0,0.0,0.0,-0.13180739909451447,0.0,0.0,0.2609473080684123,0.0003780769866810815,-9.076593157310967e-05,0.0,0.0012407405215145869,0.0,0.0,-1.3076447789799921e-05,0.0,0.0,-0.0021974934700326743,0.0,0.0,0.0,0.0,-0.0007270402739234588,0.0,0.0,-6.834853495448519e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00040892103393562235,0.0008720584838326569
0.0,-3.827060870243038e-07,0.0,0.0,0.026328573050553906,0.0,0.0,0.2874022430286435,-0.2874022430286435,0.0,0.0,0.0,0.0,-0.13172590567502745,0.0,0.0,0.26110728898020447,0.0,-9.031866746259232e-05,0.0,0.0014337986589205841,0.0,0.0,-1.3012011434792419e-05,0.0,0.0,-0.002208795190568093,0.0,0.0,0.0,0.0,-0.0007234576629614951,0.00022130232348247937,0.0,-6.801173626623552e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004069060080404963,0.0008677612717032759
0.0,-3.8200160500129697e-07,0.0,0.0,0.026670921789216595,0.0,0.0,0.2873942810174473,-0.2873942810174473,0.0,0.0,0.0,0.0,-0.13094534833074153,-0.0005777252593330717,0.0,0.26114773049079953,0.0,-9.015240964823649e-05,0.0,0.0015501027706149588,0.0,0.0,-1.2988059037770866e-05,0.0,0.0,-0.0021537535014931894,0.0,0.0,0.0,0.0,-0.000722125928413122,0.0,0.0,-6.788654085603028e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000406156979014209,0.0008661639043320646
0.0,-4.147908172097758e-07,0.0,0.0,0.025562825798194265,0.0,0.0,0.2851548332436063,-0.2851548332436063,0.0,0.0,0.0,0.0,-0.13539292535197664,0.00432008845998133,0.0,0.25665540287642513,0.0,-9.789066637899474e-05,0.0,0.00046205615838495974,0.0,0.0,-1.4102892636347694e-05,0.0,0.0,-0.002800471718378923,0.0,0.0,0.0,0.0,-0.0007841098049151651,0.0021448004998130088,0.0,-7.371360065129054e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004410195743554154,0.0009405113198785836
0.0,-6.706764435718217e-08,0.0,0.0,0.0,0.0,0.0,0.2821764348225873,-0.2821764348225873,0.0,0.0,0.0,0.0026638535648570135,-0.1490626596061611,0.004151076904880446,0.0,0.27756835387926754,0.0,-1.5827969487747033e-05,0.0,0.0001646300546863878,0.0,0.0,-2.280300692538568e-06,0.0,0.0,-0.0016562991780974794,0.0,0.0,0.0,0.0,-0.0001267829357621333,0.0,0.0,-1.1918772903470124e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.130857950615151e-05,0.00015207154087892912
0.0,-6.685648740350871e-08,0.0,0.0,0.0,0.0,0.0,0.2821583198646681,-0.2821583198646681,0.0,0.0,0.0,0.002578675967517306,-0.1491052859266536,0.004240395146278442,0.0,0.2775647470846154,0.0,-1.57781364296174e-05,0.0,0.0001897086217940804,0.0,0.0,-2.2731213536440696e-06,0.0,0.0,-0.00162548756529637,0.0,0.0,0.0,0.0,-0.0001263837701324187,0.0,0.0,-1.1881247628772551e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.108407031750148e-05,0.0001515927561591109
0.0,-5.426306894127473e-08,0.0,0.0,0.0,0.0,0.0,0.2820308272409631,-0.2820308272409631,0.0,0.0,0.0,0.0,-0.14962264266155614,0.006232245108084353,0.0,0.2783025225373918,0.0,-1.2806088654909417e-05,0.0,0.0008516221063244931,0.0,0.0,-1.8449449786408986e-06,0.0,0.0,-0.0006216547538184585,0.0,0.0,0.0,0.0,-0.00010257749843127025,0.0,0.0,-9.643237092270666e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.769432343917264e-05,0.0001230379952331743
0.0,-3.8516225877473776e-07,0.0,0.0,0.022837749638306835,0.0,0.0,0.28436703335474783,-0.28436703335474783,0.0,0.0,0.0,0.0,-0.13761016211322782,0.005410135764744272,0.0,0.25790332075894706,0.0,-9.089832419416755e-05,0.0,0.00032914916317806057,0.0,0.0,-1.3095521303033502e-05,0.0,0.0,-0.002700335951229411,0.0,0.0,0.0,0.0,-0.0007281007463475404,0.002291303942839861,0.0,-6.844822920684683e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00040951749261290503,0.0008733304821076633
0.0,-3.435743336644529e-07,0.0,0.0,0.0,0.0,0.0,0.2719441450733104,-0.2719441450733104,0.027292794380884354,0.0,0.0,0.0,-0.14270757642923151,-0.006027644914941185,0.0,0.275630648302217,0.0,-8.108357050759639e-05,0.0,0.0008433673477300374,0.0,0.0,-1.16815313628893e-05,0.0,0.0,-0.0016616959007473332,0.0,0.0,0.0,0.0,-0.0006494840111352947,0.0,0.0,-6.105752628792246e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003652998092180798,0.0007790325547822755
0.0,-2.7983860875233967e-07,0.0,0.0,0.0,0.0,0.0,0.2762018992075103,-0.2762018992075103,0.019073680013365082,0.0,0.0,0.0,-0.14779508171835978,0.0,0.0,0.27604843962835934,0.0,-6.60419342781239e-05,0.0,0.0003362397071155712,0.0,0.0,-9.514515970451775e-06,0.0,0.0,-0.0017041147245258764,0.0,0.0,0.0,0.0,-0.0005289996494921366,0.0010520292128383744,0.0,-4.973087782208633e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00029753383874395916,0.0006345159254997283
0.0,-1.8072083808171903e-07,0.0,0.0,0.0,0.0,0.0,0.27937703475940745,-0.27937703475940745,0.01118551433231196,0.0,0.0,0.0015852770913776307,-0.14719459963480808,0.0,0.0,0.2781455891998523,0.0,-4.2650132390570545e-05,0.0,0.0004436130378743075,0.0,0.0,-6.144510608411781e-06,0.0,0.0,-0.00166669416159318,0.0,0.0,0.0,0.0,-0.0003416299860387125,0.0,0.0,-3.211639008147361e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00019214848492570552,0.0004097727984846901
0.0,-2.1877932853574696e-07,0.0,0.0,0.0,0.0,0.0,0.27804245592759635,-0.27804245592759635,0.015076401979687123,0.0,0.0,0.0,-0.14779048006612214,0.0,0.0,0.2771867895780967,0.0,-5.1631939213066424e-05,0.0,2.067244091265848e-05,0.0009001872443414134,0.0,-7.438499728964496e-06,0.0,0.0,-0.0017001314645570605,0.0,0.0,0.0,0.0,-0.00041357476949851904,0.0,0.0,-3.887986759910716e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002326135544601558,0.0004960679612616462
0.0,-1.869692435240021e-07,0.0,0.0,0.0,0.0,0.0,0.2791579249225126,-0.2791579249225126,0.011858587005289216,0.0,0.0,0.001282169642739426,-0.14720139948195063,0.0,0.0,0.27817023685242576,0.0,-4.412475657985651e-05,0.0,0.0005305345656696696,0.0,0.0,-6.356956466528073e-06,0.0,0.0,-0.0015811526504151008,0.0,0.0,0.0,0.0,-0.00035344180965944037,0.0,0.0,-3.3226811152456154e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00019879200014885496,0.0004239406532341989
0.0,-3.0321076882109506e-07,0.0,0.0,0.0,0.0,0.0,0.27389356005043053,-0.27389356005043053,0.02338987144007118,0.0,0.0,0.0,-0.1441099147539919,-0.004158626689679923,0.0,0.2764504384876069,0.0,-7.155776594295536e-05,0.0,0.000860375698756119,0.0,0.0,-1.030916968614021e-05,0.0,0.0,-0.001524521808060041,0.0,0.0,0.0,0.0,-0.0005731817748227691,0.0,0.0,-5.388440775135418e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00032238390691718055,0.000687510785083521
0.0,-3.5694627747002327e-07,0.0,0.0,0.0,0.0,0.0,0.2773936720663381,-0.2773936720663381,0.01578556197261903,0.0,0.0,0.0,-0.14566074562576772,0.0,0.0,0.2774663094941507,0.0,-8.423935032624108e-05,0.0,3.372782465042984e-05,0.0,0.0,-1.2136177608671206e-05,0.0,0.0,-0.0013051375260207958,0.0,0.0,0.0,0.0,-0.0006747619869575503,0.0,0.0,-6.34338906738216e-05,0.0,0.0,0.0,0.0,0.0,-0.0029373751902814224,0.00037951731047596005,0.000809352571513887
0.0,-2.52145060283396e-07,0.0,0.0,0.0,0.0,0.0,0.27687243581468396,-0.27687243581468396,0.01737568312082918,0.0,0.0,0.0,-0.14802411970100998,0.0,0.0,0.27692374652940677,0.0010374735515916134,-5.950625460165494e-05,0.0,2.3825166184635846e-05,0.0,0.0,-8.572934998615836e-06,0.0,0.0,-0.0014406793787811335,0.0,0.0,0.0,0.0,-0.0004766484835876848,0.0,0.0,-4.48093822446554e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00026808912480279245,0.000571722597532983
0.0,-2.620353965814945e-07,0.0,0.0,0.0,0.0,0.0,0.2767456504679497,-0.2767456504679497,0.017903216558321035,0.0,0.0,0.0,-0.14764370228553209,0.0,0.0,0.27664494980156945,0.0,-6.184037476720233e-05,0.0,0.0004868318021410114,0.0,0.0,-8.909206548424312e-06,0.0,0.0,-0.0015742017371180078,0.0,0.0,0.0,0.0,-0.0004953449188593588,0.0007701201648101506,0.0,-4.656702072153683e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00027860486363655106,0.0005941482946791745
0.0,-2.0459775430966185e-07,0.0,0.0,0.0,0.0,0.0,0.2785397543894666,-0.2785397543894666,0.014099129057385897,0.0,0.0,0.0,-0.1470497764849326,0.0,0.0,0.2785813893792321,0.0,-4.8285086549757435e-05,0.0,0.0008611683055170406,0.0,0.0,-6.956326039415998e-06,0.0,0.0,-0.0011690086859031312,0.0,0.0,0.0,0.0,-0.000386766289323844,0.0,0.0,-3.63596215962175e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00021753522685649836,0.0004639121599759444
0.0,-3.4433578425704165e-07,0.0,0.0,0.022337971083883176,0.0,0.0,0.2864041828170614,-0.2864041828170614,0.0,0.0,0.0,0.0017383862709027243,-0.13465296030439372,0.0,0.0,0.2627455739491624,0.0011016595914659303,-8.126327290897692e-05,0.0,0.0,0.0,0.0,-1.1707420691942918e-05,0.0,0.0,-0.002662783349513035,0.0,0.0,0.0,0.0,-0.0006509234375903537,0.0,0.0,-6.11928457370736e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003661094091472564,0.0007807590946962384
0.0,-3.5489348404700494e-07,0.0,0.0,0.022680295268196496,0.0,0.0,0.28593593341484985,-0.28593593341484985,0.0,0.0,0.0,0.001449105370305709,-0.13544139143244857,0.0010277449937365517,0.0,0.261551926545072,0.0013067284734649628,-8.375489091253123e-05,0.0,0.0,0.0,0.0,-1.2066382608279993e-05,0.0,0.0,-0.00265878169069819,0.0,0.0,0.0,0.0,-0.0006708814395016504,0.0,0.0,-6.306908318936026e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003773347113341828,0.0008046979953477406
0.0,-4.595275837436475e-07,0.0,0.0,0.03153645250208455,0.0,0.0,0.2875590527212411,-0.2875590527212411,0.0,0.0,0.0,0.0,-0.12994472553835443,0.00021710361957540052,0.0,0.2559858504435306,0.001955898701248462,-0.00010844854689597693,0.0,0.0,0.0,0.0,-1.5623943221721346e-05,0.0,0.0,-0.0026364545607029215,0.0,0.0,0.0,0.0,-0.0008686790283019712,0.0,0.0,-8.166389271631486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004885852120605229,0.0010419490412411385
0.0,-4.2112559686726647e-07,0.0,0.0,0.026735081726942497,0.0,0.0,0.28554838583121417,-0.28554838583121417,0.0,0.0,0.0,0.0,-0.13469812382001453,0.0034478402628996233,0.0,0.2566137056845067,0.0012509674268746979,-9.938567489004923e-05,0.0,0.0,0.0,0.0,-1.4318275218791241e-05,0.0,0.0,-0.0026868702307519072,0.0,0.0,0.0,0.0,-0.0007960849081125521,0.0010829598821220782,0.0,-7.483937151822376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00044775492555478626,0.0009548750225682538
0.0,-4.120521329704858e-07,0.0,0.0,0.027218681232738306,0.0,0.0,0.28646021173042047,-0.28646021173042047,0.0,0.0,0.0,0.0005298133533907655,-0.1332087882655445,0.0012543005689964308,0.0,0.25814895076703753,0.0017538277575372492,-9.724433667722084e-05,0.0,0.0,0.0,0.0,-1.400977734018136e-05,0.0,0.0,-0.0026289796151839676,0.0,0.0,0.0,0.0,-0.000778932667246016,0.0,0.0,-7.322690165037484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00043810771298483277,0.0009343015306986978
0.0,-4.562923419440656e-07,0.0,0.0,0.027794242001625134,0.0,0.0,0.28553453210458335,-0.28553453210458335,0.0035201823721062076,0.0,0.0,0.0,-0.13255004964608405,0.00021557513090630096,0.0,0.2577037990591569,0.0019421284609889415,-0.00010768502956984941,0.0,0.0,0.0,0.0,-1.5513944962697564e-05,0.0,0.0,-0.0026178929589640303,0.0,0.0,0.0,0.0,-0.0008625632110970774,0.0,0.0,-8.108894912515977e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004851453939589885,0.0010346133399459184
0.0,-4.805243385284022e-07,0.0,0.0,0.02286069665400783,0.0,0.0,0.2812036235586458,-0.2812036235586458,0.011772496777064725,0.0,0.0,0.0,-0.13335398356682915,-0.0025326030376991485,0.0,0.25996027389593734,0.0017693050551044042,-0.0001134037827218378,0.0,0.0,0.0,0.0,-1.6337833129972037e-05,0.0,0.0,-0.0026189382314188063,0.0,0.0,0.0,0.0,-0.0009083707490803492,0.0,0.0,-8.539528293268441e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005109096692900919,0.001089557823153467
0.0,-4.554673635746398e-07,0.0,0.0,0.022468804133972127,0.0,0.0,0.2828105696504958,-0.2828105696504958,0.008758078839600567,0.0,0.0,0.0,-0.1355356202327667,0.0,0.0,0.2602744156523567,0.0012769544742031657,-0.00010749033460800193,0.0,0.0,0.0,0.0,-1.548589568848849e-05,0.0,0.0,-0.002682418538791932,0.0,0.0,0.0,0.0,-0.000861003693380024,0.0008001800922263271,0.0,-8.094233998255898e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004842682491567385,0.0010327427549114683
0.0,-3.917313809003008e-07,0.0,0.0,0.022765657349593637,0.0,0.0,0.28498657631244495,-0.28498657631244495,0.0034032743657513883,0.0,0.0,0.001032309922394851,-0.1350362739514796,0.0,0.0,0.26147478711023475,0.0014423667167255557,-9.244863754662333e-05,0.0,0.0,0.0,0.0,-1.3318871532132277e-05,0.0,0.0,-0.0026511566825007504,0.0,0.0,0.0,0.0,-0.0007405188444698383,0.0,0.0,-6.961564570909889e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00041650200462113346,0.0008882255411697647
0.0,-4.604914846048349e-07,0.0,0.0,0.027745442739517744,0.0,0.0,0.28542099038472857,-0.28542099038472857,0.003987695745688966,0.0,0.0,0.0,-0.13247539799064598,0.0,0.0,0.25776925619207786,0.0019382454750797088,-0.0001086760275771059,0.0,0.0,0.0,0.0,-1.5656715862275088e-05,0.0,0.0,-0.0026311068129942746,0.0,0.0,0.0,0.0,-0.0008705011614950524,0.0,0.0,-8.183519015155453e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004896100639373829,0.0010441346240302797
0.0,-4.4068066813240537e-07,0.0,0.0,0.024681325882075545,0.0,0.0,0.2843647628661153,-0.2843647628661153,0.005686620403835455,0.0,0.0,0.0,-0.13425808804518455,0.0,0.0,0.2597731140930063,0.0018548601646688723,-0.00010400067328878442,0.0,0.0,0.0,0.0,-1.498314787051368e-05,0.0,0.0,-0.002517913896438351,0.0,0.0,0.0,0.0,-0.0008330513077497349,0.0,0.0,-7.831455624782437e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004685465362848758,0.0009992148804503875
0.0,-3.894120795639237e-07,0.0,0.0,0.025720711077946753,0.0,0.0,0.2867565082705529,-0.2867565082705529,0.0,0.0,0.0,0.0013928026803766813,-0.13302219108214217,0.0,0.0,0.2600007991631872,0.0013605060403758147,-9.190128224382544e-05,0.0,0.0,0.0,0.0,-1.3240015259569904e-05,0.0,0.0,-0.0027821020106845156,0.0,0.0,0.0,0.0,-0.0007361344973653402,0.0,0.0,-6.920347638083423e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004140360452851685,0.0008829666755667469
0.0,-3.94590866919218e-07,0.0,0.0,0.025914178490449226,0.0,0.0,0.28655809439629576,-0.28655809439629576,0.0,0.0,0.0,0.0012627334821731344,-0.13334247921769413,0.00044577620140089894,0.0,0.259446561380842,0.001452895430180039,-9.312347647815074e-05,0.0,0.0,0.0,0.0,-1.3416094090218784e-05,0.0,0.0,-0.0027819531407437177,0.0,0.0,0.0,0.0,-0.0007459243426906846,0.0,0.0,-7.012381272177365e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004195423065145583,0.0008947092405629123
0.0,-4.159504033001525e-07,0.0,0.0,0.02465476220448131,0.0,0.0,0.2843219082254047,-0.2843219082254047,0.0,0.0,0.0,0.0,-0.13701085656971218,0.005794251684756987,0.0,0.25574280506493524,0.00020045557461421883,-9.816432879002489e-05,0.0,0.0,0.0,0.0,-1.4142318576982526e-05,0.0,0.0,-0.002932542610245898,0.0,0.0,0.0,0.0,-0.0007863018563911934,0.002662172620827785,0.0,-7.391967383912486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004422524853620923,0.0009431406062540858
0.0,-4.1137004315054635e-07,0.0,0.0,0.026086662506364704,0.0,0.0,0.2861956339945042,-0.2861956339945042,0.001394195790471626,0.0,0.0,0.0010840626971071975,-0.1330872655662887,0.0,0.0,0.25932543382081896,0.0015146768613089894,-9.708336342459835e-05,0.0,0.0,0.0,0.0,-1.398658627832599e-05,0.0,0.0,-0.0027840670726268987,0.0,0.0,0.0,0.0,-0.0007776432623376694,0.0,0.0,-7.310568561928343e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00043738249210341265,0.000932754936198023
0.0,-4.822347938815305e-07,0.0,0.0,0.026344457161166256,0.0,0.0,0.28410002385511096,-0.28410002385511096,0.0067176032159781095,0.0,0.0,0.0,-0.13328021164757292,0.0,0.0,0.25768425873543455,0.001352000004633809,-0.00011380745032339072,0.0,0.0,0.0,0.0,-1.639598863198315e-05,0.0,0.0,-0.0028400619991872196,0.0,0.0,0.0,0.0,-0.0009116041495260955,0.0008472059969663045,0.0,-8.569925259064479e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005127282830599552,0.0010934361699128901
0.0,-5.10414573631244e-07,0.0,0.0,0.02698720363371586,0.0,0.0,0.2824684705927759,-0.2824684705927759,0.009800291278083397,0.0,0.0,0.0,-0.13083107319767773,-0.002690139491421408,0.0,0.25719921839000315,0.0018793617990097732,-0.00012045788062141166,0.0,0.0,0.0,0.0,-1.7354101473052017e-05,0.0,0.0,-0.0027818450254776922,0.0,0.0,0.0,0.0,-0.0009648744744352541,0.0,0.0,-9.070715764718602e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005426899744837139,0.0011573319958247908
0.0,-4.1252031131358124e-07,0.0,0.0,0.02755769995538208,0.0,0.0,0.28699589092051225,-0.28699589092051225,0.0,0.0,0.0,0.0010870939406991374,-0.13206130841637365,0.0,0.0,0.2586524623788347,0.001518912183252964,-9.735482680402287e-05,0.0,0.0,0.0,0.0,-1.4025695409322219e-05,0.0,0.0,-0.002791851848817382,0.0,0.0,0.0,0.0,-0.0007798176994454738,0.0,0.0,-7.331010289298832e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00043860549597574686,0.0009353630947766232
0.0,-4.6419361037537466e-07,0.0,0.0,0.03198825736078593,0.0,0.0,0.2877156352137487,-0.2877156352137487,0.0,0.0,0.0,0.0,-0.12952068037719477,0.0,0.0,0.255821839770604,0.0019538280184335393,-0.00010954972955810637,0.0,0.0,0.0,0.0,-1.5782588181771913e-05,0.0,0.0,-0.0026522596218150236,0.0,0.0,0.0,0.0,-0.0008774995640518796,0.0,0.0,-8.249310495894142e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004935462888097573,0.0010525289544984153
