M_ac_e,M_ca2_e,M_cd2_e,M_cit_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_lys__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,-3.2586707329100475e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2684104544293707,-0.2684104544293707,0.01793936739610282,0.0,0.0,0.0,-0.14913394549441505,0.016652844486926468,0.0,0.26664496303252255,0.0,-7.690465562861397e-05,0.0,0.0,0.0,-1.1079484303095549e-05,0.0,0.0,0.0,0.0,-0.0063792150855982695,0.0,0.0,-0.000616010665292191,0.004027007044273276,0.0,-5.791072104141998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00034647285329501945,0.001293044354786348
0.0,-9.106285664929457e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.2788735199324074,-0.2788735199324074,0.0,0.0,0.0,0.0,-0.14962429977813343,0.012674590332543841,0.0,0.27436966285835324,0.0,-2.149084152763695e-05,0.0,0.0,0.0,-3.096138191108091e-06,0.0,0.0,0.0,0.0,-0.0027852815812979986,0.0,0.0,-0.00017214286285943645,0.002127962075177745,0.0,-1.6183027132485936e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.682109779867518e-05,0.00036133847931281345
0.0,-5.561391485328564e-07,0.0,0.0,0.0,0.02887412892768805,0.0,0.0,0.27118917195993975,-0.27118917195993975,0.0,0.0,0.0,0.0,-0.1374244322526923,0.03190445690446528,0.0,0.23755998911431456,0.0017419882765723274,-0.00013124888399300126,0.0,0.0,0.0,-1.8908737554481837e-05,0.0,0.0,0.0,0.0,-0.010887050385862063,0.0,0.0,-0.0010513110251455845,0.005130679913312496,0.0,-9.883299581525441e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000591305883332277,0.002206766640224239
0.0,-5.161991131760764e-07,0.0,0.0,0.0,0.025992044225934187,0.0,0.0,0.27246330008185304,-0.27246330008185304,0.0,0.0,0.0,0.0012126634214233419,-0.13510053495109925,0.02880474428197537,0.0,0.24246191499123887,0.0,-0.00012182303242141622,0.0,0.0,0.0,-1.755077588522981e-05,0.0,0.0,0.0,0.0,-0.01131784261823228,0.0,0.0,-0.0009758094179919449,0.006379096372069879,0.0,-9.173514385196192e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005488402918534783,0.0020482841132033747
0.0,-5.151579245571317e-07,0.0,0.0,0.0,0.025939617517053117,0.0,0.0,0.27110692205478665,-0.27110692205478665,0.0,0.0,0.0,0.0,-0.13805527976172582,0.03116707916339862,0.0,0.23995583318609673,0.0,-0.00012157731182321123,0.0,0.0,0.00242043488809214,-1.7515375460008394e-05,0.0,0.0,0.0,0.0,-0.012505231644669096,0.0,0.0,-0.0009738411820257478,0.003945794661133189,0.0,-9.155011139975905e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005477332650281509,0.002044152664596439
0.0,-6.855043793778338e-07,0.0,0.0,0.0,0.018413048458004684,0.0,0.0,0.2727183207702647,-0.2727183207702647,0.0,0.0,0.0,0.0,-0.13646745529888396,0.022148270307630034,0.0,0.2505913282427635,0.0,-0.00016177908892587184,0.0,0.0,0.0,-2.3307156916211265e-05,0.0,0.0,0.0,0.0,-0.006977928007779482,0.0,0.0,-0.001295859702965904,0.0020297480727785146,0.0,-0.00012182284170628812,0.0,0.0,0.0,0.0,0.0,-0.012883185032725238,0.000728851356077852,0.002720089387933552
0.0,-5.850132586136112e-07,0.0,0.0,0.0,0.03220567107892144,0.0,0.0,0.2730528022264279,-0.2730528022264279,0.0,0.0,0.0,0.0,-0.13112152963502446,0.029896039265626187,0.0,0.23767763057571317,0.0,-0.00013806317630525383,0.0,0.0,0.0,-1.9890457634926693e-05,0.0,0.0,0.0,0.0,-0.011452293620626955,0.0,0.0,-0.0011058938941078678,0.007229489281129243,0.0,-0.00010396429219729977,0.0,0.0,0.0,0.0,0.0,0.0,0.0006220058101613364,0.0023213394464373363
0.0,-5.786512302579722e-07,0.0,0.0,0.0,0.026417926065312614,0.0,0.0,0.2700833487229842,-0.2700833487229842,0.005437507835904433,0.0,0.0,0.0,-0.13513308878123645,0.02957091937008749,0.0,0.24053039045426833,0.0,-0.00013656173709923448,0.0,0.0,0.0,-1.9674148596427414e-05,0.0,0.0,0.0,0.0,-0.01132774974802448,0.0,0.0,-0.001093867280678087,0.007150868471897788,0.0,-0.00010283367889034563,0.0,0.0,0.0,0.0,0.0,0.0,0.0006152414872278757,0.002296094843577742
0.0,-5.190997192895783e-07,0.0,0.0,0.0,0.027142373364896607,0.0,0.0,0.273085684982691,-0.273085684982691,0.0,0.0,0.0,0.0,-0.13490323365918294,0.028823134838429278,0.0,0.24198317559470237,0.0,-0.00012250757569858833,0.0,0.0,0.0,-1.7649396527013115e-05,0.0,0.0,0.0,0.0,-0.010448897728838738,0.0,0.0,-0.0009812926485733091,0.006701877443447426,0.0,-9.225061842812457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005519243140171184,0.0020597937521572096
0.0,-4.7406385314125847e-07,0.0,0.0,0.0,0.02420892369460027,0.0,0.0,0.2736192037456177,-0.2736192037456177,0.0,0.0,0.0,0.0,-0.13658525278959802,0.027248334002222926,0.0,0.24533080293197368,0.0,-0.00011187910764842742,0.0,0.0,0.0,-1.6118176551250084e-05,0.0,0.0,0.0,0.0,-0.009658104316819722,0.0,0.0,-0.0008961580150313005,0.006236166665375637,0.0,-8.424717255973811e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005040406635229594,0.001881090909007435
0.0,-5.196272007138053e-07,0.0,0.0,0.0,0.026259645583730826,0.0,0.0,0.27111589195622754,-0.27111589195622754,0.0,0.0,0.0,0.0,-0.1401429519272397,0.03124749513044156,0.0,0.23969455039006637,0.002346445754282042,-0.00012263206135732947,0.0,0.0,0.0,-1.766733090160603e-05,0.0,0.0,0.0,0.0,-0.010172287872486346,0.0,0.0,-0.0009822897857795503,0.004075014310821934,0.0,-9.234435858206048e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005524851500422692,0.0020618868046125044
0.0,-4.705824830786503e-07,0.0,0.0,0.0,0.022718654975357272,0.0,0.0,0.27279732130172574,-0.27279732130172574,0.0,0.0,0.0,0.001593733355291899,-0.1368322022603218,0.027235729181036932,0.0,0.24593539853363774,0.0,-0.00011105750403233715,0.0,0.0,0.0,-1.59998099284048e-05,0.0,0.0,0.0,0.0,-0.010805915625676822,0.0,0.0,-0.0008895769233403322,0.0058153742111190015,0.0,-8.362848884769086e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005003391535582183,0.0018672767919169437
0.0,-4.693358228192164e-07,0.0,0.0,0.0,0.022658469045527763,0.0,0.0,0.27101495643843293,-0.27101495643843293,0.0,0.0,0.0,0.0,-0.14070840507686533,0.03034259920422402,0.0,0.2426346846247559,0.0,-0.00011076329211037342,0.0,0.0,0.0031790225202043415,-1.5957423465003643e-05,0.0,0.0,0.0,0.0,-0.01236680001150778,0.0,0.0,-0.0008872202691130381,0.002620945686264191,0.0,-8.340694147320965e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004990136623608003,0.001862330029439478
0.0,-5.483636234593439e-07,0.0,0.0,0.0,0.022759438679632624,0.0,0.0,0.2696010833490375,-0.2696010833490375,0.007428626682560283,0.0,0.0,0.0,-0.13716289872220636,0.028023126275176308,0.0,0.24387070547697712,0.0,-0.0001294138594473451,0.0,0.0,0.0,-1.8644369611043208e-05,0.0,0.0,0.0,0.0,-0.010734835722544106,0.0,0.0,-0.0010366123741737106,0.006776579640870864,0.0,-9.745118617448524e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005830386830567798,0.0021759132658704986
0.0,-5.121255587615724e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.26506277472982315,-0.26506277472982315,0.044550145738388176,0.0,0.0,0.0,-0.13636459982208912,0.0,0.0,0.27537379002168794,0.0,-0.00012086167325042661,0.0,0.0,0.0,-1.741227498749413e-05,0.0,0.0,0.0,0.0,-0.006754029049222817,0.0,0.0,-0.0009681088763580817,0.003057350384142486,0.0,-9.101122145328888e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005445091515305487,0.002032120201684503
0.0,-4.535599490537516e-07,0.0,0.0,0.0,0.02100461377954203,0.0,0.0,0.26960943445441776,-0.26960943445441776,0.0,0.0,0.0,0.0,-0.1436012635851126,0.03165402322897964,0.0,0.24190967817033585,0.0,-0.00010704018462694224,0.0,0.0,0.005331576864663771,-1.5421043572469994e-05,0.0,0.0,0.0,0.0,-0.013937087940024732,0.0,0.0,-0.0008573979664308916,0.0,0.0,-8.060336817692685e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004822402217626412,0.0017997311779868192
0.0,-4.963718912301195e-07,0.0,0.0,0.0,0.02474065041554553,0.0,0.0,0.26992616928300384,-0.26992616928300384,0.0,0.0,0.0,0.0,-0.14049869769666581,0.03171955610062572,0.0,0.239319575480079,0.0,-0.00011714380644001663,0.0,0.0,0.0055425973659628605,-1.6876650107176597e-05,0.0,0.0,0.0,0.0,-0.014668158614246297,0.0,0.0,-0.0009383285517648815,0.0,0.0,-8.821159448705489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005277593213486901,0.0019696094648278977
0.0,-7.167357689256717e-07,0.0,0.0,0.0,0.01818610047446042,0.0,0.0,0.2659813755456647,-0.2659813755456647,0.04501899617316645,0.0,0.0,0.0,-0.12188083133136936,0.0,0.0,0.262225864107788,0.0,-0.00016914969938283778,0.0,0.0,0.0034230861412230516,-2.4369024526106677e-05,0.0,0.0,0.0,0.0,-0.012019789923976487,0.0,0.0,-0.0013548987119061614,0.0,0.0,-0.00012737305661316708,0.0,0.0,0.0,0.0,0.0,0.0,0.0007620576218712186,0.002844015906618371
0.0,-7.8533251805275e-07,0.0,0.0,0.0,0.024087821734357938,0.0,0.0,0.2664706124246883,-0.2664706124246883,0.0451664555824419,0.0,0.0,0.0,-0.11690097577244109,0.0,0.0,0.2581944905055519,0.0,-0.00018533853771984077,0.0,0.0,0.0037507000143548767,-2.6701314798705465e-05,0.0,0.0,0.0,0.0,-0.013170169952046085,0.0,0.0,-0.0014845722276740998,0.0,0.0,-0.00013956357087079813,0.0,0.0,0.0,0.0,0.0,0.0,0.0008349919970960429,0.003116208608752025
0.0,-1.4209898936879258e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27502345785367377,-0.27502345785367377,0.0,0.0,0.0,0.0032781618283282753,-0.15015898555368737,0.016514034863637905,0.0,0.26962742798100586,0.0,-3.3535372973452026e-05,0.0,0.0,0.0016744271921248692,-4.831367300467721e-06,0.0,0.0,0.0,0.0,-0.007652730108989208,0.0,0.0,-0.0002686202447347239,0.0,0.0,-2.525279664035024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00015108443390651476,0.0005638504503340212
0.0,-4.5130249597089454e-07,0.0,0.0,0.0,0.020822704255572602,0.0,0.0,0.26960854163331077,-0.26960854163331077,0.0,0.0,0.0,0.0,-0.1437375548784044,0.0316254178993829,0.0,0.24205954650970915,0.0,-0.00010650742551697275,0.0,0.0,0.005317934874021341,-1.534429014125065e-05,0.0,0.0,0.0,0.0,-0.013893508973055116,0.0,0.0,-0.0008531305356610609,0.0,0.0,-8.020219006946988e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004798400215739628,0.001790773577774242
0.0,-2.7777912125987683e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.26847740658143887,-0.26847740658143887,0.012816486817613978,0.0,0.0,0.0,-0.1525536746476202,0.019465615351113675,0.0,0.2643373382606558,0.0,-6.555589506348422e-05,0.0,0.0,0.003273217607726616,-9.444493371621157e-06,0.0,0.0,0.0,0.0,-0.008551529734948243,0.0,0.0,-0.0005251064477409426,0.0,0.0,-4.9364880716395934e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00029534412224197377,0.001102230799187992
0.0,-1.3926903246305794e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2751449624523217,-0.2751449624523217,0.0,0.0,0.0,0.0029729314869232503,-0.15036777024053175,0.016505077362269697,0.0,0.26969643364502005,0.0,-3.286750291502183e-05,0.0,0.0,0.0017210618093869852,-4.735148732574782e-06,0.0,0.0,0.0,0.0,-0.007420341509011167,0.0,0.0,-0.00026327056758371865,0.0,0.0,-2.474987732643451e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001480755283612889,0.0005526211482621883
0.0,-1.0363288732558537e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2770066900078197,-0.2770066900078197,0.0,0.0,0.0,0.0,-0.15171160699302705,0.015231384059205792,0.0,0.2714775181053087,0.0,-2.4457369782972475e-05,0.0,0.0,0.002018082729560062,-3.5235193811156604e-06,0.0,0.0,0.0,0.0,-0.004784219285028707,0.0,0.0,-0.00019590492289650645,0.0,0.0,-1.8416881362142046e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00011018597799487454,0.0004112165079252787
0.0,-3.677970169575576e-07,0.0,0.0,0.0,0.015702490541816733,0.0,0.0,0.271260929060659,-0.271260929060659,0.0,0.0,0.0,0.0,-0.14586793877604826,0.027885937633030777,0.0,0.24902060815181642,0.0,-8.680012572210145e-05,0.0,0.0,0.004545169793292113,-1.2505102878152964e-05,0.0,0.0,0.0,0.0,-0.011745210764962937,0.0,0.0,-0.0006952739435143246,0.0,0.0,-6.536220500521333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003910541823441088,0.001459422861233757
0.0,-2.500192633954067e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2697897319625544,-0.2697897319625544,0.010674162480201406,0.0,0.0,0.0,-0.15252820880262696,0.018956166756798773,0.0,0.2653454775036974,0.0,-5.900456636431284e-05,0.0,0.0,0.00308969336708101,-8.500657879561795e-06,0.0,0.0,0.0,0.0,-0.007984102122880187,0.0,0.0,-0.0004726299322746563,0.0,0.0,-4.443160111651691e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000265828905917009,0.0009920793587898703
0.0,-4.6373165486745274e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.26622327985748795,-0.26622327985748795,0.040894016086841734,0.0,0.0,0.0,-0.13769000548260282,0.0,0.0,0.27555994369481496,0.0,-0.00010944070802090812,0.0,0.0,0.002214753985841367,-1.5766881689099735e-05,0.0,0.0,0.0,0.0,-0.007776864660960979,0.0,0.0,-0.0008766262953386696,0.0,0.0,-8.241100959323713e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000493055122146895,0.0018400926255185504
0.0,-7.951927874787495e-07,0.0,0.0,0.0,0.027523804461357767,0.0,0.0,0.2610224779383898,-0.2610224779383898,0.027906048852936058,0.0,0.0,0.0,-0.13667698977900866,0.024489914103256228,0.0,0.23726394058117828,0.0,-0.00018766556210114325,0.0,0.006246783467640009,0.0,-2.703656407451093e-05,0.0,0.0,0.0,0.0,-0.011986727826611188,0.0,0.0,-0.001503211825310422,0.0,0.0,-0.00014131586608232563,0.0,0.0,0.0,0.0,0.0,0.0,0.0008454757678182014,0.0031553342730580207
