M_ac_e,M_ca2_e,M_cd2_e,M_cit_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_leu__45__L_e,M_lys__45__L_e,M_mal__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,-1.2384183323291636e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2791374713386706,-0.2791374713386706,0.014366247325674637,0.0,0.0,0.0,-0.13974181676164033,0.0,0.0,0.2815387105021951,0.0,-2.9226682650101846e-05,0.002681300106218136,0.0,0.0,-4.21062377832007e-06,0.0,0.0,-0.0017876141373305465,0.0,0.0,0.0,0.0,-0.00023410739020166978,0.0,0.0,-2.20082679271034e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00013167281027861652,0.0011880188729309253
0.0,-4.1369553691934305e-07,0.0,0.0,0.0,0.08507981655017209,0.0,0.0,0.29305371012082754,-0.29305371012082754,0.0,0.0,0.0,0.0,0.0028807900371977837,-0.061815246268518115,0.0,0.2530844174620574,0.00277539936342528,-9.763218014194765e-05,0.0,0.0,0.0,-1.4065653093663055e-05,0.0,0.0,-0.0028807900371977837,0.0,0.0,0.0,0.0,-0.0007820393154558378,0.0,0.0,-7.351895542150147e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004398550354421968,0.003968595204684359
0.0,-5.212648399301065e-07,0.0,0.0,0.0,0.01913086394705487,0.0,0.0,0.2392434410308176,-0.2392434410308176,0.10065308054274041,0.0,0.0,0.0,0.002581384793282952,-0.09885786669862813,0.0,0.2895343951289707,0.0014001207992530688,-0.00012301854434470722,0.0,0.0,0.0,-1.7723010654113398e-05,0.0,0.0,-0.002581384793282952,0.0,0.0,0.0,0.0,-0.0009853855364884332,0.0,0.0,-9.263538788693601e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005542263432417214,0.005000511147695815
0.1023602980502871,-1.374974029984201e-06,0.0,0.0,0.0,0.050462718916335324,0.0,0.0,0.2216267277175216,-0.2216267277175216,0.06077855362671762,0.0,0.0,0.0,0.0068090858624497,-0.05604320179624798,0.0,0.2519221365769118,0.0036931893163402742,-0.0003244939821820943,0.0,0.0,0.0,-4.674913310056877e-05,0.0,0.0,-0.0068090858624497,0.0,0.0,0.0,0.0,-0.0025992152518388026,0.0,0.0,-0.0002443503625127076,0.0,0.0,0.0,0.0,0.0,0.0,0.0014619187221464145,0.013190172131406644
0.0819404793479997,-1.1312118946045069e-06,0.0,0.0,0.0,0.08924699115318004,0.0,0.0,0.2618865724490488,-0.2618865724490488,0.0,0.0,0.0,0.0,0.006170158584400105,-0.03928893823462561,0.0,0.23453474564547275,0.00417488428827404,-0.0002669660985351016,0.0,0.0,0.0,-3.84612176467219e-05,0.0,0.0,-0.006170158584400105,0.0,0.0,0.0,0.0,-0.0021384136321115008,0.0,0.0,-0.00020103073257934492,0.0,0.0,0.0,0.0,0.0,0.0,0.001202742605586556,0.010851753765196223
0.0,-6.561099694267358e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.27941273880045997,-0.27941273880045997,0.0,0.0,0.0,0.0,-0.15099873966202326,0.011131449577389173,0.0,0.27392128123448556,0.002406554281646322,-1.5484200580217508e-05,0.0,0.0,0.00042378225158152096,-2.230774663408954e-06,0.0,0.0,-0.0014400772462300772,0.0,0.0,0.0,0.0,-0.00012402932726206166,0.0,0.0,-1.1659908142371722e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.975982288937328e-05,0.000629408501189658
0.0,-6.138382351494837e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.2792523353159452,-0.2792523353159452,0.00039647888543099325,0.0,0.0,0.0,-0.15147955151143525,0.011207232330979044,0.0,0.2737182014980015,0.002449744680972917,-1.4486587309694389e-05,0.0,0.0,0.0,-2.0870507174270907e-06,0.0,0.0,-0.0014464159315908524,0.0,0.0,0.0,0.0,-0.00011603838822909873,0.0,0.0,-1.0908685692387986e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.526534965497893e-05,0.000588857084271882
0.0,-5.790563191412282e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.27951162789737427,-0.27951162789737427,0.0,0.0,0.0,0.00018700660114384925,-0.1514050660139831,0.01094621012605365,0.0,0.27391706150248024,0.0023109347977558494,-1.3665733810841639e-05,0.0,0.0,0.0,-1.9687921623195862e-06,0.0,0.0,-0.0014579609660190197,0.0,0.0,0.0,0.0,-0.00010946330501986366,0.0,0.0,-1.0290566833401141e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.156721913791185e-05,0.0005554906752194659
0.0,-6.212273408605936e-08,0.0,0.0,0.0,0.00040125151807086007,0.0,0.0,0.279403835875489,-0.279403835875489,0.0,0.0,0.0,0.0,-0.15129673592110063,0.011342139900564388,0.0,0.2734018331516047,0.002479233594136709,-1.4660970264184816e-05,0.0,0.0,0.0,-2.1121736854868453e-06,0.0,0.0,-0.0014638272292402336,0.0,0.0,0.0,0.0,-0.00011743520561204138,0.0,0.0,-1.1039999493214842e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.60509842737735e-05,0.0005959454782416082
0.0,-6.13743348034686e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.27941682260254536,-0.27941682260254536,0.0,0.0,0.0,0.0,-0.1513290146119675,0.011188097948557442,0.0,0.27385699827036714,0.002392145060032341,-1.4484347973018422e-05,0.0,0.0,0.0001849358085403978,-2.0867281011258026e-06,0.0,0.0,-0.0014175818749121041,0.0,0.0,0.0,0.0,-0.00011602045101496911,0.0,0.0,-1.09069994277464e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.525526093718585e-05,0.0005887660587434036
0.0,-5.9583720723688025e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.27934406684658736,-0.27934406684658736,0.00017954025250401163,0.0,0.0,0.0,-0.1515371080710707,0.011220762439822878,0.0,0.2737669117548826,0.002412123657967377,-1.406176290549827e-05,0.0,0.0,0.0,-2.0258472014710094e-06,0.0,0.0,-0.0014211085742759971,0.0,0.0,0.0,0.0,-0.00011263552059095486,0.0,0.0,-1.0588784545157112e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.335141970798076e-05,0.000571588637629859
0.0,-5.800593898254186e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.2794628118965321,-0.2794628118965321,0.0,0.0,0.0,8.739300605238572e-05,-0.15150077497540096,0.011098421755503454,0.0,0.273858554310374,0.002348250428523104,-1.3689406287093921e-05,0.0,0.0,0.0,-1.972202603818982e-06,0.0,0.0,-0.0014271740073816517,0.0,0.0,0.0,0.0,-0.00010965292290094103,0.0,0.0,-1.0308392674468888e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.167386899317282e-05,0.0005564529243016971
0.0,-5.990638896975502e-08,0.0,0.0,0.0,0.00018051253046299555,0.0,0.0,0.2794127197341724,-0.2794127197341724,0.0,0.0,0.0,0.0,-0.1514551758238643,0.011281527086474974,0.0,0.27362484972065304,0.0024251862143260575,-1.4137912637643536e-05,0.0,0.0,0.0,-2.036817925611077e-06,0.0,0.0,-0.001428804411420154,0.0,0.0,0.0,0.0,-0.00011324548427621157,0.0,0.0,-1.0646126793940325e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.369449146037808e-05,0.0005746840049707328
0.0,-5.7928313530898366e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.27943792980348603,-0.27943792980348603,0.0,0.0,0.0,0.0,-0.15155985982676864,0.01119993755501182,0.0,0.27384117201879454,0.002374199940670535,-1.3671086674233474e-05,0.0,0.0,0.0,-1.9695633375552293e-06,0.0,0.0,-0.001396172098322394,0.0,0.0,0.0,0.0,-0.00010950618176005929,0.0,0.0,-1.0294597645009665e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.159133499718601e-05,0.0005557082607323294
0.0,-2.0405956086493476e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.284100197232868,-0.284100197232868,0.0,0.0,0.0,0.0,-0.12996134990241417,0.0,0.0,0.28590483326586597,0.001190109646156674,-4.815807285331271e-05,0.0,0.0,0.010759949511349835,-6.938027456000798e-06,0.0,0.0,-0.0013315369339099317,0.0,0.0,0.0,0.0,-0.00038574890239182293,0.0,0.0,-3.626397778007754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002169630014501814,0.00195755023307507
0.0,-2.037671424077937e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28407583725838836,-0.28407583725838836,0.0,0.0,0.0,0.0,-0.13003650970919345,5.1345471148452315e-05,0.0,0.2858498806175398,0.0011977397527897042,-4.808906207379833e-05,0.0,0.0,0.010730527135045848,-6.928085225038001e-06,0.0,0.0,-0.0013342966043683807,0.0,0.0,0.0,0.0,-0.00038519612212314474,0.0,0.0,-3.621201130329351e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00021665209229271856,0.0019547450529771335
0.0,-2.039648664582884e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28408012114902664,-0.28408012114902664,5.3451105629563324e-05,0.0,0.0,0.0,-0.12998486202861934,0.0,0.0,0.28588877892707626,0.0011968461595973493,-4.8135724965692315e-05,0.0,0.0,0.01073066036975463,-6.934807845067316e-06,0.0,0.0,-0.0013345634240588074,0.0,0.0,0.0,0.0,-0.0003855698945410187,0.0,0.0,-3.624714938034971e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00021686231916605094,0.001956641826446065
0.0,-2.032928581682065e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28409977536202957,-0.28409977536202957,0.0,0.0,0.0,2.081054644431792e-05,-0.130023586223595,0.0,0.0,0.2858824959842052,0.0011837462393452418,-4.797713095493086e-05,0.0,0.0,0.010711954224271692,-6.911959555345012e-06,0.0,0.0,-0.0013359933566342546,0.0,0.0,0.0,0.0,-0.00038429954749529086,0.0,0.0,-3.612772496526098e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00021614781730689976,0.001950195228309216
0.0,-2.062022796438392e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28406219501591773,-0.28406219501591773,0.0,0.0,0.0,0.0,-0.12987067696653923,0.0,0.0,0.28583665560505606,0.0009938253126167847,-4.866375465827819e-05,0.0,0.0,0.010848371431555886,-7.010879919543869e-06,0.0,0.0,-0.001376221773678694,0.0,0.0,0.0,0.0,-0.00038979944240863606,0.0,0.0,-3.6644766143326925e-05,0.0,0.0,0.0,0.0002701872146336927,0.0,0.0,0.00021924121226061475,0.0019781054064140686
0.0,-2.025945182595897e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28411178555729666,-0.28411178555729666,0.0,0.0,0.0,0.0,-0.13008410096196338,0.0,0.0,0.285843133423791,0.001121233462776998,-4.7812322680067395e-05,0.0,6.0331808740911814e-05,0.01068269861264814,-6.888215990284557e-06,0.0,0.0,-0.001352143088516642,0.0,0.0,0.0,0.0,-0.00038297942384068963,0.0,0.0,-3.600362108685568e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00021540531878360718,0.001943496030069819
0.0,-2.0345374954896839e-07,0.0,0.0,0.0,0.00044430968458386333,0.0,0.0,0.28418577271216405,-0.28418577271216405,0.0,0.0,0.0,0.0,-0.12982796978236702,0.0,0.0,0.2855811332528953,0.0012471641370316961,-4.8015101333791605e-05,0.0,0.0,0.010526046463052245,-6.917429864172632e-06,0.0,0.0,-0.0013578777138132752,0.0,0.0,0.0,0.0,-0.00038460369238940966,0.0,0.0,-3.61563174087232e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00021631888244459584,0.0019517386647381447
0.0,-2.2165208683314624e-07,0.0,0.0068805421472263595,0.0,0.005071079972380372,0.0,0.0,0.2866702106496553,-0.2866702106496553,0.0,0.0,0.0,0.0,-0.12309258602345668,0.0,0.0,0.28589686802245506,0.0013587192873533212,-5.230991040338808e-05,0.0,0.0,0.0,-7.536173544674619e-06,0.0,0.0,-0.001479335866742006,0.0,0.0,0.0,0.0,-0.0004190053572904445,0.0,0.0,-3.939039326437298e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00023566796788730812,0.002126315926598472
0.0,-4.1060761238146273e-07,0.0,0.0,0.0,0.08408358690815446,0.0,0.0,0.2945984077777079,-0.2945984077777079,0.0,0.0,0.0,0.0,0.0,-0.060751886988760787,0.0,0.254927455682343,0.00281487862289676,-9.690342970148581e-05,0.0,0.0,0.0,-1.3960663623260084e-05,0.0,0.0,-0.0028893848758141695,0.0,0.0,0.0,0.0,-0.0007762019829823815,0.0,0.0,-7.297019198031007e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004365718500175569,0.0039389726406975295
0.0,-5.167332771749978e-07,0.0,0.0,0.0,0.019315091976167344,0.0,0.0,0.24151030159815126,-0.24151030159815126,0.09900687470752476,0.0,0.0,0.0,0.0,-0.09729737542096392,0.0,0.29059286787408756,0.0014580570407724416,-0.00012194909516832519,0.0,0.0,0.0,-1.7568937467440487e-05,0.0,0.0,-0.002593997812183641,0.0,0.0,0.0,0.0,-0.0009768191877641023,0.0,0.0,-9.183007158436365e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005494082330172316,0.0049570397137191
0.0,-1.8633621907827136e-07,0.0,0.0,0.0,0.023193422745955573,0.0,0.0,0.2883207904661171,-0.2883207904661171,0.0,0.0,0.0,0.0,-0.11846672410192338,-0.002629210955291505,0.0,0.2703178723569952,0.0037714452487350282,-4.397536275951203e-05,0.0,0.0,0.0,-6.335433627969646e-06,0.0,0.0,-0.002558238488703698,0.0,0.0,0.0,0.0,-0.00035224515666218404,0.0,0.0,-3.3114314662034806e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00019811894722668395,0.0017875296190038874
0.0,-3.22130295602297e-07,0.0,0.0,0.0,0.01736947132473438,0.0,0.0,0.2832941762481444,-0.2832941762481444,0.0,0.0,0.0,0.0,-0.12222792671669101,0.0,0.0,0.2688374726399316,0.0019746470783518722,-7.602277579212578e-05,0.0,0.0,0.0,-1.0952433817975738e-05,0.0,0.0,-0.0021499409586313006,0.0,0.0,0.0,0.0,-0.0006089467576478177,0.0,0.0,-5.724664814771185e-05,0.0,0.0,0.0,0.0,0.0,-0.01666599149036782,0.00034249978533555875,0.0030902067639663167
0.0,-1.6365963536007095e-07,0.0,0.0,0.0,0.01898530357177867,0.0,0.0,0.28787162953701295,-0.28787162953701295,0.0,0.0,0.0,0.0,-0.12517924156767676,0.0,0.0,0.27205961495535785,0.0035433955249133376,-3.862368716961813e-05,0.0,0.0,0.0,-5.564429516335244e-06,0.0,0.0,-0.002362370373909035,0.0,0.0,0.0,0.0,-0.0003093779308276545,0.0,0.0,-2.908439749177691e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00017400843926869826,0.0015699923884288825
0.09910311385534627,-1.336091305986518e-06,0.0,0.0,0.0,0.049942064124016916,0.0,0.0,0.2280486128410958,-0.2280486128410958,0.057790880222461496,0.0,0.0,0.0,0.0,-0.053370713696993886,0.0,0.255855827724993,0.0037700249274806104,-0.000315317656176693,0.0,0.0,0.0,-4.5427120029891914e-05,0.0,0.0,-0.0067071699805253135,0.0,0.0,0.0,0.0,-0.002525712358661266,0.0,0.0,-0.0002374404082174803,0.0,0.0,0.0,0.0,0.0,0.0,0.001420577299733573,0.012817168851865936
0.02242589790874198,-3.8995128768946193e-07,0.0,0.0,0.0,0.026903685973002685,0.0,0.0,0.28093858649435416,-0.28093858649435416,0.0,0.0,0.0,0.0,-0.11010483357505285,0.0,0.0,0.2656892480290496,0.002390387310500626,-9.202853540502359e-05,0.0,0.0,0.0,-1.325834834214455e-05,0.0,0.0,-0.0035821312948392937,0.0,0.0,0.0,0.0,-0.0007371538024236549,0.001959087809659457,0.0,-6.9299300518652e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00041460934953431634,0.0037408158229335995
0.028572543672869426,-4.622213883280192e-07,0.0,0.0,0.0,0.031558037413285105,0.0,0.0,0.27882133029065115,-0.27882133029065115,0.0,0.0,0.0,0.0,-0.10424807240605066,-0.0013269529749329158,0.0,0.2627362446335054,0.004160353392323402,-0.00010908428499556358,0.0,0.0,0.0,-1.5715532609095568e-05,0.0,0.0,-0.003748404258273576,0.0,0.0,0.0,0.0,-0.000873771326635237,0.0,0.0,-8.214261603208336e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004914493558696552,0.004434105329927127
0.023396972888829956,-4.929661015741921e-07,0.0,0.0,0.0,0.026581047117438424,0.0,0.0,0.27755414997741307,-0.27755414997741307,0.0,0.0,0.0,0.0,-0.10905932280728628,0.0,0.0,0.2632295936781242,0.0030218643992485426,-0.00011634003980601034,0.0,0.0,0.0,-1.6760853219042414e-05,0.0,0.0,-0.003290122125922751,0.0,0.0,0.0,0.0,-0.0009318903353148274,0.0,0.0,-8.760634237398229e-05,0.0,0.0,0.0,0.0,0.0,-0.00990650792196827,0.000524138171019218,0.004729040398520692
0.008060541396964029,-2.945468283561415e-07,0.0,0.005919130096740721,0.0,0.00996302305298922,0.0,0.0,0.2842209715749791,-0.2842209715749791,0.0,0.0,0.0,0.0,-0.11843502392075642,0.0,0.0,0.28158119140975424,0.0018055614203059697,-6.951307529313002e-05,0.0,0.0,0.0,-1.001459560900206e-05,0.0,0.0,-0.0019658451848926202,0.0,0.0,0.0,0.0,-0.0005568036864324092,0.0,0.0,-5.234471540281998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003131721134599448,0.0028255976346128055
0.0173732013876465,-3.6604732589232534e-07,0.0,0.0,0.0,0.012381521697937693,0.0,0.0,0.2796550539418327,-0.2796550539418327,0.0,0.0,0.0,0.0,-0.11776089057786099,0.0,0.0,0.27637447381874336,0.002243856887972389,-8.638719848932152e-05,0.0,0.0,0.007355983955464463,-1.2445613361471433e-05,0.0,0.0,-0.0024430491309795272,0.0,0.0,0.0,0.0,-0.000691966372895838,0.0,0.0,-6.505126266248438e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003891938518429831,0.0035115043131515398
0.025640793992242217,-4.213163232600128e-07,0.0,0.0,0.0,0.028362081404704153,0.0,0.0,0.27954652663566765,-0.27954652663566765,0.0,0.0,0.0,0.0,-0.1094359333437805,0.0,0.0,0.26448174388493517,0.003993762872267316,-9.943068633414917e-05,0.0,0.0,0.0,-1.4324759918375271e-05,0.0,0.0,-0.0035174763730585704,0.0,0.0,0.0,0.0,-0.000796445452339675,0.0,0.0,-7.48732660225504e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00044795771228259566,0.004041701664456011
0.07988905167949639,-1.1067229215953913e-06,0.0,0.0,0.0,0.0870373889010808,0.0,0.0,0.2659311803182974,-0.2659311803182974,0.0,0.0,0.0,0.0,0.0,-0.03760576169242357,0.0,0.23889393379593615,0.004223276607893075,-0.00026118669892610027,0.0,0.0,0.0,-3.762859227799945e-05,0.0,0.0,-0.006105970301660571,0.0,0.0,0.0,0.0,-0.0020921203125584807,0.0,0.0,-0.00019667873079469298,0.0,0.0,0.0,0.0,0.0,0.0,0.0011767051042611124,0.01061683022317462
0.0,-1.0427108773042207e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28017680640826886,-0.28017680640826886,0.012095946871482575,0.0,0.0,0.0,-0.1402341322626366,0.0,0.0,0.2821985773474206,0.002257573804493312,-2.4607985130084208e-05,0.0,0.0,0.0,-3.5452182023442267e-06,0.0,0.0,-0.0015051171779019918,0.0,0.0,0.0,0.0,-0.00019711136039263889,0.0,0.0,-1.8530297686288472e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00011086453417118496,0.0010002760528568485
0.0,-3.391859905746741e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2788096251572812,-0.2788096251572812,0.0,0.0,0.0,0.0,-0.13039306143775392,0.0020791978725685245,0.0,0.27910435011008294,0.0,-8.004792118380518e-05,0.0,0.0,0.007893135930458154,-1.1532327646512644e-05,0.0,0.0,-0.00122417402666217,0.0,0.0,0.0,0.0,-0.0006411884011524752,0.0,0.0,-6.0277661940353725e-05,0.0,0.0,0.0,0.0,0.0,-0.01727898821534547,0.0003606339749679425,0.0032538226196847007
0.0,-3.207358304811377e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2806831872145591,-0.2806831872145591,0.0,0.0,0.0,0.0,-0.12788784222476948,0.0,0.0,0.28227261318853747,0.0,-7.569368191085138e-05,0.0,0.0,0.009429884644497769,-1.0905021987547255e-05,0.0,0.0,-0.0011575845819271477,0.0,0.0,0.0,0.0,-0.0006063106969426449,0.0,0.0,-5.6998833970544795e-05,0.0,0.0,0.0,0.0,0.0,-0.01371762520433784,0.0003410171430284699,0.0030768296131414787
0.0,-3.572464923134938e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27410857587327936,-0.27410857587327936,0.010503326700712419,0.0,0.0,0.0,-0.13368620217036337,0.0,0.0,0.2758789326592485,0.0,-8.431020105355923e-05,0.0,0.0,0.0,-1.214638491686039e-05,0.0,0.0,-0.0012893571349022572,0.0,0.0,0.0,0.0,-0.0006753295053127777,0.0,0.0,-6.348724266755677e-05,0.0,0.0,0.0,0.0,0.0,-0.025782484878236547,0.00037983650901408873,0.003427077620520854
0.0,-4.4083482966218966e-07,0.0,0.0,0.0,0.08689717604850229,0.0,0.0,0.2923829301451588,-0.2923829301451588,0.0,0.0,0.0,0.0,0.0037419284744350675,-0.061030957149044884,0.0,0.24979156826546223,0.0,-0.00010403705542227066,0.0,0.0,0.0,-1.4988389364329354e-05,0.0,0.0,-0.0037419284744350675,0.0,0.0,0.0,0.0,-0.0008333427307080774,0.0,0.0,-7.83419527112243e-05,0.0,0.0,0.0,0.004301776535665774,0.0,0.0,0.00046871044601823195,0.0042289433530831285
0.0,-5.332734157474233e-07,0.0,0.0,0.0,0.02124269414753939,0.0,0.0,0.23986103188305846,-0.23986103188305846,0.09885378298360087,0.0,0.0,0.0,0.003028788276945274,-0.09779308240356992,0.0,0.28719247701435036,0.0,-0.0001258525692079561,0.0,0.0,0.0,-1.8131302372349316e-05,0.0,0.0,-0.003028788276945274,0.0,0.0,0.0,0.0,-0.0010080862368191815,0.0,0.0,-9.476946445146314e-05,0.0,0.0,0.0,0.0022082461994065226,0.0,0.0,0.0005669942657121203,0.005115709819546567
0.09790735496091912,-1.3686556494563e-06,0.0,0.0,0.0,0.05451975008720945,0.0,0.0,0.2239781590772531,-0.2239781590772531,0.05789527177864388,0.0,0.0,0.0,0.0077734386598629,-0.055172964987471415,0.0,0.24754779483614853,0.0,-0.00032300284386694813,0.0,0.0,0.0,-4.653430808872308e-05,0.0,0.0,-0.0077734386598629,0.0,0.0,0.0,0.0,-0.0025872711491307463,0.0,0.0,-0.0002432275059795529,0.0,0.0,0.0,0.005667502911188844,0.0,0.0,0.0014552008070542364,0.013129559694417054
0.07802601231267174,-1.1371050723848304e-06,0.0,0.0,0.0,0.0917378947210076,0.0,0.0,0.26238263144177837,-0.26238263144177837,0.0,0.0,0.0,0.0,0.007287639065643932,-0.03920419543072304,0.0,0.2305469668304799,0.0,-0.0002683568889674607,0.0,0.0,0.0,-3.866158576017697e-05,0.0,0.0,-0.007287639065643932,0.0,0.0,0.0,0.0,-0.0021495539425714664,0.0,0.0,-0.00020207802517947527,0.0,0.0,0.0,0.006367306494010853,0.0,0.0,0.0012090084307891536,0.01090828721792212
0.0,-1.1792228733359102e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28015559897729436,-0.28015559897729436,0.0,0.0,0.0,0.0,-0.14523501089010624,0.00847239528101478,0.0,0.2760528814115483,0.0,-2.7829669339527652e-05,0.0,0.0,0.0036451861309615306,-4.00935914851054e-06,0.0,0.0,-0.0018673618388321182,0.0,0.0,0.0,0.0,-0.00022291723413329437,0.0,0.0,-2.0956289377059526e-05,0.0,0.0,0.0,0.0028835245991068086,0.0,0.0,0.00012537894960335113,0.0011312324699522735
0.0,-5.328771555756439e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.28061389511212304,-0.28061389511212304,0.0,0.0,0.0,0.0012354130382806249,-0.14943220335443264,0.007946620738687734,0.0,0.2754654898039632,0.0,-1.2575905177539606e-05,0.0,0.0,0.0,-1.8117829521874329e-06,0.0,0.0,-0.001873350047467821,0.0,0.0,0.0,0.0,-0.00010073371568658698,0.0,0.0,-9.469904398204906e-06,0.0,0.0,0.0,0.0021266400538987496,0.0,0.0,5.6657294854442663e-05,0.0005111908482386293
0.0,-8.516906417751017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.27869070882500285,-0.27869070882500285,0.003949089250387997,0.0,0.0,0.0,-0.14899377075931633,0.008751891540513137,0.0,0.27441116869027815,0.0,-2.009990602804345e-05,0.0,0.0,0.0,-2.8957491781361554e-06,0.0,0.0,-0.0020068787548731776,0.0,0.0,0.0,0.0,-0.0001610013904026725,0.0,0.0,-1.5135625293869588e-05,0.0,0.0,0.0,0.0033989811974076095,0.0,0.0,9.055461903540268e-05,0.0008170296982155271
0.0,-9.66153424911396e-08,0.0,0.0,0.0,0.0044798262624924385,0.0,0.0,0.28030667742026977,-0.28030667742026977,0.0,0.0,0.0,0.0,-0.14661862566271505,0.009928100147603423,0.0,0.2709721631344447,0.0,-2.2801228634985223e-05,0.0,0.0,0.0,-3.284922774670313e-06,0.0,0.0,-0.0022765927994247473,0.0,0.0,0.0,0.0,-0.0001826391381133832,0.0,0.0,-1.716977444459124e-05,0.0,0.0,0.0,0.003855786554423548,0.0,0.0,0.00010272468785174652,0.0009268342311945927
0.0,-1.0978367293742877e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28015494775157807,-0.28015494775157807,0.0,0.0,0.0,0.0,-0.14588752242825984,0.008602204248649112,0.0,0.2759150651406998,0.0,-2.590895568438643e-05,0.0,0.0,0.0031834465259436124,-3.732646163855284e-06,0.0,0.0,-0.0018225468370014779,0.0,0.0,0.0,0.0,-0.00020753220852115037,0.0,0.0,-1.9509954148403434e-05,0.0,0.0,0.0,0.0028526415993528555,0.0,0.0,0.00011672570052473641,0.0010531584682216678
0.0,-5.331137202493987e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.28058538818378975,-0.28058538818378975,0.0,0.0,0.0,0.0011594203686563494,-0.14949088794775053,0.008041997889819689,0.0,0.2754346973004099,0.0,-1.2581488105751796e-05,0.0,0.0,0.0,-1.8125872723548748e-06,0.0,0.0,-0.0018512193645351777,0.0,0.0,0.0,0.0,-0.00010077843525907787,0.0,0.0,-9.474108453156428e-06,0.0,0.0,0.0,0.002158200598052517,0.0,0.0,5.668244720772489e-05,0.0005114177855260973
0.0,-8.218241298293647e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.2788291281600811,-0.2788291281600811,0.0035746205711295245,0.0,0.0,0.0,-0.1491258102476027,0.008822561618814511,0.0,0.27446367536136107,0.0,-1.939505610478543e-05,0.0,0.0,0.0,-2.794203002590059e-06,0.0,0.0,-0.0019601013553071237,0.0,0.0,0.0,0.0,-0.0001553555024312846,0.0,0.0,-1.4604859413075838e-05,0.0,0.0,0.0,0.0033269849585975367,0.0,0.0,8.737911084204544e-05,0.0007883786528184361
