M_ac_e,M_ca2_e,M_cd2_e,M_cit_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_lys__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,-3.7831310897647854e-07,0.0,0.0018122194782800767,0.0,0.0,0.0,0.0,0.2759193553941519,-0.2759193553941519,0.021319688951558037,0.0,0.0,0.0,-0.14277774562494544,0.0,0.0,0.2783981822435599,0.0,-8.928192428832761e-05,0.0,0.0,0.0,-1.2862650129787973e-05,0.0,0.0,-0.001365389770875165,0.0,0.0,0.0,0.0,-0.0007151532911741735,0.0,0.0,-6.723104822770665e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004022352457467766,0.00120092066980174
0.0,-5.322421524328539e-07,0.0,0.0025495801570558354,0.0,0.013562755277220723,0.0,0.0,0.27968411398016735,-0.27968411398016735,0.01643154538943076,0.0,0.0,0.0,-0.13305775792717403,0.0,0.0,0.2696087772103483,0.0,-0.0001256091909823857,0.0,0.0,0.0,-1.8096239407592743e-05,0.0,0.0,-0.0019209431904871751,0.0,0.0,0.0,0.0,-0.0010061367633910022,0.0,0.0,-9.458619585200895e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005658977918048646,0.0016895544643580499
0.0,-4.016024457683615e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.26981985091748856,-0.26981985091748856,0.03417483974960096,0.0,0.0,0.0,-0.134253253895867,-0.009618907691506839,0.0,0.27822262146434584,0.0,-9.477820965312457e-05,0.0,0.0,0.0,-1.3654487853094078e-05,0.0,0.0,-0.0014494445431566107,0.0,0.0,0.0,0.0,-0.0007591788495298963,0.0,0.0,-7.136985940790221e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00042699725342107295,0.001274850558234671
0.0,-5.795234827415148e-07,0.0,0.0,0.0,0.014767592416155727,0.0,0.0,0.27121679911236396,-0.27121679911236396,0.034547650462731574,0.0,0.0,0.0,-0.11989321183739343,-0.013880350939810791,0.0,0.26857463796113945,0.0,-0.00013676758875583357,0.0,0.0,0.0,-1.9703805191069355e-05,0.0,0.0,-0.0020915887304513467,0.0,0.0,0.0,0.0,-0.0010955161641546022,0.0,0.0,-0.00010298868924392933,0.0,0.0,0.0,0.0,0.0,0.0,0.0006161688954612838,0.001839644761300218
0.005210400757099823,-4.3508260076811527e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27147216077710595,-0.27147216077710595,0.026603072009882694,0.0,0.0,0.0,-0.14544546598774125,0.0,0.0,0.27536503939916873,0.0,-0.00010267952893845587,0.0,0.0,0.0,-1.4792813514655225e-05,0.0,0.0,-0.0015702795342772092,0.0,0.0,0.0,0.0,-0.0008224688663677322,0.0,0.0,-7.731970851979087e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004625944824211482,0.0013811302752557123
0.007807097494235888,-6.519138240209091e-07,0.0,0.0,0.0,0.01661226495612479,0.0,0.0,0.27386706501933744,-0.27386706501933744,0.02324892548000906,0.0,0.0,0.0,-0.13486949973677914,0.0,0.0,0.2630877646186276,0.0,-0.00015385171514732722,0.0,0.0,0.0,-2.216507764121511e-05,0.0,0.0,-0.0023528565246350064,0.0,0.0,0.0,0.0,-0.001232360988155663,0.0,0.0,-0.00011585337304762403,0.0,0.0,0.0,0.0,0.0,0.0,0.000693136745697794,0.0020694413373999157
0.0,-4.81731852796826e-07,0.0,0.0,0.0,0.01804469284724386,0.0,0.0,0.2802563831620703,-0.2802563831620703,0.015737534139903617,0.0,0.0,0.0,-0.13355504989837655,0.0,0.0,0.26507969658876973,0.0,-0.00011368875618675994,0.0,0.0,0.0,-1.6378888629221017e-05,0.0,0.0,-0.002459775842296075,0.0,0.0,0.0,0.0,-0.0009106534027413323,0.0,0.0,-8.560987356697589e-05,0.0,0.0,0.0,0.001442264070144602,0.0,0.0,0.0005121935391507379,0.0015292140969970114
0.0,-5.117771960025726e-07,0.0,0.0,0.0,0.02188184467501058,0.0,0.0,0.281465528032673,-0.281465528032673,0.014007360703103633,0.0,0.0,0.0,-0.1310379446640786,0.0,0.0,0.26263056556085257,0.0,-0.00012077945961115295,0.0,0.0,0.0,-1.7400430649613835e-05,0.0,0.0,-0.002613190670404109,0.0,0.0,0.0,0.0,-0.0009674503404318611,0.0,0.0,-9.094931296295289e-05,0.0,0.0,0.0,0.0015322172644979088,0.0,0.0,0.0005441387605061552,0.0016245903153487568
0.0,-5.691598309706682e-07,0.0,0.0027264255651362336,0.0,0.017519266214867633,0.0,0.0,0.28098913925838565,-0.28098913925838565,0.014555515948629754,0.0,0.0,0.0,-0.13022393070839522,0.0,0.0,0.26719918782838403,0.0,-0.00013432176610047097,0.0,0.0,0.0,-1.9351440909651747e-05,0.0,0.0,-0.002054184728895307,0.0,0.0,0.0,0.0,-0.0010759249855867856,0.0,0.0,-0.00010114693659119671,0.0,0.0,0.0,0.0,0.0,0.0,0.0006051499116672548,0.00180674628823406
0.0,-3.612238589361271e-07,0.0,0.0,0.0,0.018775464452636823,0.0,0.0,0.2823053266633325,-0.2823053266633325,0.0,0.0,0.0,0.0,-0.13973151833058944,0.010489510625558413,0.0,0.25912447607769246,0.0,-8.524885989789483e-05,0.0,0.0,0.0,-1.2281615428547494e-05,0.0,0.0,-0.0025000431810067265,0.0,0.0,0.0,0.0,-0.0006828482160391336,0.0023926622454037015,0.0,-6.419407127296508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003840653792353937,0.0011466723947144914
0.0,-3.922256327002144e-07,0.0,0.0,0.0,0.02154144155409543,0.0,0.0,0.2831343536386094,-0.2831343536386094,0.0,0.0,0.0,0.0,-0.1371375966289971,0.009542426677769144,0.0,0.2579640234886026,0.0,-9.256528101134135e-05,0.0,0.0,0.0,-1.3335676099109896e-05,0.0,0.0,-0.002599148902038837,0.0,0.0,0.0,0.0,-0.0007414531652559545,0.00236709341778077,0.0,-6.970348053641038e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004170275097899522,0.0012450847151718417
0.0,-3.035463542805983e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2760375627248321,-0.2760375627248321,0.021286680093693444,0.0,0.0,0.0,-0.1443383832651677,0.0,0.0,0.2778447358304821,0.0,-7.163696413851537e-05,0.0,0.0,0.0,-1.0320579595688182e-05,0.0,0.0,-0.0015499410822463696,0.0,0.0,0.0,0.0,-0.0005738161568733495,0.0009087918888081786,0.0,-5.3944045553156554e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003227407126861837,0.0009635803847368059
0.0,-2.1427323001403125e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27681721184494945,-0.27681721184494945,0.009860558504457844,0.0,0.0,0.0,-0.1506181585392983,0.008265118484291132,0.0,0.2729271954452838,0.0,-5.0568499597822796e-05,0.0,0.0,0.0,-7.285292326524768e-06,0.0,0.0,-0.001610672592851027,0.0,0.0,0.0,0.0,-0.0004050565577006814,0.0016746555812890604,0.0,-3.8079076614486266e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00022782251866669564,0.0006801909444936306
0.0,-8.591980882299639e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.2810170261824235,-0.2810170261824235,0.0,0.0,0.0,0.001976955547679733,-0.15034671851473805,0.007268078712206451,0.0,0.27550328670646934,0.0,-2.027708182504269e-05,0.0,0.0,0.0,-2.9212745048630738e-06,0.0,0.0,-0.0016343292469573345,0.0,0.0,0.0,0.0,-0.00016242057861294473,0.0006715075297987429,0.0,-1.526904216013661e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.13528360408541e-05,0.00027274464435057583
0.0,-3.042861805874479e-07,0.0,0.0,0.0,0.014002830337621164,0.0,0.0,0.281081302703925,-0.281081302703925,0.0,0.0,0.0,0.0,-0.1438764224449141,0.01173717003996709,0.0,0.26155431877698576,0.0,-7.18115632067141e-05,0.0,0.0,0.0,-1.0345733698773759e-05,0.0,0.0,-0.0022872918442655064,0.0,0.0,0.0,0.0,-0.0005752147053393864,0.0023781531206512924,0.0,-5.407552209186413e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00032352732094607375,0.0009659288962815487
0.0,-8.584709118093147e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.28099282936558806,-0.28099282936558806,0.0,0.0,0.0,0.0018520285073794058,-0.15038792053725647,0.007409832052545416,0.0,0.2754837564052971,0.0,-2.025992045563936e-05,0.0,0.0,0.0,-2.918802104182392e-06,0.0,0.0,-0.0015959698863348504,0.0,0.0,0.0,0.0,-0.00016228311506802595,0.0007202407469994832,0.0,-1.5256119310822987e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.127552019339313e-05,0.0002725138087878028
0.0,-2.6195762887458123e-07,0.0,0.0,0.0,0.011302724174514656,0.0,0.0,0.280995073293771,-0.280995073293771,0.0,0.0,0.0,0.0,-0.14524978777405073,0.011307966626326611,0.0,0.2641844432523485,0.0,-6.182202158208674e-05,0.0,0.0,0.0,-8.906562445479724e-06,0.0,0.0,-0.002044332388723676,0.0,0.0,0.0,0.0,-0.000495197908802804,0.0021977746212180353,0.0,-4.655320041150796e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002785221783899678,0.0008315607460150086
0.0,-1.9562482553372418e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2773668400444977,-0.2773668400444977,0.008440652994892744,0.0,0.0,0.0,-0.15067296106303715,0.008444567955207084,0.0,0.273253643842123,0.0,-4.6167474633571805e-05,0.0,0.0,0.0,-6.651246356090594e-06,0.0,0.0,-0.001526667379740574,0.0,0.0,0.0,0.0,-0.0003698040974427737,0.001641255033057537,0.0,-3.4765018097250854e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002079949066148278,0.0006209932749764038
0.0,-7.909864914123817e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.28097393962765554,-0.28097393962765554,0.0,0.0,0.0,0.0,-0.1504541243888109,0.00887507356352634,0.0,0.2758979350340796,0.0,-1.866728758895875e-05,0.0,0.0,0.0,-2.6893549959059394e-06,0.0,0.0,-0.00095857850296072,0.0,0.0,0.0,0.0,-0.00014952603522999986,0.0013461988029678904,0.0,-1.4056835380482863e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.410034920979214e-05,0.00025109149128907035
0.0,-5.014938185338429e-07,0.0,0.0,0.0,0.03516806686542039,0.0,0.0,0.28982325409194604,-0.28982325409194604,0.0,0.0,0.0,0.0,-0.12018427621990597,0.0,0.0,0.2576408470070622,0.0,-0.0001183525816975766,0.0,0.0,0.0,-1.705079569540706e-05,0.0,0.0,-0.0025606826136336525,0.0,0.0,0.0,0.0,-0.0009480109103231742,0.0015014297096439463,0.0,-8.912182607407837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005332051270551967,0.001591946665777685
0.0,-2.9160671031076223e-07,0.0,0.0,0.0,0.018670087829053016,0.0,0.0,0.2868373654189981,-0.2868373654189981,0.0,0.0,0.0,0.0024423931271059947,-0.13268729980362085,0.0,0.0,0.26791410439211594,0.0,-6.881920719684203e-05,0.0,0.0,0.00020995786525720829,-9.914631561072806e-06,0.0,0.0,-0.002483607568628915,0.0,0.0,0.0,0.0,-0.0005512457635196076,0.0,0.0,-5.182221905412397e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003100460808788714,0.0009256790673009851
0.0,-4.156668091045027e-07,0.0,0.0,0.0,0.017561184576535778,0.0,0.0,0.2821426857662627,-0.2821426857662627,0.01183701833397256,0.0,0.0,0.0,-0.1337818341995452,0.0,0.0,0.26630950449528984,0.0,-9.809740053693548e-05,0.0,0.0,0.0009955767723350832,-1.4132676371013637e-05,0.0,0.0,-0.002495781750108917,0.0,0.0,0.0,0.0,-0.0007857657572776164,0.0,0.0,-7.386927554577358e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00044195095845680425,0.001319496604689868
0.0,-3.2555252779552144e-07,0.0,0.0,0.0,0.018745995008174945,0.0,0.0,0.2837320059660287,-0.2837320059660287,0.0,0.0,0.0,0.0,-0.13900937906075023,0.0071313982845070826,0.0,0.26134741383807075,0.0,-7.683042286626282e-05,0.0,0.0,0.001492881024401496,-1.1068789752570327e-05,0.0,0.0,-0.0026678498023462085,0.0,0.0,0.0,0.0,-0.0006154160566440067,0.0,0.0,-5.7854822308664295e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00034613841792476073,0.0010334369876676811
0.0,-3.2082446450445484e-07,0.0,0.0,0.0,0.02094073440488276,0.0,0.0,0.2871784549794114,-0.2871784549794114,0.0,0.0,0.0,0.0021871317358171604,-0.1312326288894628,0.0,0.0,0.2662591677845124,0.0,-7.571459954751636e-05,0.0,0.0,0.0003309905142780475,-1.0908035545376663e-05,0.0,0.0,-0.002582460857836507,0.0,0.0,0.0,0.0,-0.0006064782484019552,0.0,0.0,-5.7014585363121093e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003411113817088237,0.0010184281793561359
0.0,-4.469178694834356e-07,0.0,0.0,0.0,0.0316084467742599,0.0,0.0,0.28914671111048723,-0.28914671111048723,0.0,0.0,0.0,0.0,-0.1240088396543465,0.0,0.0,0.2593961840422685,0.0,-0.00010547265331162936,0.0,0.0,0.001070427179301988,-1.5195212789396339e-05,0.0,0.0,-0.002683422005373281,0.0,0.0,0.0,0.0,-0.0008448419514468917,0.0,0.0,-7.942298620937535e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004751781389406531,0.0014187002629078445
0.0,-4.378466407316818e-07,0.0,0.0,0.0,0.020818227460300237,0.0,0.0,0.2832778118374907,-0.2832778118374907,0.010148652997740622,0.0,0.0,0.0,-0.13164044728747828,0.0,0.0,0.26427979331844303,0.0,-0.00010333184259320791,0.0,0.0,0.0010487003912978156,-1.4886790905743512e-05,0.0,0.0,-0.0026289557678152117,0.0,0.0,0.0,0.0,-0.0008276939358405546,0.0,0.0,-7.781091355520878e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004655333028522113,0.0013899044695557343
0.0,-3.538662675775286e-07,0.0,0.0,0.0,0.021241745798893485,0.0,0.0,0.28446619979230864,-0.28446619979230864,0.0,0.0,0.0,0.0,-0.13667610321945087,0.006309314764163222,0.0,0.2602790207568875,0.0,-8.35124677427298e-05,0.0,0.0,0.0014784878095093666,-1.2031457236303914e-05,0.0,0.0,-0.002755645197249193,0.0,0.0,0.0,0.0,-0.0006689396161244964,0.0,0.0,-6.28865337657188e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003762425401689995,0.001123316387923183
0.0,-2.7224072203652113e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2768026758972371,-0.2768026758972371,0.01925433499050634,0.0,0.0,0.0,-0.1451287657835379,0.0,0.0,0.2779344306038528,0.0,-6.424883239923771e-05,0.0,0.0,0.0006520523972727181,-9.256187733252323e-06,0.0,0.0,-0.0016346107286242396,0.0,0.0,0.0,0.0,-0.000514636801465308,0.0,0.0,-4.8380636775452105e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002894555095563669,0.0008642034930799493
0.0,-1.5481561871747089e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2782489047745277,-0.2782489047745277,0.0059144374951949985,0.0,0.0,0.0,-0.15218091017389274,0.00839159941590863,0.0,0.2730183821582689,0.0,-3.653649852731702e-05,0.0,0.0,0.001209963745536269,-5.2637328470510205e-06,0.0,0.0,-0.0017687169506272595,0.0,0.0,0.0,0.0,-0.0002926594311006259,0.0,0.0,-2.7512703317514888e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001646051827512351,0.0004914481473532959
0.0,-8.165220183584417e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.28088567800801806,-0.28088567800801806,0.0,0.0,0.0,0.0015596838616924655,-0.15122823065516486,0.0075452297579110365,0.0,0.2750076500673516,0.0,-1.9269926231227534e-05,0.0,0.0,0.0006381539846110651,-2.7761758173877993e-06,0.0,0.0,-0.0017126911784835328,0.0,0.0,0.0,0.0,-0.0001543532050277234,0.0,0.0,-1.4510634152689087e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.681537248355886e-05,0.00025919751283476025
0.0,-1.8821037340014497e-07,0.0,0.0,0.0,0.0071902208488015375,0.0,0.0,0.28074727027209545,-0.28074727027209545,0.0,0.0,0.0,0.0,-0.14905623652354258,0.010201723008160342,0.0,0.26719826842406863,0.0,-4.441766333091667e-05,0.0,0.0,0.0014709609420197355,-6.399154896832652e-06,0.0,0.0,-0.0021502409154481234,0.0,0.0,0.0,0.0,-0.0003557880093935694,0.0,0.0,-3.344737570752949e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00020011161125639665,0.0005974567688094328
0.0,-8.129007230413371e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.28085373932188173,-0.28085373932188173,0.0,0.0,0.0,0.0014127132137604851,-0.15132782348048987,0.0076985043595708316,0.0,0.27495509610980684,0.0,-1.918446363248171e-05,0.0,0.0,0.0006820082264240556,-2.763863409074332e-06,0.0,0.0,-0.001681753115560908,0.0,0.0,0.0,0.0,-0.00015366864475135664,0.0,0.0,-1.4446279131852057e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.64303441625107e-05,0.0002580479654639242
0.0,-1.4212845757432897e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27862748335774284,-0.27862748335774284,0.004940006679178234,0.0,0.0,0.0,-0.15219808102816246,0.008520143118220939,0.0,0.2732542372896867,0.0,-3.354232747233981e-05,0.0,0.0,0.00119243069328314,-4.832369219800605e-06,0.0,0.0,-0.0017053939967417028,0.0,0.0,0.0,0.0,-0.00026867595066632996,0.0,0.0,-2.5258033515046337e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00015111576549565187,0.0004511739044143554
0.0,-1.6685664593600294e-07,0.0,0.0,0.0,0.0057994926523287,0.0,0.0,0.28070848341321525,-0.28070848341321525,0.0,0.0,0.0,0.0,-0.14968076734515964,0.010002518340548279,0.0,0.268600881660105,0.0,-3.937818192387495e-05,0.0,0.0,0.0013998954846063437,-5.673127913307795e-06,0.0,0.0,-0.0020021065953445723,0.0,0.0,0.0,0.0,-0.00031542147671873423,0.0,0.0,-2.9652546908529833e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00017740760864494367,0.0005296712967215605
0.0,-7.451757594126756e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.2807653451005727,-0.2807653451005727,0.0,0.0,0.0,0.0,-0.15188629063216508,0.008783809411517704,0.0,0.27492646176854285,0.0,-1.758615394358858e-05,0.0,0.0,0.001056860353298411,-2.533598453528673e-06,0.0,0.0,-0.001325805662161462,0.0,0.0,0.0,0.0,-0.00014086609324455708,0.0,0.0,-1.3242720442528048e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.922959781193689e-05,0.0002365492896968396
0.0,-4.382823599391586e-07,0.0,0.0,0.0,0.024311383966385134,0.0,0.0,0.28207567977785103,-0.28207567977785103,0.0,0.0,0.0,0.0,-0.1387331675405549,0.011143854847563016,0.0,0.25394974720519714,0.0,-0.00010343467236138106,0.0,0.002164129480962478,0.0,-1.4901605363893708e-05,0.0,0.0,-0.0026638926941437205,0.0,0.0,0.0,0.0,-0.0008285176081317366,0.0,0.0,-7.788834639683266e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00046599657419633733,0.0013912876206812774
0.0,-3.978156717170442e-07,0.0,0.0,0.0,0.021111055126713546,0.0,0.0,0.2814685678119112,-0.2814685678119112,0.0,0.0,0.0,0.00015250381233309032,-0.14111794825020554,0.011504359723876867,0.0,0.2559395075946307,0.0,-9.388453067102054e-05,0.0,0.00207275615630747,0.0,-1.3525737491060808e-05,0.0,0.0,-0.0025484074817636914,0.0,0.0,0.0,0.0,-0.0007520204300581014,0.0,0.0,-7.069690152505135e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00042297102764412317,0.0012628297872854454
0.0,-4.020197548194336e-07,0.0,0.0,0.0,0.021246089033363634,0.0,0.0,0.281272729169887,-0.281272729169887,0.0,0.0,0.0,0.0,-0.1414203803593893,0.011978200754116654,0.0,0.25547387995657195,0.00019814844857561916,-9.487669462289857e-05,0.0,0.0019625619061449445,0.0,-1.3668676365711197e-05,0.0,0.0,-0.0025313058525966636,0.0,0.0,0.0,0.0,-0.0007599677197388045,0.0,0.0,-7.144402053072027e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004274409504665295,0.0012761752679876154
0.0,-4.0130409476537034e-07,0.0,0.0,0.0,0.021050030995644838,0.0,0.0,0.28116760973610794,-0.28116760973610794,0.0,0.0,0.0,0.0,-0.141663118536403,0.012035995908300273,0.0,0.25541468663861533,0.0,-9.470779879231018e-05,0.0,0.001721713374348031,0.0,-1.3644343915502995e-05,0.0,0.0,-0.0025861384333041005,0.0,0.0,0.0,0.0,-0.00075861485453038,0.0,0.0,-7.131683864231164e-05,0.0,0.0,0.0,0.0005538279945905808,0.0,0.0,0.0004266800365809492,0.0012739034700216365
