M_ac_e,M_ca2_e,M_cd2_e,M_cit_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_lys__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,-2.896017878478322e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2777168876720091,-0.2777168876720091,0.0,0.0,0.0,0.0028351380634858243,-0.14811247460916735,0.013621419478104519,0.0,0.27331273725083527,0.0,-6.834604533358125e-05,0.0,0.0,0.0,-9.846464173884471e-06,0.0,0.0,0.0,0.0,-0.0050802045102401275,0.0,0.0,-0.000547455710085317,0.00015463230967461335,0.0,-5.1465918847761186e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003079143797550014,0.00046430031449071045
0.0,-2.0796178831446473e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27950604020016045,-0.27950604020016045,0.0,0.0,0.0,0.0,-0.1492485599710918,0.012224562695273788,0.0,0.27512189866529924,0.0,-4.9078998846724244e-05,0.0,0.0,0.0,-7.070703234923593e-06,0.0,0.0,0.0,0.0,-0.00242653262293199,0.0,0.0,-0.0003931255719737777,0.0009254009319594157,0.0,-3.6957453199326474e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00022111198117062532,0.0003334120429090414
0.0,-7.612816281693566e-07,0.0,0.0,0.0,0.01552143951888878,0.0,0.0,0.27806585328646016,-0.27806585328646016,0.0,0.0,0.0,0.0,-0.13964589574368588,0.019915912988557737,0.0,0.25891262469586135,0.0,-0.00017966252576390946,0.0,0.0,0.0,-2.5883584261381208e-05,0.0,0.0,0.0,0.0,-0.005778472342534467,0.0,0.0,-0.0014391070491020144,0.00028330908652232824,0.0,-0.0001352894220260902,0.0,0.0,0.0,0.0,0.0,0.0,0.0008094202805122623,0.0012205149077351533
0.0,-4.915057768170746e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27466589276495124,-0.27466589276495124,0.009361029222966406,0.0,0.0,0.0,-0.14875182683596272,0.01401938249943076,0.0,0.27174056099305693,0.0,-0.00011599540304532796,0.0,0.0,0.0002624385507163166,-1.671120216022109e-05,0.0,0.0,0.0,0.0,-0.004072715884010008,0.0,0.0,-0.0009291297752616451,0.0,0.0,-8.734682410235934e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00052258550452786,0.0007880002690800962
0.0,-2.195421662540503e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27878816870931306,-0.27878816870931306,0.0,0.0,0.0,0.0,-0.15006967253777864,0.013230932982201645,0.0,0.27399707371050264,0.0,-5.181196897622769e-05,0.0,0.0,0.0008141099978932847,-7.4644362203086314e-06,0.0,0.0,0.0,0.0,-0.0032129423908949695,0.0,0.0,-0.0004150168181400593,0.0,0.0,-3.901543355812962e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00023342462922813518,0.00035197813381348023
0.0,-2.8956447449492313e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27762956815098655,-0.27762956815098655,0.0,0.0,0.0,0.002757466580793319,-0.14829954110492954,0.013774276830912082,0.0,0.2731486789835099,0.0,-6.833723937927959e-05,0.0,0.0,0.00015461238628261735,-9.845195519449162e-06,0.0,0.0,0.0,0.0,-0.005156856151262993,0.0,0.0,-0.00054738517389055,0.0,0.0,-5.145928779065679e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003078747069408142,0.0004642404923410645
0.0,-7.604367707306363e-07,0.0,0.0,0.0,0.015420980360659637,0.0,0.0,0.27787933665307524,-0.27787933665307524,0.0,0.0,0.0,0.0,-0.13993483231268106,0.020126865084275792,0.0,0.25871407049954015,0.0,-0.00017946313934010213,0.0,0.0,0.00024970118373825656,-2.5854859098583627e-05,0.0,0.0,0.0,0.0,-0.005988467184511491,0.0,0.0,-0.0014375099525078506,0.0,0.0,-0.00013513928012019163,0.0,0.0,0.0,0.0,0.0,0.0,0.0008085219996136594,0.0012191604009919015
0.0,-1.847905622362596e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27988451243063345,-0.27988451243063345,0.0,0.0,0.0,0.0,-0.14961323570423113,0.011136592056134029,0.0,0.2758518058500989,0.0,-4.361058761989927e-05,0.0,0.0006852435083416909,0.0,-6.282881277263907e-06,0.0,0.0,0.0,0.0,-0.0020191182139488216,0.0,0.0,-0.0003493232870484633,0.0,0.0,-3.283963179426445e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000196475552787171,0.00029626307488920693
0.0,-5.062076671392308e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27459283163089765,-0.27459283163089765,0.010181612941435438,0.0,0.0,0.0,-0.1485162799203276,0.013537767411621111,0.0,0.27203047851037315,0.0,-0.00011946505034935425,0.0,0.0001801923975825415,0.0,-1.7211066603121393e-05,0.0,0.0,0.0,0.0,-0.0038341539138537603,0.0,0.0,-0.0009569218474920193,0.0,0.0,-8.995953688929264e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005382170497383178,0.0008115708842717804
0.0,-2.8785839302771913e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27773575532651973,-0.27773575532651973,0.0,0.0,0.0,0.0028949213238069244,-0.14814305013867857,0.013488185097295536,0.0,0.27338373467466004,0.0,-6.793460401515823e-05,0.0,0.0001024676182742519,0.0,-9.78718872961063e-06,0.0,0.0,0.0,0.0,-0.005075238722988703,0.0,0.0,-0.0005441600417253359,0.0,0.0,-5.115609542782191e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00030606074363385543,0.0004615052393315568
0.0,-7.647378259594543e-07,0.0,0.0,0.0,0.015795188788781448,0.0,0.0,0.27813567482522095,-0.27813567482522095,0.0,0.0,0.0,0.0,-0.13960227643259493,0.019762391859014773,0.0,0.2588141781567388,0.0,-0.00018047818872165322,0.0,0.0002032823585955744,0.0,-2.6001095026666736e-05,0.0,0.0,0.0,0.0,-0.0057233935056363264,0.0,0.0,-0.0014456405557817709,0.0,0.0,-0.00013590363230534596,0.0,0.0,0.0,0.0,0.0,0.0,0.0008130950264686227,0.0012260560120660687
0.0,-4.906045020755773e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27468615221655696,-0.27468615221655696,0.009343863892280542,0.0,0.0,0.0,-0.14900297506359858,0.013993675140668975,0.0,0.2717661846290952,0.0002619573168262747,-0.0001157827021335064,0.0,0.0,0.0,-1.6680558808469258e-05,0.0,0.0,0.0,0.0,-0.003803290423107536,0.0,0.0,-0.0009274260288612685,0.0,0.0,-8.718665612463329e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000521627238851811,0.00078655531202707
0.0,-2.1829813539224029e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2788274153991573,-0.2788274153991573,0.0,0.0,0.0,0.0,-0.15083829975827615,0.01315596019113721,0.0,0.2740634690348988,0.0008094968614759491,-5.151837759231567e-05,0.0,0.0,0.0,-7.422139156457441e-06,0.0,0.0,0.0,0.0,-0.002385239461948293,0.0,0.0,-0.00041266513445785055,0.0,0.0,-3.8794353461028616e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00023210193369487564,0.000349983657451069
0.0,-2.892514215272973e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2776383086735594,-0.2776383086735594,0.0,0.0,0.0,0.002754485437827656,-0.14844810246996074,0.013759385231221414,0.0,0.2731622638698602,0.00015444523226124817,-6.82633588536234e-05,0.0,0.0,0.0,-9.834551714888552e-06,0.0,0.0,0.0,0.0,-0.004996835756079607,0.0,0.0,-0.0005467933866783248,0.0,0.0,-5.1403654299073007e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003075418584764683,0.0004637385942264116
0.0,-7.68356303650965e-07,0.0,0.0,0.0,0.015665681995707257,0.0,0.0,0.27788584529552623,-0.27788584529552623,0.0,0.0,0.0,0.0,-0.13999050100317773,0.020196307769655555,0.0,0.25850696662034334,0.00023828492467639213,-0.00018133214974924358,0.0,0.0,0.0,-2.6124123310498262e-05,0.0,0.0,0.0,0.0,-0.00578451534862772,0.0,0.0,-0.0014524808321790793,0.0,0.0,-0.0001365466817858332,0.0,0.0,0.0,0.0,0.0,0.0,0.0008169423138846253,0.0012318572895465407
0.0,-6.013459660234791e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27311422498936083,-0.27311422498936083,0.013379528082983322,0.0,0.0,0.0,-0.14795914895309645,0.01394151563899126,0.0,0.2711405866578251,0.0,-0.00014191769657375948,0.0,0.0,0.0,-2.0445769877882536e-05,0.0,0.0,0.0,0.0,-0.004340698808914669,0.0,0.0,-0.001136768820672144,0.0,0.0,-0.00010686682191014174,0.0,0.0,0.0,0.0,0.0,0.0,0.00063937129505424,0.0009641001294133116
0.0,-8.337160939698342e-07,0.0,0.0,0.0,0.013895620342105628,0.0,0.0,0.27618570549749355,-0.27618570549749355,0.004653980923647322,0.0,0.0,0.0,-0.14000520624618146,0.019328750202517078,0.0,0.2595537999990111,0.0,-0.0001967570655459443,0.0,0.0,0.0,-2.834635694575986e-05,0.0,0.0,0.0,0.0,-0.0060180173486464395,0.0,0.0,-0.0015760352849535386,0.0,0.0,-0.0001481619473180511,0.0,0.0,0.0,0.0,0.0,0.0,0.0008864350454264834,0.0013366445266199632
0.0,-7.578849637979634e-07,0.0,0.0,0.0,0.008677145748540832,0.0,0.0,0.27479261708800784,-0.27479261708800784,0.00818526579112473,0.0,0.0,0.0,-0.1430893132192747,0.017570692533643916,0.0,0.263628066584202,0.0,-0.00017886091269779064,0.0,0.0,0.0,-2.5768097633027915e-05,0.0,0.0,0.0,0.0,-0.005470645095378775,0.0,0.0,-0.0014326860828532163,0.0,0.0,-0.00013468579159207144,0.0,0.0,0.0,0.0,0.0,0.0,0.0008058088324928083,0.0012150692495865032
0.0,-5.136115792911206e-07,0.0,0.0002742419008239776,0.0,0.0,0.0,0.0,0.2749525321585297,-0.2749525321585297,0.009782047800401523,0.0,0.0,0.0,-0.1480375088474908,0.013278704140534529,0.0,0.2724441154267943,0.0,-0.000121212374215479,0.0,0.0,0.0,-1.7462799702878625e-05,0.0,0.0,0.0,0.0,-0.003707405215031746,0.0,0.0,-0.0009709180110331501,0.0,0.0,-9.12753061902934e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005460891386330436,0.0008234411105094386
0.0,-2.5337071378111006e-07,0.0,0.0009395535936539211,0.0,0.0,0.0,0.0,0.2804053844163016,-0.2804053844163016,0.0,0.0,0.0,0.0,-0.14782547953066205,0.010571876997386808,0.0,0.27675515215891716,0.0,-5.979550892615532e-05,0.0,0.0,0.0,-8.614607231872831e-06,0.0,0.0,0.0,0.0,-0.0018289071809963432,0.0,0.0,-0.00047896542717734995,0.0,0.0,-4.502719645056068e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00026939228090327023,0.00040621331437745744
0.0,-2.970978148412849e-07,0.0,0.0001586347986647362,0.0,0.0,0.0,0.0,0.2778724775558477,-0.2778724775558477,0.0,0.0,0.0,0.0028292051263558164,-0.1478745782676032,0.01333945589720755,0.0,0.2735922826937494,0.0,-7.011510830975827e-05,0.0,0.0,0.0,-1.010132917933218e-05,0.0,0.0,0.0,0.0,-0.0049737478752504925,0.0,0.0,-0.0005616260051343091,0.0,0.0,-5.279805812698544e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00031588440825333554,0.0004763182226547295
0.0,-7.631864026396876e-07,0.0,0.0003043049396347492,0.0,0.015154535216372687,0.0,0.0,0.27838290093266055,-0.27838290093266055,0.0,0.0,0.0,0.0,-0.13942050033045522,0.019215125003212218,0.0,0.25981064663584186,0.0,-0.00018011205269282435,0.0,0.0,0.0,-2.5948346615649888e-05,0.0,0.0,0.0,0.0,-0.0055089124997782365,0.0,0.0,-0.0014427077853680326,0.0,0.0,-0.00013562792466118048,0.0,0.0,0.0,0.0,0.0,0.0,0.0008114455009156436,0.0012235687127277982
0.0,-3.011586250587339e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2774896312928586,-0.2774896312928586,0.0,0.0,0.0,0.0033502846190612444,-0.14780532668538818,0.01368258611076833,0.0,0.27315093361397597,0.0,-7.10734598492131e-05,0.0,0.0,0.0,-1.0239396774218937e-05,0.0,0.0,0.0,0.0,-0.0055241395361087554,0.0,0.0,-0.0005693024554685291,0.0,0.0,-5.351971571984948e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00032020199851650607,0.000482828664026864
0.0,-7.554848275177898e-07,0.0,0.0,0.0,0.014700371521841104,0.0,0.0,0.27768228248806315,-0.27768228248806315,0.0,0.0,0.0,0.0010543193302863117,-0.1395197308291569,0.019623686790867463,0.0,0.2594480642112443,0.0,-0.00017829448034172482,0.0,0.0,0.0,-2.5686492971431045e-05,0.0,0.0,0.0,0.0,-0.006507639509092559,0.0,0.0,-0.0014281489274670955,0.0,0.0,-0.0001342592568667959,0.0,0.0,0.0,0.0,0.0,0.0,0.0008032569267206469,0.001211221262189786
0.0,-6.411223704054607e-07,0.0,0.0,0.0,0.01080241876396819,0.0,0.0,0.2774644235257208,-0.2774644235257208,0.0,0.0,0.0,0.0017310532788863853,-0.14181707755676876,0.018325792453299163,0.0,0.26282676561162044,0.0,-0.00015130493122206978,0.0,0.0,0.0,-2.179816809207766e-05,0.0,0.0,0.0,0.0,-0.006358870320697016,0.0,0.0,-0.0012119611040741385,0.0,0.0,-0.00011393559456928858,0.0,0.0,0.0,0.0,0.0,0.0,0.0006816629085666449,0.0010278711344237077
0.0005585943399032169,-5.230792964874461e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27443495739028934,-0.27443495739028934,0.010520960625925653,0.0,0.0,0.0,-0.1482527004976005,0.013244181466729937,0.0,0.27215959864468614,0.0,-0.0001234467562388579,0.0,0.0,0.0,-1.7784702198284048e-05,0.0,0.0,0.0,0.0,-0.003775746088803611,0.0,0.0,-0.0009888155381137659,0.0,0.0,-9.295783988085082e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005561555345965039,0.0008386201054473869
0.000313146495040428,-2.9323685655611363e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27770597511607764,-0.27770597511607764,0.0,0.0,0.0,0.0029490112136096778,-0.14798831464092763,0.013322675184539551,0.0,0.27348140386677433,0.0,-6.920392184247016e-05,0.0,0.0,0.0,-9.970056552480243e-06,0.0,0.0,0.0,0.0,-0.005065684386625204,0.0,0.0,-0.0005543273497105074,0.0,0.0,-5.211191676281808e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003117793072991138,0.00047012819130387855
0.0023431363171638954,-2.106256010571395e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2799620918972815,-0.2799620918972815,0.0,0.0,0.0,0.0,-0.1486609610417516,0.009569385313253442,0.0,0.276927675047219,0.0,-4.9707658869246905e-05,0.0,0.0,0.0,-7.161272899329346e-06,0.0,0.0,0.0,0.0,-0.0015203599047673084,0.0,0.0,-0.0003981611745072179,0.0,0.0,-3.743084658359718e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00022394423664300918,0.0003376827661782573
0.0007167334285104588,-7.703755613596874e-07,0.0,0.0,0.0,0.015706851761585296,0.0,0.0,0.27813831328350763,-0.27813831328350763,0.0,0.0,0.0,0.0,-0.1394027546282211,0.019293739550981934,0.0,0.25918632876343534,0.0,-0.00018180869473166973,0.0,0.0,0.0,-2.6192778096211194e-05,0.0,0.0,0.0,0.0,-0.0055608060426905765,0.0,0.0,-0.0014562979845902887,0.0,0.0,-0.00013690552954758953,0.0,0.0,0.0,0.0,0.0,0.0,0.0008190892567248865,0.0012350946383079724
0.0,-6.928386915150471e-07,0.0,0.0,0.0,0.01163181928720618,0.0,0.0,0.2778439228597132,-0.2778439228597132,0.0008238391458580196,0.0,0.0,0.0,-0.14190671879849082,0.018282308616228662,0.0,0.26245842346939013,0.0,-0.00016350998718290885,0.0,0.0,0.0,-2.3556523614655486e-05,0.0,0.0,0.0,0.0,-0.005001121239602597,0.0,0.0,-0.001309724296444088,0.0,0.0,-0.00012312624219999055,0.0,0.0,0.0,0.0,0.0,-0.0007398797355298208,0.0007366494438916131,0.0011107846562425036
0.0,-6.80367272970054e-07,0.0,0.0,0.0,0.011826945961570457,0.0,0.0,0.2781011658583123,-0.2781011658583123,0.0,0.0,0.0,0.00020225241455832656,-0.1417793608629958,0.0183577233908867,0.0,0.26238585536599246,0.0,-0.000160566731398528,0.0,0.0,0.0,-2.3132495238265363e-05,0.0,0.0,0.0,0.0,-0.005113351146848362,0.0,0.0,-0.0012861486502229124,0.0,0.0,-0.00012090991259953125,0.0,0.0,0.0,0.0,0.0,-0.0007265615563233831,0.0007233894114364117,0.0010907900160311381
0.0,-6.825299518186854e-07,0.0,0.0,0.0,0.011909628042021937,0.0,0.0,0.2782186707487268,-0.2782186707487268,0.0,0.0,0.0,0.0,-0.1417791554851839,0.018280813420098598,0.0,0.2624308621815823,0.0,-0.00016107712378156193,0.0,0.0,0.0,-2.3206026344412594e-05,0.0,0.0,0.0,0.0,-0.004926709608612024,0.0,0.0,-0.001290236922237953,0.0,0.0,-0.00012129424812088486,0.0,0.0,0.0,0.0,0.0,-0.0008190467672682597,0.0007256888444655872,0.0010942573028770658
0.0,-7.06220367148406e-07,0.0,0.0,0.0,0.012696230420443684,0.0,0.0,0.2781717702372283,-0.2781717702372283,0.0,0.0,0.0,0.0,-0.14128853990587717,0.018635418115925274,0.0,0.2616493601113989,0.0,-0.00016666806371369802,0.0,0.0,0.0,-2.4011500742696017e-05,0.0,0.0,0.0,0.0,-0.005097714260533804,0.0,0.0,-0.0013350206690612388,0.0,0.0,-0.0001255043360553896,0.0,0.0,0.0,0.0,0.0,-0.0007541699747295182,0.0007508772923567383,0.001132238654338143
0.0,-6.936084717940554e-07,0.0,0.0,0.0,0.0123854446319841,0.0,0.0,0.2774119203115327,-0.2774119203115327,0.001195105364984993,0.0,0.0,0.0,-0.1420643846374915,0.01904332300494124,0.0,0.2612686250401259,0.0,-0.0001636916553909575,0.0,0.0,0.0,-2.358269615314479e-05,0.0,0.0,0.0,0.0,-0.005377028639158723,0.0,0.0,-0.0013111794691223575,0.0,0.0,-0.00012326304194029762,0.0,0.0,0.0,0.00037035089044322195,0.0,0.0,0.0007374679002240823,0.0011120187965020937
0.0,-6.756424009494172e-07,0.0,0.0,0.0,0.012646707521296428,0.0,0.0,0.27779327791528374,-0.27779327791528374,0.0,0.0,0.0,0.0002910373398761414,-0.14187703510295796,0.019132131376484864,0.0,0.2611950194766722,0.0,-0.00015945166121986084,0.0,0.0,0.0,-2.2971849534303636e-05,0.0,0.0,0.0,0.0,-0.005528788445104371,0.0,0.0,-0.0012772168746757286,0.0,0.0,-0.00012007024278330788,0.0,0.0,0.0,0.00036075794196341527,0.0,0.0,0.0007183657682867341,0.0010832149261761586
0.0,-6.780219650885276e-07,0.0,0.0,0.0,0.012931770256674153,0.0,0.0,0.2779126390222182,-0.2779126390222182,0.0,0.0,0.0,0.0,-0.1418956719830057,0.019165153095967124,0.0,0.26103258090733683,0.0,-0.00016001323854897338,0.0,0.0,0.0,-2.305275474286375e-05,0.0,0.0,0.0,0.0,-0.005324918642973563,0.0,0.0,-0.0012817151410198396,0.0,0.0,-0.00012049312157762267,0.0,0.0,0.0,0.000430749059132297,0.0,0.0,0.0007208958010652832,0.0010870299315542341
0.0,-7.132128555243645e-07,0.0,0.0,0.0,0.013964395241420317,0.0,0.0,0.27787947901396576,-0.27787947901396576,0.0,0.0,0.0,0.0,-0.14116420340470587,0.019581569907726963,0.0,0.2600510199755096,0.0,-0.00016831829153545757,0.0,0.0,0.0,-2.424924542925975e-05,0.0,0.0,0.0,0.0,-0.005529006789740234,0.0,0.0,-0.0013482390877649765,0.0,0.0,-0.00012674699012177294,0.0,0.0,0.0,0.00038081861289235937,0.0,0.0,0.0007583119416288575,0.0011434492707371553
0.0,-6.855682790778783e-07,0.0,0.0,0.0,0.01224187464146896,0.0,0.0,0.2776127478903165,-0.2776127478903165,0.0011812519046520149,0.0,0.0,0.0,-0.141759810290067,0.018822576008411477,0.0,0.2616565829818369,0.0,-0.0001617941692602458,0.0,0.0,0.0,-2.3309329506760124e-05,0.0,0.0,0.0,0.0,-0.005314699027775204,0.0,0.0,-0.0012959804973018854,0.00036605784522699303,0.0,-0.00012183419749521929,0.0,0.0,0.0,0.0,0.0,0.0,0.0007289192963922124,0.0010991284616929439
0.0,-6.680110418087778e-07,0.0,0.0,0.0,0.012503863367486632,0.0,0.0,0.2779846549266651,-0.2779846549266651,0.0,0.0,0.0,0.00028775008250329123,-0.14158237693761752,0.018916034569276364,0.0,0.2615738732821034,0.0,-0.00015765065984601215,0.0,0.0,0.0,-2.2712383234268794e-05,0.0,0.0,0.0,0.0,-0.005466340957827195,0.0,0.0,-0.001262790751244992,0.0003566831926373041,0.0,-0.0001187140532613128,0.0,0.0,0.0,0.0,0.0,0.0,0.0007102518500891285,0.0010709800485004303
