M_ac_e,M_ca2_e,M_cd2_e,M_cit_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_lys__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,-7.383633323460466e-07,0.0,0.0,0.0,0.021264744841900843,0.0,0.0,0.27428417769587377,-0.27428417769587377,0.0,0.0,0.0,0.0,-0.14125406296967552,0.026136064599234777,0.0,0.24841608561224335,0.002299175573837734,-0.000174253806097678,0.0,0.0,0.0,-2.5104361935346123e-05,0.0,0.0,0.0,0.0,-0.007628907572298689,0.0,0.0,-0.0013957828969718207,0.0,0.0,-0.00013121654954233603,0.0,0.0,0.0,0.0,0.0,-0.00024626363879576475,0.0007850527760989814,0.0016741910462871369
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,-0.2857142857142857,0.0,0.0,0.0,0.0,-0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-1.007246172484153e-06,0.0,0.0,0.0,0.04917096837081316,0.0,0.0,0.29060444824328063,-0.29060444824328063,0.0,0.0,0.0,0.0,-0.10184928707310989,0.0032815128220288477,0.0,0.2515078849553973,0.0,-0.00023771017809755366,0.0,0.0,0.0,-3.4246381644780005e-05,0.0,0.0,0.0,0.0,-0.007270610444263154,0.0,0.0,-0.0019040720455695812,0.0,0.0,-0.00017900044802218417,0.0,0.0,0.0,0.0,0.0,0.0,0.001070938072468045,0.00228386547585171
0.0,-7.084901064626826e-07,0.0,0.0,0.0,0.012474370943864907,0.0,0.0,0.2718698684114627,-0.2718698684114627,0.010490633910385213,0.0,0.0,0.0,-0.14142841140579218,0.02090262553922846,0.0,0.25718454960659554,0.0,-0.00016720372237527534,0.0,0.0,0.0,-2.4088671905927324e-05,0.0,0.0,0.0,0.0,-0.007438401899611097,0.0,0.0,-0.001339311325404351,0.0023243039676224438,0.0,-0.00012590769758234093,0.0,0.0,0.0,0.0,0.0,0.0,0.0007532905556806797,0.0016064554409196139
0.0,-5.744126549572451e-07,0.0,0.0,0.0,0.014366344537864777,0.0,0.0,0.2757048896428188,-0.2757048896428188,0.0,0.0,0.0,0.002126336282497642,-0.14017997852897948,0.02119960311779017,0.0,0.2574196694217989,0.0,-0.00013556143298576158,0.0,0.0,0.0,-1.9530036986630136e-05,0.0,0.0,0.0,0.0,-0.00815706578008686,0.0,0.0,-0.0010858547878400632,0.0018844435522685581,0.0,-0.0001020804301825995,0.0,0.0,0.0,0.0,0.0,0.0,0.0006107348911378888,0.0013024435012879759
0.0,-7.754438764788657e-07,0.0,0.0,0.0,0.017762009554572713,0.0,0.0,0.27290941965352783,-0.27290941965352783,0.007373235419343745,0.0,0.0,0.0,-0.13835854696449534,0.022877966578322577,0.0,0.25272752312468505,0.0,-0.00018300481750934487,0.0,0.0,0.0,-2.6365100869540096e-05,0.0,0.0,0.0,0.0,-0.008141346154628344,0.0,0.0,-0.0014658789960651343,0.002543955465753973,0.0,-0.00013780623356795133,0.0,0.0,0.0,0.0,0.0,0.0,0.0008244780601501772,0.0017582687791038117
0.0,-7.870500876449077e-07,0.0,0.0,0.0,0.025511448809843483,0.0,0.0,0.2769941051475749,-0.2769941051475749,0.0,0.0,0.0,0.0,-0.13294579280182997,0.02322038531320687,0.0,0.2490265504699047,0.0,-0.0001857438842823795,0.0,0.0,0.0,-2.6759712184926788e-05,0.0,0.0,0.0,0.0,-0.008263199180376025,0.0,0.0,-0.001487819076692828,0.002582031315248868,0.0,-0.00013986880481946362,0.0,0.0,0.0,0.0,0.0,0.0,0.0008368181749645759,0.0017845851114083509
0.0,-6.661577137661512e-07,0.0,0.0,0.0,0.01842579319428145,0.0,0.0,0.27561892777746233,-0.27561892777746233,0.0,0.0,0.0,0.0015835245460680046,-0.13786146169769567,0.022820739544418732,0.0,0.25353076665044233,0.0,-0.0001572132742781927,0.0,0.0,0.0,-2.2649370059143762e-05,0.0,0.0,0.0,0.0,-0.008577480789520107,0.0,0.0,-0.0012592872679718491,0.0021854264485068227,0.0,-0.00011838469331036452,0.0,0.0,0.0,0.0,0.0,0.0,0.000708281329261309,0.001510469481547476
0.0,-7.350947871752903e-07,0.0,0.0,0.0,0.021497509258744708,0.0,0.0,0.27424137642779095,-0.27424137642779095,0.0,0.0,0.0,0.0,-0.14125532192922546,0.02634726493242154,0.0,0.2481200355165493,0.0023298599618354725,-0.0001734824291732622,0.0,0.0,0.0,-2.4993231361312903e-05,0.0,0.0,0.0,0.0,-0.007717723100776848,0.0,0.0,-0.0013896041239376481,8.172449760129013e-05,0.0,-0.0001306356875188019,0.0,0.0,0.0,0.0,0.0,0.0,0.000781577548730967,0.0016667798317542071
0.0,-5.155538190514593e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27045293059096903,-0.27045293059096903,0.016711166252210138,0.0,0.0,0.0,-0.14830130239799175,0.015210414833815912,0.0,0.2688440688678965,0.0,-0.00012167074295586311,0.0,0.0,0.0,-1.7528835877445746e-05,0.0,0.0,0.0,0.0,-0.005412773547581107,0.0,0.0,-0.0009745895707118869,0.001691348652879639,0.0,-9.162046688364178e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005481541933952553,0.0011689849020435493
0.0,-2.2964720665000697e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2767895036573151,-0.2767895036573151,0.0,0.0,0.0,0.003721893338647611,-0.14794067305156947,0.014219081805552243,0.0,0.2723509623433514,0.0,-5.419675932621894e-05,0.0,0.0,0.0,-7.808007711955373e-06,0.0,0.0,0.0,0.0,-0.00613294778048655,0.0,0.0,-0.0004341191244708339,0.0007533907794916215,0.0,-4.0811227682318236e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002441686486937716,0.0005207101711791174
0.0,-4.355197010697108e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27232185638619705,-0.27232185638619705,0.012866355989321902,0.0,0.0,0.0,-0.14870673951898736,0.014850097312138938,0.0,0.26996228603246014,0.0,-0.00010278268464495264,0.0,0.0,0.0,-1.4807674930021611e-05,0.0,0.0,0.0,0.0,-0.004822616103588689,0.0,0.0,-0.0008232951494434231,0.0016789019115850217,0.0,-7.739738679939482e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00046305922219108095,0.0009875127218138113
0.0,-2.2236917196604913e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2769993754483006,-0.2769993754483006,0.0,0.0,0.0,0.0032846745170638948,-0.1481900464601553,0.014151563649918557,0.0,0.27250994324870853,0.0,-5.2479142552697765e-05,0.0,0.0,0.0,-7.560554447580037e-06,0.0,0.0,0.0,0.0,-0.005747022711717662,0.0,0.0,-0.0004203609164309538,0.0008572196090656777,0.0,-3.951782840740568e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00023643039696473266,0.0005042076987936945
0.0,-1.5285017262776164e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27920784060659787,-0.27920784060659787,0.0,0.0,0.0,0.0,-0.14942570126356475,0.012436726740234105,0.0,0.2747672595757229,0.0,-3.607265309132627e-05,0.0,0.0,0.0,-5.1969076570138925e-06,0.0,0.0,0.0,0.0,-0.002595663635849222,0.0,0.0,-0.0002889440027786103,0.0014923444157086123,0.0,-2.71634185644602e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001625154542376366,0.0003465778692229392
0.0,-6.822673607473121e-07,0.0,0.0,0.0,0.0195459716473758,0.0,0.0,0.27590338003332665,-0.27590338003332665,0.0006099357012677488,0.0,0.0,0.0,-0.13805947355125534,0.023263555414619615,0.0,0.25266100192307994,0.0,-0.00016101515226749896,0.0,0.0,0.0,-2.319709824491475e-05,0.0,0.0,0.0,0.0,-0.007554913251481778,0.0,0.0,-0.0012897405268858762,0.002630099105407366,0.0,-0.0001212475823496896,0.0,0.0,0.0,0.0,0.0,0.0,0.0007254096487897871,0.0015469970629605598
0.0,-6.731322364821334e-07,0.0,0.0,0.0,0.01958514809492067,0.0,0.0,0.2761207088025508,-0.2761207088025508,0.0,0.0,0.0,0.0001504422629330197,-0.13801625252023667,0.02325295578956622,0.0,0.2527382045038427,0.0,-0.00015885926220274613,0.0,0.0,0.0,-2.288650391305818e-05,0.0,0.0,0.0,0.0,-0.007604200050537211,0.0,0.0,-0.001272471724857835,0.002594883757964518,0.0,-0.0001196241546506074,0.0,0.0,0.0,0.0,0.0,0.0,0.00071569687683834,0.0015262837601982353
0.0,-6.791834383923549e-07,0.0,0.0,0.0,0.019862407556080288,0.0,0.0,0.2760055529347699,-0.2760055529347699,0.0,0.0,0.0,0.0,-0.13831246571734404,0.02356318744211004,0.0,0.2522610541647082,0.00020239290861553643,-0.00016028734634253037,0.0,0.0,0.0,-2.3092244848777973e-05,0.0,0.0,0.0,0.0,-0.007520764225445289,0.0,0.0,-0.0012839107600352375,0.002415817864015608,0.0,-0.00012069953014727567,0.0,0.0,0.0,0.0,0.0,0.0,0.0007221307186208955,0.0015400044687079323
0.0,-6.729634995625576e-07,0.0,0.0,0.0,0.019580238602580433,0.0,0.0,0.27595122274991274,-0.27595122274991274,0.0,0.0,0.0,0.0,-0.13838273420191774,0.023547935974140007,0.0,0.2524241752920378,0.0,-0.0001588194402760913,0.0,0.0,0.0003008091018627143,-2.288076685581913e-05,0.0,0.0,0.0,0.0,-0.0077526984243122465,0.0,0.0,-0.001272152748960585,0.0022934241855579107,0.0,-0.00011959416795517278,0.0,0.0,0.0,0.0,0.0,0.0,0.0007155174700594003,0.0015259011601589914
0.0,-6.831006557022565e-07,0.0,0.0,0.0,0.020180524993971848,0.0,0.0,0.2762403577459671,-0.2762403577459671,0.0,0.0,0.0,0.0,-0.1376174133970816,0.023291968621049187,0.0,0.25235891164129837,0.0,-0.00016121180994420087,0.0,0.0,0.0,-2.3225430283128716e-05,0.0,0.0,0.0,0.0,-0.007564140530199328,0.0,0.0,-0.0012913157660605367,0.002633311406686353,0.0,-0.00012139566945524971,0.0,0.0,0.0,0.0,0.0,0.0,0.0007262956360660104,0.0015488865053141657
0.0,-6.944089791401889e-07,0.0,0.0,0.0,0.018652231214316455,0.0,0.0,0.2762608911277653,-0.2762608911277653,0.0,0.0,0.0,0.0,-0.13824014721243022,0.022435973039298788,0.0,0.25384647226378926,0.0,-0.00016388057518933058,0.0,0.0,0.0,-2.3609913412275714e-05,0.0,0.0,0.0,0.0,-0.007068570253035739,0.0,0.0,-0.0013126927274515368,0.0020561141978540512,0.0,-0.00012340530227100658,0.0,0.0,0.0,0.0,0.0,-0.0012415802133479423,0.0007383190266097505,0.0015745273964837619
0.0,-6.735991851025926e-07,0.0,0.0,0.0,0.019722713791416113,0.0,0.0,0.27620008042631794,-0.27620008042631794,0.0,0.0,0.0,0.0,-0.13799391795249755,0.02325137488651026,0.0,0.2526862319070012,0.0,-0.00015896946211490663,0.0,0.0,0.0,-2.2902380171615023e-05,0.0,0.0,0.0,0.0,-0.00749435115887619,0.0,0.0,-0.0012733544324215094,0.0026321065515072686,0.0,-0.00011970713735587735,0.0,0.0,0.0,0.0,0.0,0.0,0.0007161933523467084,0.001527342535959709
0.0,-6.405526832426127e-07,0.0,0.0,0.0,0.015692591454095413,0.0,0.0,0.2749841938421168,-0.2749841938421168,0.003230958576527955,0.0,0.0,0.0,-0.1402516055407719,0.021841192617327643,0.0,0.2558211988272328,0.0,-0.00015117048500560366,0.0,0.0,0.0,-2.1778798721878012e-05,0.0,0.0,0.0,0.0,-0.0070929964311954525,0.0,0.0,-0.001210884182234045,0.0024692915652851284,0.0,-0.00011383435391911984,0.0,0.0,0.0,0.0,0.0,0.0,0.0006810571979779557,0.0014524117327881887
0.0,-5.975924613767442e-07,0.0,0.0,0.0,0.016147262929647004,0.0,0.0,0.276134443019912,-0.276134443019912,0.0,0.0,0.0,0.0007535666225686323,-0.1398880903575458,0.021883493218402467,0.0,0.25599596095274035,0.0,-0.00014103186917382526,0.0,0.0,0.0,-2.031815067599417e-05,0.0,0.0,0.0,0.0,-0.007370854016319373,0.0,0.0,-0.001129673292820063,0.0023036825275410963,0.0,-0.00010619977642337473,0.0,0.0,0.0,0.0,0.0,0.0,0.0006353804424293446,0.0013550022114271825
0.0,-6.255075431968233e-07,0.0,0.0,0.0,0.01742738824319995,0.0,0.0,0.27553670245437945,-0.27553670245437945,0.0,0.0,0.0,0.0,-0.1415147354154883,0.02343157261136351,0.0,0.2536687324030819,0.0010516902118256348,-0.00014761983073906335,0.0,0.0,0.0,-2.126726378435967e-05,0.0,0.0,0.0,0.0,-0.006926397917999932,0.0,0.0,-0.001182443239626921,0.001359603255277255,0.0,-0.00011116064129322729,0.0,0.0,0.0,0.0,0.0,0.0,0.0006650606980946037,0.0014182978519231082
0.0,-5.968428599464542e-07,0.0,0.0,0.0,0.01612700830434693,0.0,0.0,0.27528632096631633,-0.27528632096631633,0.0,0.0,0.0,0.0,-0.14171960940537656,0.023361285987905125,0.0,0.2544204786138238,0.0,-0.00014085496317570468,0.0,0.0,0.0015052427439860455,-2.029266421859729e-05,0.0,0.0,0.0,0.0,-0.008114229617874858,0.0,0.0,-0.0011282562657141527,0.0007955501157141938,0.0,-0.00010606656272097955,0.0,0.0,0.0,0.0,0.0,0.0,0.0006345834409288134,0.0013533025387214858
0.0,-5.996747219825831e-07,0.0,0.0,0.0,0.01682627335855701,0.0,0.0,0.27653317278594824,-0.27653317278594824,0.0,0.0,0.0,0.0,-0.13978242657918916,0.021870780600324446,0.0,0.25574625512654686,0.0,-0.0001415232828450619,0.0,0.0,0.0,-2.0388947560945922e-05,0.0,0.0,0.0,0.0,-0.006818272388993218,0.0,0.0,-0.0011336095442742535,0.002489637129894462,0.0,-0.0001065698206007826,0.0,0.0,0.0,0.0,0.0,0.0,0.0006375943720728732,0.0013597236025223434
0.0,-6.409538002331902e-07,0.0,0.0,0.0,0.01338800194443222,0.0,0.0,0.27258879421302973,-0.27258879421302973,0.0052851390805192956,0.0,0.0,0.0,-0.14336695394691443,0.023115580650626636,0.0,0.2550978600355916,0.0,-0.0001512651486477925,0.0,0.0,0.00210274137543395,-2.1792436704248935e-05,0.0,0.0,0.0,0.0,-0.00883208300170073,0.0,0.0,-0.0012116424433916704,0.0,0.0,-0.00011390563750696966,0.0,0.0,0.0,0.0,0.0,0.0,0.000681483679079059,0.0014533212395915732
0.0,-5.73512029086112e-07,0.0,0.0,0.0,0.01434381943948341,0.0,0.0,0.27464544692404935,-0.27464544692404935,0.0,0.0,0.0,0.0011822579244276912,-0.14246884119101957,0.023047853021708403,0.0,0.2554481517761139,0.0,-0.00013534888520739838,0.0,0.0,0.0018814889192164896,-1.9499415696478275e-05,0.0,0.0,0.0,0.0,-0.009085020715629643,0.0,0.0,-0.0010841522680473971,0.0,0.0,-0.00010192037751738499,0.0,0.0,0.0,0.0,0.0,0.0,0.0006097773153626764,0.0013004013904416602
0.0,-6.952620934233223e-07,0.0,0.0,0.0,0.018206305030249167,0.0,0.0,0.2735817695632436,-0.2735817695632436,0.0020490193239763167,0.0,0.0,0.0,-0.1407787705466805,0.025074173814092788,0.0,0.2509248890742704,0.0,-0.00016408191022908663,0.0,0.0,0.0022809075631974704,-2.363891930787991e-05,0.0,0.0,0.0,0.0,-0.009580429220978062,0.0,0.0,-0.0013143054325702708,0.0,0.0,-0.00012355691152311063,0.0,0.0,0.0,0.0,0.0,0.0,0.0007392260864635702,0.0015764617778807138
0.0,-6.981230285754502e-07,0.0,0.0,0.0,0.02033867302231902,0.0,0.0,0.27470753164480766,-0.27470753164480766,0.0,0.0,0.0,0.0,-0.1393006105082504,0.025177351573895702,0.0,0.24989996948335907,0.0,-0.00016475709115616887,0.0,0.0,0.002290293273547615,-2.373619113651253e-05,0.0,0.0,0.0,0.0,-0.009619851745217537,0.0,0.0,-0.0013197136701949613,0.0,0.0,-0.00012406533606517696,0.0,0.0,0.0,0.0,0.0,0.0,0.0007422679291242571,0.0015829487630895837
0.0,-6.649467203083099e-07,0.0,0.0,0.0,0.01839229735005012,0.0,0.0,0.274390734986739,-0.274390734986739,0.0,0.0,0.0,0.0004899190867064959,-0.14051945119140197,0.024960707833697877,0.0,0.2512520006371594,0.0,-0.0001569274797242869,0.0,0.0,0.0021814536098275663,-2.2608196267413896e-05,0.0,0.0,0.0,0.0,-0.009652614780740953,0.0,0.0,-0.00125699803734141,0.0,0.0,-0.00011816948437988933,0.0,0.0,0.0,0.0,0.0,0.0,0.0007069937602092336,0.0015077236322949292
0.0,-7.296485656710696e-07,0.0,0.0,0.0,0.021257118002065874,0.0,0.0,0.27421049341584713,-0.27421049341584713,0.0,0.0,0.0,0.0,-0.14129036647219573,0.026314299502159782,0.0,0.24828268211612206,0.002150360310038259,-0.00017219712045818007,0.0,0.0,0.0002433570343388277,-2.4808059766472736e-05,0.0,0.0,0.0,0.0,-0.007903900530188008,0.0,0.0,-0.0013793087280320067,0.0,0.0,-0.0001296678247302254,0.0,0.0,0.0,0.0,0.0,0.0,0.0007757869425025222,0.0016544308771419957
0.0,-4.5728844322236717e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2708918081437207,-0.2708918081437207,0.01332235113711028,0.0,0.0,0.0,-0.1500434882827215,0.016491809372314196,0.0,0.26796457143368707,0.0,-0.00010792010955201931,0.0,0.0,0.0015002006848568773,-1.554781241780979e-05,0.0,0.0,0.0,0.0,-0.006301248989847738,0.0,0.0,-0.0008644462151236824,0.0,0.0,-8.126596898382223e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004862044824044043,0.001036871935095857
0.0,-2.2950311870542594e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2763648644469431,-0.2763648644469431,0.0,0.0,0.0,0.003343099065559367,-0.14885174114981367,0.014963078380639877,0.0,0.27155264897553777,0.0,-5.416275455965468e-05,0.0,0.0,0.0007529180782100915,-7.803108720154427e-06,0.0,0.0,0.0,0.0,-0.0065055588135443905,0.0,0.0,-0.00043384674435674155,0.0,0.0,-4.078562142305493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00024401544953566026,0.0005203834610946269
0.0,-3.866209375286757e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2725480298049989,-0.2725480298049989,0.009931362400988871,0.0,0.0,0.0,-0.15039202284547473,0.01616357604506121,0.0,0.26896298433043747,0.0,-9.124257249796655e-05,0.0,0.0,0.0014904001575161577,-1.3145116397727472e-05,0.0,0.0,0.0,0.0,-0.00577154830013923,0.0,0.0,-0.0007308581948389947,0.0,0.0,-6.870745496278232e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00041106840901821605,0.0008766379417312259
