,M_ac_e,M_ca2_e,M_cit_e,M_co2_e,M_fe2_e,M_fe3_e,M_for_e,M_gly_e,M_h2_e,M_h2o_e,M_h_e,M_ile__45__L_e,M_k_e,M_leu__45__L_e,M_lys__45__L_e,M_mg2_e,M_n2_e,M_pi_e,M_pro__45__L_e,M_so4_e,M_val__45__L_e,objective,virtual_tag_R_constraint_reaction,M_mal__45__L_e
434,7.128097568352634,-0.00010424231134257177,0.0,5.497012883751437,0.042791350934231046,-0.042791350934231046,12.900506775490044,0.0,-0.295301128887296,-3.5443549678250514,0.0,0.0,-0.024601193900224687,0.0,0.0,-0.0035442398048185324,-0.6742862649863665,-0.19705696225524497,0.0,-0.018525183756386662,0.5961196954166852,0.110833938145923,1.0,-10.0
435,7.247106274691261,-0.00010424231134257152,0.0,4.802795430109322,0.04279135093423215,-0.04279135093423215,13.654228582301437,0.0,-0.7217489932674438,-3.7823723805023324,0.8727305131500696,0.0,-0.02460119390022519,0.0,0.0,-0.003544239804819851,-0.6445340884017052,-0.19705696225524594,0.0,-0.018525183756387443,0.5366153422473598,0.11083393814592343,1.0,-10.0
436,7.282044682632375,-0.00010424231134257157,0.0,5.880299648515156,0.2998692047408659,-0.2998692047408659,12.489481807403628,0.0,0.0,-3.51428674855616,0.0,0.42605907772082824,-0.024601193900224014,0.0,0.0,-0.003544239804820732,-0.6036647546905967,-0.19705696225524463,0.0,-0.018525183756388158,0.02881759710431743,0.11083393814592152,1.0,-10.0
437,7.052197022282978,-0.00010424231134257158,0.0,5.633633866676782,0.1541121518363712,-0.1541121518363712,12.86508652065752,0.0,-0.14856007315265807,-3.6151954774900394,0.0,0.0,-0.024601193900223813,0.0,0.0,-0.0035442398048188073,-0.6793463013910095,-0.1970569622552463,0.0,-0.01852518375638596,0.6062397682259703,0.11083393814592236,1.0,-10.0
438,6.965936334645959,-0.00010424231134257167,0.0,5.6796395667498665,0.13494311013925392,-0.13494311013925392,12.970516249991677,0.0,0.0,-3.6957054526179385,0.0,0.0,-0.02460119390022374,0.14568471689808998,0.0,-0.0035442398048199097,-0.6668864242878814,-0.19705696225524613,0.0,-0.01852518375638821,0.4356352971216275,0.11083393814592254,1.0,-10.0
439,7.020842634984442,-0.00010424231134257177,0.0,5.741134623128965,0.22279319068081652,-0.22279319068081652,12.827759869111649,0.0,0.0,-3.6898487805818374,0.0,0.0,-0.02460119390022459,0.0,0.0,-0.003544239804818396,-0.6785997683600925,-0.1970569622552439,0.0,-0.018525183756387825,0.604746702164135,0.11083393814592257,1.0,-10.0
440,6.919441212231682,-0.00010424231134257177,0.0,5.608347045714636,0.44491059290114765,-0.44491059290114765,13.187493487925016,0.0,0.0,-3.9312807395169806,0.4804495982809358,0.0,-0.024601193900226137,0.0,0.0,-0.0035442398048190697,-0.6761854487707414,-0.19705696225524574,0.0,-0.018525183756386093,0.5999180629854307,0.11083393814592285,1.0,-10.0
441,7.073168926414487,-0.00010424231134257159,0.14192839845574526,5.510750233668121,0.04279135093423046,-0.04279135093423046,12.52965022206092,0.0,0.0,-3.4848299111408174,0.0,0.1877264840875951,-0.024601193900223108,0.0,0.0,-0.0035442398048184283,-0.6170542262430273,-0.19705696225524597,0.0,-0.01852518375638851,0.2939291338424082,0.11083393814592216,1.0,-10.0
442,7.001273677189441,-0.0001042423113425715,0.09000405179321726,5.4867851505931045,0.042791350934230234,-0.042791350934230234,12.757318511273525,0.0,-0.09586033230004698,-3.5607193408783524,0.0,0.0,-0.024601193900223486,0.0,0.0,-0.0035442398048184777,-0.660990211880549,-0.19705696225524416,0.0,-0.018525183756386975,0.5695275892050506,0.11083393814592132,1.0,-10.0
443,6.948017937022746,-0.00010424231134257146,0.07935290375987715,5.535780431546461,0.04279135093423109,-0.04279135093423109,12.84252769554023,0.0,0.0,-3.622495999471716,0.0,0.0,-0.024601193900223608,0.10012079151338282,0.0,-0.003544239804820051,-0.6545995230605455,-0.197056962255245,0.0,-0.01852518375638685,0.4566254200516597,0.11083393814592085,1.0,-10.0
444,6.9680420953254325,-0.00010424231134257162,0.11940122036523286,5.495732114941114,0.04279135093423087,-0.04279135093423087,12.702358587421509,0.0,0.0,-3.582447682866369,0.0,0.0,-0.024601193900225003,0.0,0.0,-0.003544239804817907,-0.6545995230605453,-0.19705696225524608,0.0,-0.018525183756387648,0.5567462115650451,0.11083393814592378,1.0,-10.0
445,6.91226051148226,-0.00010424231134257163,0.16874646761111425,5.349841818735896,0.04279135093423218,-0.04279135093423218,12.771012844459262,0.0,0.0,-3.618920256917672,0.16090841493222527,0.0,-0.02460119390022309,0.0,0.0,-0.003544239804819213,-0.643872295398399,-0.19705696225524602,0.0,-0.018525183756388126,0.5352917562407464,0.11083393814592124,1.0,-10.0
446,7.243483004561388,-0.00010424231134257169,0.0,5.567521593050424,0.04279135093423044,-0.04279135093423044,12.785121339281272,0.0,0.0,-3.569986950214267,0.0,0.10256944501414875,-0.024601193900223816,0.0,0.0,-0.003544239804817854,-0.6454399059341777,-0.19705696225524577,0.1703140781468934,-0.018525183756388546,0.26554345415125863,0.1108339381459219,1.0,-10.0
447,7.155566337406393,-0.00010424231134257154,0.0,5.538216037332088,0.04279135093423182,-0.04279135093423182,12.873038006436241,0.0,-0.06279761939641774,-3.599292505932593,0.0,0.0,-0.024601193900223223,0.0,0.0,-0.003544239804820427,-0.6674190727229233,-0.19705696225524555,0.12949562553922284,-0.018525183756388168,0.45288968535057333,0.11083393814592354,1.0,-10.0
448,7.106723744542521,-0.00010424231134257167,0.0,5.567521593050425,0.04279135093423082,-0.04279135093423082,12.921880599300138,0.0,0.0,-3.6383665802237006,0.0,0.0,-0.024601193900225627,0.06837963000943129,0.0,-0.003544239804818199,-0.6625348134365361,-0.1970569622552437,0.11902935563981752,-0.018525183756386888,0.3852078066677683,0.11083393814592245,1.0,-10.0
449,7.165671701447211,-0.00010424231134257178,0.0,5.553374083393305,0.04279135093423216,-0.04279135093423216,12.862932642395466,0.0,0.0,-3.6195032340142044,0.0,0.0,-0.024601193900225405,0.0,0.0,-0.0035442398048184786,-0.6648927317127211,-0.1970569622552467,0.15439812978262754,-0.018525183756385975,0.4229344990867651,0.1108339381459235,1.0,-10.0
450,7.1787023024471805,-0.00010424231134257159,0.0,5.491944107250519,0.04279135093423016,-0.04279135093423016,12.930877919038211,0.0,0.0,-3.645564436014164,0.08097587764275019,0.0,-0.024601193900225145,0.0,0.0,-0.0035442398048199605,-0.6616350814627248,-0.19705696225524377,0.1865092536754445,-0.018525183756388442,0.3843080746939575,0.1108339381459238,1.0,-10.0
451,7.357025723325986,-0.00010424231134257173,0.0,5.605369165971959,0.04279135093423245,-0.04279135093423245,12.671578620516678,0.09461893230383016,0.0,-3.7213772419003983,0.0,0.04579808563185073,-0.024601193900226047,0.0,0.0,-0.003544239804820527,-0.664363692394942,-0.19705696225524663,0.0,-0.018525183756388185,0.4358575322981538,0.11083393814592307,1.0,-10.0
452,7.2977576125082875,-0.0001042423113425716,0.0,5.585613129032721,0.042791350934229935,-0.042791350934229935,12.730846731334356,0.08294491047610209,-0.03232806044601211,-3.717785235184169,0.0,0.0,-0.024601193900225974,0.0,0.0,-0.0035442398048189257,-0.6733437091855016,-0.19705696225524524,0.0,-0.018525183756385812,0.5112896733388503,0.11083393814592339,1.0,-10.0
453,7.265429552062281,-0.00010424231134257174,0.0,5.599262754554378,0.0427913509342298,-0.0427913509342298,12.763174791780385,0.07935290375987894,0.0,-3.7335900647355578,0.0,0.0,-0.024601193900224742,0.03663846850547966,0.0,-0.003544239804820071,-0.6704701038125213,-0.19705696225524522,0.0,-0.018525183756386475,0.47249600080363446,0.11083393814592157,1.0,-10.0
454,7.3153911000243,-0.00010424231134257165,0.0,5.59704224131162,0.04279135093422954,-0.04279135093422954,12.713213243818359,0.09045546997365946,0.0,-3.7380310912210684,0.0,0.0,-0.024601193900223785,0.0,0.0,-0.0035442398048180154,-0.6726906170552789,-0.19705696225524463,0.0,-0.018525183756387772,0.5024729295808472,0.11083393814592206,1.0,-10.0
455,7.334126680510047,-0.0001042423113425715,0.0,5.5748371088840445,0.04279135093422984,-0.04279135093422984,12.72882622755647,0.0984354394398181,0.0,-3.7595423132602668,0.03434856422388726,0.0,-0.024601193900225735,0.0,0.0,-0.003544239804818438,-0.6719967066669177,-0.19705696225524572,0.0,-0.01852518375638793,0.49310513933796646,0.11083393814592199,1.0,-10.0
456,6.051608578230774,-0.00010424231134257185,0.0,4.575081583164479,2.6615005908001095,-2.6615005908001095,16.557580130848432,0.0,0.6160698575335968,-6.628795467313082,5.199293605102393,0.0,-0.024601193900225814,0.0,0.0,-0.0035442398048207624,-0.6160698575335968,-0.1970569622552454,0.0,-0.01852518375638605,0.4796868805111477,0.11083393814592382,1.0,-10.0
458,6.327778944557282,-0.00010424231134257174,0.0,5.495649470919512,1.7409327030450714,-1.7409327030450714,14.624387566562838,0.0,0.6620982519213501,-5.340000424456027,2.621703519388286,0.0,-0.024601193900222203,0.0,0.0,-0.0035442398048207593,-0.6620982519213501,-0.1970569622552439,0.0,-0.01852518375638563,0.5717436692866487,0.1108339381459231,1.0,-10.0
460,6.878336683628825,-0.0001042423113425718,0.0,6.229726456348235,0.5349490841264581,-0.5349490841264581,12.658109927021627,0.0,0.675206769518292,-4.029148664761882,0.0,0.0,-0.024601193900225866,0.0,0.0,-0.00354423980481911,-0.675206769518292,-0.1970569622552461,0.0,-0.01852518375638859,0.5979607044805327,0.11083393814592297,1.0,-10.0
461,6.755297250330758,-0.00010424231134257166,0.30759858324514033,5.5530095732089135,0.04279135093422998,-0.04279135093422998,12.350511343776471,0.0,0.6136870528692618,-3.7215500815167353,0.0,0.0,-0.024601193900224975,0.0,0.0,-0.0035442398048193594,-0.6136870528692618,-0.19705696225524535,0.0,-0.018525183756388355,0.47492127118247646,0.11083393814592139,1.0,-10.0
462,6.404967187835043,-0.0001042423113425717,0.6175059462221207,4.569390551586323,0.042791350934230726,-0.042791350934230726,12.849057971174227,0.0,0.546315887004701,-3.9506120454562454,1.077938653832977,0.0,-0.024601193900225027,0.0,0.0,-0.0035442398048203733,-0.546315887004701,-0.19705696225524383,0.0,-0.018525183756385944,0.34017893945335304,0.1108339381459214,1.0,-10.0
471,2.41343873357528,-0.00010424231134257237,0.0,15.740861125129817,114.48834096859238,-114.48834096859238,0.0,0.0,-58.39106957301635,6.363889288486583,96.83038400739066,0.0,-0.02460119390022638,0.0,0.0,-0.0035442398048207797,-1.8828838853530163,-0.19705696225522604,0.0,-0.018525183756389035,3.0133149361499667,0.1108339381459161,1.0,-10.0
472,8.232295080867534,-0.00010424231134257157,0.0,0.0,0.042791350934228395,-0.042791350934228395,18.9496184154989,0.0,-3.3078696094801536,-5.752749992854877,7.1533091525238035,0.0,-0.024601193900222244,0.0,0.0,-0.0035442398048207524,-0.39823688685763453,-0.19705696225524402,0.0,-0.01852518375638468,0.044020939159221874,0.11083393814592195,1.0,-10.0
473,5.355920084440109,-0.00010424231134257188,0.0,0.0,112.22141621160472,-112.22141621160472,17.51143091728524,0.0,-65.86902578177717,0.0,115.01737151855316,0.0,-0.024601193900226265,0.0,0.0,-0.0035442398048207637,-1.117330635964468,-0.19705696225524028,0.0,-0.018525183756388952,1.482208437372911,0.1108339381458925,1.0,-10.0
474,5.595383377818595,-0.0001042423113425726,0.0,9.376971836643218,41.303614150996424,-41.303614150996424,7.954861610608273,0.0,-21.00322000315755,0.0,34.78246344464626,0.0,-0.02460119390021845,0.0,0.0,-0.0035442398048207875,-1.0873977242922002,-0.19705696225523342,0.0,-0.018525183756387977,1.4223426140283384,0.11083393814591769,1.0,-10.0
475,5.2986403398413,-0.00010424231134257163,0.0,3.208674793772901,0.5974453644717643,-0.5974453644717643,10.850879349270924,0.0,0.3762264172780238,-3.7391181504533955,2.1643085839589626,0.0,-0.024601193900223247,0.0,0.0,-0.003544239804819084,-0.3762264172780238,-0.19705696225524422,0.0,-0.018525183756387984,0.0,0.11083393814592407,1.0,-7.255630387424076
483,4.051331381894164,-0.00010424231134257205,0.0,10.455628200074496,14.73449698455592,-14.73449698455592,0.0,0.0,0.0,-1.6598281721999515,7.252443826256845,0.0,-0.024601193900224486,0.0,0.0,-0.0035442398048207684,-0.376226417278022,-0.19705696225524555,0.0,-0.01852518375638405,0.0,0.11083393814592103,1.0,-5.730994422708147
484,2.391503209694205,-0.00010424231134257185,0.0,7.135971855674579,31.332778706555374,-31.332778706555374,0.0,0.0,-11.618797205399634,0.0,25.510553720456272,0.0,-0.024601193900225,0.0,0.0,-0.003544239804820763,-0.3762264172780198,-0.19705696225523595,0.0,-0.018525183756378023,0.0,0.11083393814591623,1.0,-4.071166250508199
485,0.4278546787433606,-0.00010424231134257186,0.0,3.208674793772896,50.969264016063754,-50.969264016063754,0.0,0.0,-25.3643369220555,1.9636485309508316,47.110687560915494,0.0,-0.02460119390020955,0.0,0.0,-0.0035442398048207632,-0.3762264172780141,-0.1970569622552296,0.0,-0.018525183756388952,0.0,0.11083393814591715,1.0,-2.107517719557366
486,7.258466648637946,-0.00010424231134257177,0.0,5.827904017416409,0.2815307338563,-0.2815307338563,12.392549889870947,0.0,0.0,-3.478919697564505,0.0,0.436538203940582,-0.02460119390022398,0.0,0.0,-0.0035442398048192575,-0.5944955192483173,-0.19705696225524555,0.0,-0.018525183756387755,0.0,0.11083393814592406,1.0,-9.930575788794146
487,7.019727265715869,-0.00010424231134257163,0.07957979430735339,5.350425251572264,0.04279135093423074,-0.04279135093423074,11.915071124026795,0.0,0.0,-3.27997021179611,0.0,0.35695840963322706,-0.024601193900225832,0.0,0.0,-0.003544239804819385,-0.5547056220946363,-0.19705696225524652,0.0,-0.01852518375638764,0.0,0.11083393814592282,1.0,-9.572466714411043
488,6.903769287746794,-0.00010424231134257157,0.0,5.3367783976044105,0.042791350934231843,-0.042791350934231843,12.419803317048965,0.0,-0.16711353996968048,-3.4482142761368313,0.0,0.0,-0.02460119390022582,0.0,0.0,-0.00354423980481811,-0.6422393677569614,-0.1970569622552456,0.0,-0.018525183756388595,0.5320259009578773,0.11083393814592311,1.0,-9.647484130476562
489,6.931770650955103,-0.00010424231134257158,0.0,5.22477294477117,0.04279135093423043,-0.04279135093423043,11.663766510424614,0.0,-0.06910876874059584,-3.1962020072620487,0.0,0.3360163584997122,-0.024601193900225717,0.0,0.0,-0.0035442398048197332,-0.5442345965278785,-0.19705696225524386,0.0,-0.018525183756388876,0.0,0.11083393814592399,1.0,-9.283466408768538
490,7.122475860897527,-0.00010424231134257176,0.0,5.392733496647068,0.042791350934232066,-0.042791350934232066,12.099414191852711,0.0,0.0,-3.3414179010714133,0.0,0.2975253986948201,-0.024601193900224482,0.0,0.0,-0.003544239804818695,-0.5748524054635882,-0.1970569622552443,0.09972657767630534,-0.018525183756387238,0.0,0.11083393814592267,1.0,-9.596642854453783
491,6.6991439412245315,-0.00010424231134257154,0.0,5.664178952040024,0.0427913509342324,-0.0427913509342324,13.033679356615743,0.0,0.3444498263359677,-3.8165398998769,0.0,0.0,-0.024601193900225922,0.4911008316534237,0.0,-0.0035442398048192362,-0.6217768331047364,-0.19705696225524538,0.0,-0.018525183756387967,0.0,0.11083393814592145,1.0,-9.852109476998823
492,6.83692387175892,-0.00010424231134257154,0.0,5.443731063185005,0.04279135093423226,-0.04279135093423226,12.62033956501258,0.0,0.0,-3.568536024915002,0.0,0.0,-0.02460119390022451,0.1604289983708932,0.0,-0.0035442398048177036,-0.635554826158174,-0.19705696225524583,0.0,-0.018525183756386857,0.35822781938940823,0.11083393814592127,1.0,-9.714329546464434
493,6.89289696853853,-0.00010424231134257178,0.0,5.298201011558067,0.04279135093423218,-0.04279135093423218,11.892689306877866,0.0,0.0,-3.2998651603729536,0.0,0.279865483897975,-0.024601193900224475,0.08206666287945825,0.0,-0.00354423980481879,-0.5571924906667428,-0.19705696225524674,0.0,-0.0185251837563887,0.0,0.11083393814592261,1.0,-9.378490965786861
494,5.520501945256318,-0.00010424231134257169,0.0,3.2086747937729028,0.042791350934230664,-0.042791350934230664,10.18529453302589,0.0,0.09889941050925673,-3.1289987355621087,1.2768621622989071,0.0,-0.024601193900226137,0.0,0.0,-0.0035442398048200516,-0.3762264172780245,-0.1970569622552449,0.0,-0.018525183756386253,0.0,0.11083393814592332,1.0,-7.200164986070321
495,6.034778879904456,-0.00010424231134257167,0.0,3.9998700778469605,0.04279135093423089,-0.04279135093423089,11.016049581303651,0.0,0.0,-3.247678028173219,0.8021449918544706,0.0,-0.024601193900224996,0.0,0.0,-0.0035442398048196712,-0.47512582778728135,-0.19705696225524408,0.0,-0.01852518375638739,0.19779882101851445,0.11083393814592372,1.0,-8.110039562755492
496,6.3512569935340855,-0.00010424231134257174,0.0,4.395467719883993,0.04279135093423237,-0.04279135093423237,11.055609345507362,0.0,0.0,-3.168558499765813,0.5252266424285503,0.1977988210185124,-0.024601193900224534,0.0,0.0,-0.0035442398048185506,-0.47512582778728096,-0.1970569622552461,0.0,-0.018525183756386347,0.0,0.11083393814592306,1.0,-8.426517676385112
497,5.5798415915618635,-0.00010424231134257155,0.0,3.1097753832636412,0.04279135093423179,-0.04279135093423179,10.40287323614624,0.0,0.0,-3.1883383818676587,1.4351012191137158,0.0,-0.024601193900224385,0.0,0.0,-0.0035442398048191066,-0.3762264172780238,-0.19705696225524447,0.0,-0.018525183756387505,0.0,0.1108339381459235,1.0,-7.259504632375879
498,5.500722063154457,-0.00010424231134257152,0.0,3.2086747937728974,0.24059017195274449,-0.24059017195274449,10.145734768822168,0.0,0.0,-3.109218853460253,1.454881101215569,0.0,-0.024601193900225807,0.0,0.0,-0.0035442398048179456,-0.37622641727802403,-0.19705696225524527,0.0,-0.018525183756386572,0.0,0.1108339381459234,1.0,-7.180385103968472
499,7.139096957176893,-0.00010424231134257148,0.0,5.35838323100299,0.0427913509342294,-0.0427913509342294,11.843449309150156,0.04376888686904327,0.0,-3.343634047241989,0.0,0.32910548162565156,-0.024601193900225072,0.0,0.0,-0.00354423980482006,-0.562663601525372,-0.19705696225524563,0.0,-0.018525183756386964,0.0,0.11083393814592307,1.0,-9.476970961242214
500,6.753943355360192,-0.00010424231134257171,0.0,5.244577823828042,0.04279135093423086,-0.04279135093423086,12.03947595022143,0.0,0.0,-3.4136390609706964,0.0,0.0,-0.02460119390022439,0.0,0.0,-0.0035442398048178073,-0.6134266884518458,-0.1970569622552454,0.0,-0.01852518375638667,0.47440054234764306,0.11083393814592143,1.0,-9.382407480869482
501,6.864269062882901,-0.00010424231134257173,0.0,5.189414970066688,0.04279135093423198,-0.04279135093423198,11.531977695616975,0.0,0.0,-3.192987645925282,0.0,0.31994455181585185,-0.024601193900223486,0.0,0.0,-0.0035442398048198933,-0.5361986931859489,-0.1970569622552452,0.0,-0.018525183756388047,0.0,0.11083393814592243,1.0,-9.183821207328606
502,2.391503209694203,-0.0001042423113425719,0.0,3.208674793772905,31.332778706555402,-31.332778706555402,3.92729706190167,0.0,-15.546094267301324,0.0,29.437850782357962,0.0,-0.02460119390022518,0.0,0.0,-0.003544239804820764,-0.3762264172780162,-0.19705696225524116,0.0,-0.018525183756380664,0.0,0.11083393814591311,1.0,-4.071166250508203
503,5.520501945256309,-0.00010424231134257154,0.2773270067687657,3.208674793772898,0.042791350934229914,-0.042791350934229914,10.73994854656341,0.0,0.37622641727802303,-3.406325742330871,1.5541891690676708,0.0,-0.024601193900223667,0.0,0.0,-0.0035442398048180206,-0.37622641727802303,-0.19705696225524647,0.0,-0.018525183756388012,0.0,0.11083393814592364,1.0,-7.754818999607859
