M_ac_e,M_ca2_e,M_cd2_e,M_cit_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_lys__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,-1.2686491090576733e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2816954776169127,-0.2816954776169127,0.0,0.0,0.0,0.002171887706252239,-0.14929599050265016,0.006144152920699534,0.0,0.2767801373374836,0.0,-2.9940129225176764e-05,0.0,0.0,0.0,-4.313408454553621e-06,0.0,0.0,-0.0015438186862302872,0.0,0.0,0.0,0.0,-0.00023982213784301822,0.0,0.0,-2.254550725610636e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00013488704833116683,0.0002414225168376808
0.0,-3.7103896731884806e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2775903226443636,-0.2775903226443636,0.012704142791049686,0.0,0.0,0.0,-0.14762339560001494,0.005265523828893546,0.0,0.27591867966234956,0.0,-8.756522626933426e-05,0.0,0.0,0.0,-1.26153292283533e-05,0.0,0.0,-0.001339136283021951,0.0,0.0,0.0,0.0,-0.0007014024424103127,0.0,0.0,-6.593834079305699e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003945011332145149,0.0007060830350600756
0.0,-5.179560737319276e-07,0.0,0.0,0.0,0.013198713105051314,0.0,0.0,0.2819156686836007,-0.2819156686836007,0.004535779764338492,0.0,0.0,0.0,-0.1400829954583011,0.0073504679798548625,0.0,0.266383406512525,0.0,-0.00012223767525456963,0.0,0.0,0.0,-1.7610512564677407e-05,0.0,0.0,-0.001869382551267097,0.0,0.0,0.0,0.0,-0.0009791307306669923,0.0,0.0,-9.204737807557682e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005507083515219952,0.0009856646573031304
0.0,-5.059089431114236e-07,0.0,0.0,0.0,0.012891724484079168,0.0,0.0,0.28200402064599045,-0.28200402064599045,0.0,0.0,0.0,0.0,-0.14236266037457126,0.010502215193541855,0.0,0.26461788199605446,0.0,-0.00011939455145465313,0.0,0.0,0.0,-1.7200909982682202e-05,0.0,0.0,-0.0018259026175102791,0.0,0.0,0.0,0.0,-0.0009563571473360635,0.0,0.0,-8.990644983245071e-05,0.0,0.0,0.0,0.0,0.0,-0.0011075705369323968,0.0005378994362856394,0.0009627391014949157
0.0,-5.019777276108549e-07,0.0,0.0007320905684541429,0.0,0.012793756590854872,0.0,0.0,0.28203379813959806,-0.28203379813959806,0.0,0.0,0.0,5.521318688522873e-07,-0.14236449146210736,0.010785271645773746,0.0,0.26478110380473935,0.0,-0.00011846678427885406,0.0,0.0,0.0,-1.7067248609685055e-05,0.0,0.0,-0.0018119903264879385,0.0,0.0,0.0,0.0,-0.0009489256794941141,0.0,0.0,-8.920782286806319e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005337196354925003,0.0009552580420467002
0.0,-5.019882598320645e-07,0.0,0.0007315537853233196,0.0,0.012795129309341572,0.0,0.0,0.2820330898965379,-0.2820330898965379,0.0,0.0,0.0,0.0,-0.14236582204538148,0.010787154366784908,0.0,0.26477837714475433,5.521434533801652e-07,-0.0001184692698839106,0.0,0.0,0.0,-1.7067606705329365e-05,0.0,0.0,-0.0018120283446746,0.0,0.0,0.0,0.0,-0.0009489455893319777,0.0,0.0,-8.92096945776479e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005337308337050021,0.0009552780847467199
0.0,-5.019586044442321e-07,0.0,0.000729578180232183,0.0,0.01279934242359743,0.0,0.0,0.28203299187443853,-0.28203299187443853,0.0,0.0,0.0,0.0,-0.14236652149088033,0.010787897383458346,0.0,0.2647735012958708,0.0,-0.00011846227120998583,0.0,1.6563325050935196e-06,0.0,-1.706659842179623e-05,0.0,0.0,-0.001812473408378006,0.0,0.0,0.0,0.0,-0.0009488895295558131,0.0,0.0,-8.920442443827852e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005336993030973403,0.0009552216508729469
0.0,-5.019662060254299e-07,0.0,0.0007316005202052581,0.0,0.012794567182036547,0.0,0.0,0.2820334769769681,-0.2820334769769681,0.0,0.0,0.0,0.0,-0.14236560137415408,0.01078628608481433,0.0,0.2647792856524691,0.0,-0.00011846406518376273,0.0,0.0,4.732450252369432e-07,-1.7066856875645853e-05,0.0,0.0,-0.0018121459224178429,0.0,0.0,0.0,0.0,-0.0009489038993877927,0.0,0.0,-8.920577533588154e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005337073853546255,0.0009552361165975637
0.0,-5.019780047689087e-07,0.0,0.0007309867083174957,0.0,0.012795972183394316,0.0,0.0,0.28203284959518465,-0.28203284959518465,0.0,0.0,0.0,0.0,-0.14236650252873145,0.010787486129364032,0.0,0.26477683294151616,0.0,-0.00011846684968817717,0.0,0.0,0.0,-1.706725803306213e-05,0.0,0.0,-0.0018122673930329473,0.0,0.0,0.0,0.0,-0.0009489262034265121,0.0,0.0,-8.920787212257235e-05,0.0,0.0,0.0,1.1042643474041123e-06,0.0,0.0,0.0005337199301762829,0.0009552585694753993
0.0,-5.020284526319766e-07,0.0,0.000730507983470663,0.0,0.012792840653687765,0.0,0.0,0.2820324796176489,-0.2820324796176489,0.0,0.0,0.0,0.0,-0.14236645322028393,0.01078691368882559,0.0,0.26477969845511073,0.0,-0.00011847875538793764,0.0,0.0,0.0,-1.706897326099645e-05,0.0,0.0,-0.001811897334899401,0.0,0.0,0.0,0.0,-0.0009490215687586922,0.0,0.0,-8.921683734908556e-05,0.0,0.0,0.0,0.0,0.0,-3.3131259717992467e-06,0.0005337735680442736,0.0009553545711986809
0.0,-5.019604520295943e-07,0.0,0.0007309611477968922,0.0,0.012795524744737889,0.0,0.0,0.28203329381757425,-0.28203329381757425,0.0,0.0,0.0,0.0,-0.1423655732058236,0.010787108921737228,0.0,0.2647778805575984,0.0,-0.0001184627072402806,0.0,0.0,0.0,-1.706666123972015e-05,0.0,0.0,-0.001812204023210334,0.0,0.0,0.0,0.0,-0.0009488930221832721,1.1042257344289617e-06,0.0,-8.920475277768214e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005337012675123567,0.0009552251668073768
0.0,-5.020284526319766e-07,0.0,0.0007321645464565626,0.0,0.012792840653687765,0.0,0.0,0.2820324796176489,-0.2820324796176489,3.3131259717992467e-06,0.0,0.0,0.0,-0.14236479665729804,0.01078525712583969,0.0,0.26478135501809663,0.0,-0.00011847875538793764,0.0,0.0,0.0,-1.706897326099645e-05,0.0,0.0,-0.001811897334899401,0.0,0.0,0.0,0.0,-0.0009490215687586922,0.0,0.0,-8.921683734908556e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005337735680442736,0.0009553545711986809
0.0,-5.020667110679569e-07,0.0,0.0007322203430359812,0.0,0.012797128945165838,0.0,0.0,0.28203409239477634,-0.28203409239477634,0.0,0.0,0.0,0.0,-0.14236239243782609,0.010786079045527941,0.0,0.2647783397481604,0.0,-0.0001184877843819205,0.0,0.0,0.0,-1.7070274048267238e-05,0.0,0.0,-0.0018120354154361252,0.0,0.0,0.0,0.0,-0.0009490938915139902,0.0,0.0,-8.922363635946474e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005338142457026293,0.0009554273765775575
0.0,-4.854190442026795e-07,0.0,0.0,0.0,0.014258861617398326,0.0,0.0,0.2821542906841251,-0.2821542906841251,0.0,0.0,0.0,0.0,-0.14238268748857666,0.010667259212860217,0.0,0.26334688552113483,0.0,-0.00011455893365648765,0.0,0.0,0.0,-1.6504253180143842e-05,0.0,0.0,-0.001988109809679709,0.0,0.0,0.0,0.0,-0.0009176235737624195,0.0,0.0,-8.626513434792634e-05,0.0,0.0,0.0,0.0004723167314288469,0.0,0.0,0.000516113885303324,0.000923747051376558
0.0,-5.376617149334034e-07,0.0,0.0,0.0,0.01737615913613835,0.0,0.0,0.28339907419768906,-0.28339907419768906,0.0,0.0,0.0,0.0,-0.1388722864484726,0.009282984721202966,0.0,0.2625675435147714,0.0,-0.00012688820817044724,0.0,0.0,0.0,-1.8280504595996302e-05,0.0,0.0,-0.0020438074785898387,0.0,0.0,0.0,0.0,-0.0010163817638073982,0.0,0.0,-9.554932099676877e-05,0.0,0.0,0.0,0.0002066085191663895,0.0,0.0,0.0005716600532822591,0.0010231642737123852
0.0,-5.455518105528846e-07,0.0,0.0003144606968737829,0.0,0.016792589502985452,0.0,0.0,0.28336509885643285,-0.28336509885643285,0.0,0.0,0.0,0.0,-0.138813809348056,0.009314390734988286,0.0,0.2631712510402133,0.0,-0.00012875027137420998,0.0,0.0,0.0,-1.854876793933783e-05,0.0,0.0,-0.001968979778751594,0.0,0.0,0.0,0.0,-0.0010312969959684433,0.0,0.0,-9.695149127987027e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005800490688229945,0.0010381790380703565
0.0,-5.528535403547869e-07,0.0,0.0,0.0,0.017017343502245024,0.0,0.0,0.28333365706234764,-0.28333365706234764,0.0019120168556630791,0.0,0.0,0.0,-0.13780368446746738,0.00784570825986776,0.0,0.26382554083212245,0.0,-0.00013047348019748077,0.0,0.0,0.0,-1.879702683800041e-05,0.0,0.0,-0.0019953328364296237,0.0,0.0,0.0,0.0,-0.0010450999966448479,0.0,0.0,-9.824910147843176e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005878125139999031,0.0010520741488102628
0.0,-5.473591012593178e-07,0.0,0.0,0.0,0.016848219583132994,0.0,0.0,0.28335731652761686,-0.28335731652761686,0.0,0.0,0.0,0.0,-0.13880041469161344,0.00918749600370783,0.0,0.26309657102582573,0.0,-0.00012917679212696772,0.0,0.0,0.0,-1.861021584449386e-05,0.0,0.0,-0.001975502566846984,0.0,0.0,0.0,0.0,-0.00103471345145504,0.0,0.0,-9.727266981099343e-05,0.0,0.0,0.0,0.0,0.0,-0.00047325365187893747,0.0005819706412036207,0.0010416182922178532
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,-0.2857142857142857,0.0,0.0,0.0,0.0,-0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-5.549757864712227e-07,0.0,0.0,0.0,0.01900202474110153,0.0,0.0,0.2844212936775897,-0.2844212936775897,0.0,0.0,0.0,0.0,-0.13641331673366766,0.007875825682783251,0.0,0.262918934846659,0.0,-0.00013097433045244932,0.0,0.0,0.0,-1.8869183230780102e-05,0.0,0.0,-0.0020029923466868826,0.0,0.0,0.0,0.0,-0.0010491118356714066,0.0,0.0,-9.86262515893311e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005900689575857181,0.0010561127596059577
0.0009671031327777534,-5.592695370449196e-07,0.0,0.0,0.0,0.017214833816795942,0.0,0.0,0.2827533989396331,-0.2827533989396331,0.0,0.0,0.0,0.0,-0.13940292896694903,0.009870965833867007,0.0,0.26205178325278006,0.0,-0.0001319876559348016,0.0,0.0,0.0,-1.9015170800503664e-05,0.0,0.0,-0.002018489148074169,0.0,0.0,0.0,0.0,-0.0010572286304147028,0.0,0.0,-9.938930564442045e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005946342178852064,0.0010642837192730095
0.0,-3.2151279513268316e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27773691031696285,-0.27773691031696285,0.008663906230157075,0.0,0.0,0.0,-0.1500350363011227,0.008313869368073476,0.0,0.27394390642922783,0.0,-7.587704563139931e-05,0.0,0.0,0.0,-1.0931438794786846e-05,0.0,0.0,-0.0013948378978919152,0.0,0.0,0.0,0.0,-0.0006077794507724606,0.0004688982638218481,0.0,-5.713691046517275e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003418432380279175,0.0006118352792925136
0.0,-1.3902764260494044e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2811943257262409,-0.2811943257262409,0.0,0.0,0.0,0.0018732107666693447,-0.1501088108353805,0.007341481128685983,0.0,0.275807744308486,0.0,-3.281053488900041e-05,0.0,0.0,0.0,-4.726941474575595e-06,0.0,0.0,-0.0015397571946954474,0.0,0.0,0.0,0.0,-0.00026281425045541226,0.0002027596451139625,0.0,-2.470697928032481e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00014781887452985448,0.00026456806021505236
0.0,-4.344281335057669e-07,0.0,0.0,0.0,0.011706671303339094,0.0,0.0,0.2816247814268197,-0.2816247814268197,0.0,0.0,0.0,0.0,-0.14419400540328098,0.011233701446601546,0.0,0.26479300274276557,0.0,-0.00010252507461165693,0.0,0.0,0.0,-1.4770561620081013e-05,0.0,0.0,-0.0018847051616537485,0.0,0.0,0.0,0.0,-0.0008212316784259755,0.0006335753992999107,0.0,-7.720340136829553e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00046189863077377563,0.0008267119144864376
0.0,-1.3883734717112742e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2811549504227178,-0.2811549504227178,0.0,0.0,0.0,0.0016713128549745299,-0.15017577099138069,0.007570633128763436,0.0,0.27577574194050614,0.0,-3.2765625151243566e-05,0.0,0.0,0.0,-4.720471427600339e-06,0.0,0.0,-0.0014778494562172387,0.0,0.0,0.0,0.0,-0.0002624545209018819,0.00028221569040196845,0.0,-2.4673161362878574e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00014761654601210537,0.0002642059301174087
0.0,-3.5299416519982546e-07,0.0,0.0,0.0,0.008498630923886736,0.0,0.0,0.28140670963053716,-0.28140670963053716,0.0,0.0,0.0,0.0,-0.14598511677643114,0.010749715257980824,0.0,0.2677300639274636,0.0,-8.330665151112096e-05,0.0,0.0,0.0,-1.2001805745262272e-05,0.0,0.0,-0.0016327767469820045,0.0,0.0,0.0,0.0,-0.0006672910164041678,0.0007175338197505714,0.0,-6.273155008785079e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00037531529153317817,0.000671743976983976
0.0,-2.8127945656524264e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27841210521316156,-0.27841210521316156,0.006772039097207743,0.0,0.0,0.0,-0.15018680470985696,0.008565790497653922,0.0,0.2742860619898919,0.0,-6.638197447839781e-05,0.0,0.0,0.0,-9.563504812942013e-06,0.0,0.0,-0.0013010599079547902,0.0,0.0,0.0,0.0,-0.0005317233908350323,0.0005717588073229808,0.0,-4.9986934793149645e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002990657966919,0.0005352716827204968
0.0,-1.2891216590528e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28112618244134585,-0.28112618244134585,0.0,0.0,0.0,0.0,-0.150251142781931,0.008891626144582582,0.0,0.276131521923645,0.0,-3.042328157049175e-05,0.0,0.0,0.0,-4.383015148480866e-06,0.0,0.0,-0.000906650903634168,0.0,0.0,0.0,0.0,-0.00024369221560673982,0.0008827744293266153,0.0,-2.2909330492311493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00013706375883444066,0.0002453184203705181
0.0,-2.902960943858708e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2781485692839186,-0.2781485692839186,0.007399328555824498,0.0,0.0,0.0,-0.1506384669106575,0.008353392203197696,0.0,0.27387709734036275,0.0,-6.850990173266234e-05,0.0,0.0,0.00042337143874981363,-9.870070604298096e-06,0.0,0.0,-0.001471094365591673,0.0,0.0,0.0,0.0,-0.0005487682091607665,0.0,0.0,-5.158930594494631e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003086525898627799,0.0005524302443789429
0.0,-1.368676710595699e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2811504864825539,-0.2811504864825539,0.0,0.0,0.0,0.0017443032931302865,-0.15038823705506518,0.007427031382217749,0.0,0.27564798295376786,0.0,-3.230078142975482e-05,0.0,0.0,0.0001996095157167456,-4.653502416770896e-06,0.0,0.0,-0.0015657374839955058,0.0,0.0,0.0,0.0,-0.000258731096256253,0.0,0.0,-2.4323124881173366e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00014552231999673577,0.00026045765834697027
0.0,-3.7312156616555287e-07,0.0,0.0,0.0,0.009510458847761577,0.0,0.0,0.28142451415398,-0.28142451415398,0.0,0.0,0.0,0.0,-0.14606540088516068,0.01073672998682942,0.0,0.2664238736185059,0.0,-8.805671976544259e-05,0.0,0.0,0.000544165138116245,-1.2686137613498444e-05,0.0,0.0,-0.001890817838345679,0.0,0.0,0.0,0.0,-0.0007053393332662652,0.0,0.0,-6.630844508016611e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00039671542248712993,0.0007100461975416871
0.0,-1.3585322406537502e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2810951473280041,-0.2810951473280041,0.0,0.0,0.0,0.0014973152994812926,-0.150560904055839,0.00768406233566707,0.0,0.2755554078967745,0.0,-3.206137185715166e-05,0.0,0.0,0.0002761498415529815,-4.619011207103734e-06,0.0,0.0,-0.0015151225189201428,0.0,0.0,0.0,0.0,-0.00025681341196404593,0.0,0.0,-2.414284475560307e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00014444372576797373,0.00025852717698070135
0.0,-2.976140185034012e-07,0.0,0.0,0.0,0.0065603452006528715,0.0,0.0,0.2812182800217729,-0.2812182800217729,0.0,0.0,0.0,0.0,-0.1477845927733774,0.010273150550968137,0.0,0.26908235814776127,0.0,-7.023693241572994e-05,0.0,0.0,0.0006049621907692888,-1.0118880109881428e-05,0.0,0.0,-0.0016790966230468161,0.0,0.0,0.0,0.0,-0.0005626018231514995,0.0,0.0,-5.28897940792419e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003164332533817755,0.0005663561727216793
0.0,-2.4867266313872927e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2788253293001542,-0.2788253293001542,0.005481524426703331,0.0,0.0,0.0,-0.15088966925156388,0.008583774780438157,0.0,0.2741666324186346,0.0,-5.86867685949239e-05,0.0,0.0,0.0005054787399912743,-8.4548734550855e-06,0.0,0.0,-0.0014029763484260302,0.0,0.0,0.0,0.0,-0.00047008435406811636,0.0,0.0,-4.419229313418168e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002643971551467733,0.0004732213168720364
0.0,-1.2391666796494242e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2809807136422134,-0.2809807136422134,0.0,0.0,0.0,0.0,-0.1512172614690181,0.008829920475299546,0.0,0.27547246385428964,0.0,-2.924434365290707e-05,0.0,0.0,0.0007071382355485872,-4.21316816008419e-06,0.0,0.0,-0.0011543724097436618,0.0,0.0,0.0,0.0,-0.00023424885583855286,0.0,0.0,-2.2021567010213587e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00013175237708746524,0.00023581204325644314
0.0,-3.3513183209863173e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27744554338800165,-0.27744554338800165,0.009519663131921935,0.0,0.0,0.0,-0.15011798048495487,0.00801435795566957,0.0,0.27398063118327387,0.0,-7.909113945585983e-05,0.0,0.00032584029127598324,0.0,-1.1394486210911508e-05,0.0,0.0,-0.001372462095374064,0.0,0.0,0.0,0.0,-0.0006335245250977239,0.0,0.0,-5.955718644648837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000356323457060384,0.000637752155422801
0.0,-1.3722375623742593e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28121485251696726,-0.28121485251696726,0.0,0.0,0.0,0.0019489702379164111,-0.1501457570393396,0.0071795156566249844,0.0,0.275898162097901,0.0,-3.238481756050257e-05,0.0,0.0001334192231826788,0.0,-4.66560931698262e-06,0.0,0.0,-0.0015364562180368785,0.0,0.0,0.0,0.0,-0.0002594042304428294,0.0,0.0,-2.4386405743500284e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00014590092175708504,0.0002611352844867186
0.0,-4.6910287139578766e-07,0.0,0.0,0.0,0.013325207820279237,0.0,0.0,0.2817544665594304,-0.2817544665594304,0.0,0.0,0.0,0.0,-0.1435025400092381,0.011218147514831727,0.0,0.26357922627821284,0.0,-0.00011070831555562041,0.0,0.00045609697920016715,0.0,-1.5949503113882565e-05,0.0,0.0,-0.0019211123747635234,0.0,0.0,0.0,0.0,-0.0008867799037828504,0.0,0.0,-8.336554304420563e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004987659805574828,0.0008926975556879965
0.0,-1.363426872145005e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2811840840796163,-0.2811840840796163,0.0,0.0,0.0,0.0017798547268447456,-0.15022573211515805,0.007342220737141474,0.0,0.2759015303972287,0.0,-3.217688519989672e-05,0.0,0.00018476318458256926,0.0,-4.635652959898552e-06,0.0,0.0,-0.0014743905305762554,0.0,0.0,0.0,0.0,-0.00025773868040888676,0.0,0.0,-2.4229828578800662e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00014496413948190804,0.0002594586199188432
