M_ac_e,M_ca2_e,M_cd2_e,M_cit_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_lys__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,-5.205879597555318e-07,0.0,0.004972592432488316,0.0,0.013265779619592707,0.0,0.0,0.27851771365695865,-0.27851771365695865,0.01772431281192127,0.0,0.0,0.0,-0.13179682992000263,0.0,0.0,0.2694892702404854,0.0,-0.00012285880056881176,0.0,0.0,0.0,-1.7699996720261354e-05,0.0,0.0,-0.001878881429760789,0.0,0.0,0.0,0.0,-0.000984105979758593,0.0,0.0,-9.251509767604606e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005535066614308061,0.0020656991077171658
0.0,-4.202185726659054e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.26231805983841483,-0.26231805983841483,0.0490984589557842,0.0,0.0,0.0,-0.12380218977116399,-0.02006938169882749,0.0,0.2777800664093101,0.0,-9.917161710523523e-05,0.0,0.0,0.0,-1.4287436385336797e-05,0.0,0.0,-0.0015166329874269908,0.0,0.0,0.0,0.0,-0.0007943702930823382,0.0,0.0,-7.467818178839814e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004467905468592665,0.0016674322068642848
0.0,-6.191011689628745e-07,0.0,0.0,0.0,0.015776122969786855,0.0,0.0,0.2602599351563222,-0.2602599351563222,0.05655983576940187,0.0,0.0,0.0,-0.10351513201499285,-0.02956789270707626,0.0,0.2672637342680934,0.0,-0.00014610792590217947,0.0,0.0,0.0,-2.104944698547921e-05,0.0,0.0,-0.0022344306427174933,0.0,0.0,0.0,0.0,-0.0011703327958987161,0.0,0.0,-0.00011002214716001414,0.0,0.0,0.0,0.0,0.0,0.0,0.0006582492251289697,0.0024566006730425056
0.0,-4.322033067947291e-07,0.0,0.0,0.0,0.02133441782955068,0.0,0.0,0.2797395370047229,-0.2797395370047229,0.01626323762213279,0.0,0.0,0.0,-0.13290056727589994,0.0,0.0,0.26140700258050514,0.0,-0.00010200001532807317,0.0,0.0,0.0,-1.4694917485885109e-05,0.0,0.0,-0.0028499980515723465,0.0,0.0,0.0,0.0,-0.0008170259237033977,0.0,0.0,-7.680802138182678e-05,0.0,0.0,0.0,0.002580220657707329,0.0,0.0,0.0004595331200430493,0.0017149877719368316
0.0,-4.5623401804445056e-07,0.0,0.0,0.0,0.024938033865462107,0.0,0.0,0.2807887164908186,-0.2807887164908186,0.014750069270498415,0.0,0.0,0.0,-0.13062025391928997,0.0,0.0,0.259019472188474,0.0,-0.00010767126512482737,0.0,0.0,0.0,-1.551196194942852e-05,0.0,0.0,-0.0030084593108059125,0.0,0.0,0.0,0.0,-0.0008624529571096419,0.0,0.0,-8.10785842268393e-05,0.0,0.0,0.0,0.0027236821643898306,0.0,0.0,0.00048508338202353637,0.0018103419149901392
0.0,-5.558530489827145e-07,0.0,0.005309440245688726,0.0,0.017109671153120943,0.0,0.0,0.279713214854697,-0.279713214854697,0.01597971757266229,0.0,0.0,0.0,-0.1289438403315755,0.0,0.0,0.26712792081005715,0.0,-0.00013118136447604927,0.0,0.0,0.0,-1.8899010166430912e-05,0.0,0.0,-0.0020061585210306796,0.0,0.0,0.0,0.0,-0.0010507701899748418,0.0,0.0,-9.878215228856417e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005910016926496683,0.002205631393866017
0.0,-3.13357925851352e-07,0.0,0.0,0.0,0.020708525273495752,0.0,0.0,0.2822912647817657,-0.2822912647817657,0.0,0.0,0.0,0.0,-0.13880755246460816,0.01048110528598391,0.0,0.2572084872989471,0.0,-7.395249582204474e-05,0.0,0.0,0.0,-1.0654173143845737e-05,0.0,0.0,-0.0027213870934040523,0.0,0.0,0.0,0.0,-0.0005923636973468987,0.0031808609914781684,0.0,-5.5687686536805233e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00033317270620763893,0.0012434079115683225
0.0,-3.3642560308615774e-07,0.0,0.0,0.0,0.02322330153552653,0.0,0.0,0.2830013149708281,-0.2830013149708281,0.0,0.0,0.0,0.0,-0.13651463810806252,0.009668139602098398,0.0,0.25607208214926497,0.0,-7.939646951346012e-05,0.0,0.0,0.0,-1.1438474439618781e-05,0.0,0.0,-0.002822687640923736,0.0,0.0,0.0,0.0,-0.0006359702362237753,0.003216952548323278,0.0,-5.978710599617909e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00035769903797143275,0.0013349407243967689
0.0,-2.5102711599321215e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2755915938184389,-0.2755915938184389,0.02183701713468166,0.0,0.0,0.0,-0.1446406162283968,0.0,0.0,0.27733511156099633,0.0,-5.9242419658835216e-05,0.0,0.0,0.0,-8.53492487967459e-06,0.0,0.0,-0.0016553015218189098,0.0,0.0,0.0,0.0,-0.000474535150690928,0.001498612667112243,0.0,-4.461070933402699e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002669004887613138,0.0009960785296753722
0.0,-1.7734985678875842e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2765005528777176,-0.2765005528777176,0.010272574708514549,0.0,0.0,0.0,-0.15081893182677195,0.008248333195438403,0.0,0.27257713435466985,0.0,-4.185458053303713e-05,0.0,0.0,0.0,-6.029897205025571e-06,0.0,0.0,-0.001684986070233379,0.0,0.0,0.0,0.0,-0.00033525757041539547,0.0020898067188630256,0.0,-3.1517323856951575e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001885643440207016,0.0007037263041856446
0.0,-6.937769390758499e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.2809618006305714,-0.2809618006305714,0.0,0.0,0.0,0.0020092701417261487,-0.1504208223877627,0.007245215207483987,0.0,0.2754084537547035,0.0,-1.637314136830741e-05,0.0,0.0,0.0,-2.358842404269612e-06,0.0,0.0,-0.0016637867044526978,0.0,0.0,0.0,0.0,-0.00013114979353033376,0.0008175138874794044,0.0,-1.2329298071767111e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.376470203150467e-05,0.00027529150014854936
0.0,-2.563515792839651e-07,0.0,0.0,0.0,0.014848564287124609,0.0,0.0,0.28088112562562934,-0.28088112562562934,0.0,0.0,0.0,0.0,-0.1437594485395075,0.011922610366861137,0.0,0.26036142885051394,0.0,-6.049899342570022e-05,0.0,0.0,0.0,-8.715956693832826e-06,0.0,0.0,-0.002435574789836473,0.0,0.0,0.0,0.0,-0.0004846003780271416,0.0030207256012441033,0.0,-4.555693414039372e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00027256163755422767,0.001017206062232879
0.0,-6.933027367538041e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.2809422969825229,-0.2809422969825229,0.0,0.0,0.0,0.0019083567397193322,-0.1504540465686869,0.007359711101420352,0.0,0.27539274586554424,0.0,-1.6361950189675305e-05,0.0,0.0,0.0,-2.3572301158200496e-06,0.0,0.0,-0.0016327874776348576,0.0,0.0,0.0,0.0,-0.00013106015155302798,0.0008567711295667682,0.0,-1.2320870893742695e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.371428324267184e-05,0.0002751033361130255
0.0,-2.256356384107726e-07,0.0,0.0,0.0,0.012421508482663853,0.0,0.0,0.2808308375736733,-0.2808308375736733,0.0,0.0,0.0,0.0,-0.14495640432504953,0.011530699187295552,0.0,0.26276980243286796,0.0,-5.3250028897601814e-05,0.0,0.0,0.0,-7.671614344903825e-06,0.0,0.0,-0.0022085359129138033,0.0,0.0,0.0,0.0,-0.00042653575989533727,0.00278836488799791,0.0,-4.009832101490093e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002399034141611805,0.000895324849912404
0.0,-1.6438015406702015e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27698555340071457,-0.27698555340071457,0.009049321696282165,0.0,0.0,0.0,-0.15085029876624875,0.00840034899742865,0.0,0.2728770434709015,0.0,-3.8793729642680205e-05,0.0,0.0,0.0,-5.588927160798395e-06,0.0,0.0,-0.0016089633543013267,0.0,0.0,0.0,0.0,-0.000310739980707505,0.0020313805616545832,0.0,-2.921244282456203e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00017477451903775238,0.0006522623722264172
0.0,-6.37278539182397e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.2809269625566631,-0.2809269625566631,0.0,0.0,0.0,0.0,-0.15051675776457044,0.008869965987302948,0.0,0.27582585788555597,0.0,-1.5039778674282303e-05,0.0,0.0,0.0,-2.1667477785537692e-06,0.0,0.0,-0.0009746016337798335,0.0,0.0,0.0,0.0,-0.00012046948252044232,0.0014891961581301003,0.0,-1.1325249690176093e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.775760176819984e-05,0.00025287286904879057
0.0,-4.3173324422149745e-07,0.0,0.0,0.0,0.037556764393259695,0.0,0.0,0.28976561054620914,-0.28976561054620914,0.0,0.0,0.0,0.0,-0.11909821951116983,0.0,0.0,0.25520746472199846,0.0,-0.00010188908052280677,0.0,0.0,0.0,-1.4678935352897585e-05,0.0,0.0,-0.0028468984051865697,0.0,0.0,0.0,0.0,-0.0008161373296041505,0.0025774144201270058,0.0,-7.672448528756752e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004590333336751603,0.0017131225581532633
0.0,-2.4853131447494023e-07,0.0,0.0,0.0,0.02020495276942127,0.0,0.0,0.28681400656653133,-0.28681400656653133,0.0,0.0,0.0,0.0021396193779529707,-0.1325495288005859,0.0,0.0,0.26616123748102327,0.0,-5.8653410298847905e-05,0.0,0.0,0.0007590464628847854,-8.45006759886352e-06,0.0,0.0,-0.0027258436113873977,0.0,0.0,0.0,0.0,-0.00046981715221940096,0.0,0.0,-4.41671736799343e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00026424686848430746,0.0009861751600858133
0.0,-3.3651774475124397e-07,0.0,0.0,0.0,0.019825563797359662,0.0,0.0,0.28289907406350806,-0.28289907406350806,0.009850137490055158,0.0,0.0,0.0,-0.13341156769526233,0.0,0.0,0.2642054150985791,0.0,-7.941821495386604e-05,0.0,0.0,0.0016071881413987016,-1.1441607257309363e-05,0.0,0.0,-0.0028217320614982197,0.0,0.0,0.0,0.0,-0.0006361444184381294,0.0,0.0,-5.9803480741283624e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000357797006094715,0.001335306343600566
0.0,-2.735156835916007e-07,0.0,0.0,0.0,0.020424801061691984,0.0,0.0,0.28412995712107,-0.28412995712107,0.0,0.0,0.0,0.0,-0.13799524907322802,0.00615847530978981,0.0,0.2603142156128637,0.0,-6.454972342926075e-05,0.0,0.0,0.00192214168637316,-9.299536441036433e-06,0.0,0.0,-0.0029093015486371964,0.0,0.0,0.0,0.0,-0.0005170469557280101,0.0,0.0,-4.8607213649909176e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00029081109164500406,0.0010853134286992441
0.0,-2.6944513114202804e-07,0.0,0.0,0.0,0.02224111859079524,0.0,0.0,0.2870985057443284,-0.2870985057443284,0.0,0.0,0.0,0.0018997592406970174,-0.13131622686032668,0.0,0.0,0.2646238322448809,0.0,-6.35890727222375e-05,0.0,0.0,0.0009069015980264088,-9.161137610143528e-06,0.0,0.0,-0.0028292498353593644,0.0,0.0,0.0,0.0,-0.000509352088930809,0.0,0.0,-4.788382473856261e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00028648314311234877,0.0010691614290123002
0.0,-3.569135595953233e-07,0.0,0.0,0.0,0.03147429918683237,0.0,0.0,0.28869824216103107,-0.28869824216103107,0.0,0.0,0.0,0.0,-0.1253768440417409,0.0,0.0,0.258424450790405,0.0,-8.423162890516811e-05,0.0,0.0,0.0017045973041036255,-1.2135065200548755e-05,0.0,0.0,-0.002992752833994072,0.0,0.0,0.0,0.0,-0.0006747001379356245,0.0,0.0,-6.342807629160838e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003794825237290618,0.0014162371752401688
0.0,-3.509088160357332e-07,0.0,0.0,0.0,0.022532731153529675,0.0,0.0,0.28384115880379746,-0.28384115880379746,0.008412041792974277,0.0,0.0,0.0,-0.1316795353308145,0.0,0.0,0.2624887380226286,0.0,-8.281450893988696e-05,0.0,0.0,0.0016759190165790035,-1.1930903849293786e-05,0.0,0.0,-0.0029424025101628714,0.0,0.0,0.0,0.0,-0.0006633489264195445,0.0,0.0,-6.236095703438244e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003730980780304374,0.0013924102826264005
0.0,-2.932273679118571e-07,0.0,0.0,0.0,0.022613865269493428,0.0,0.0,0.28476701819292594,-0.28476701819292594,0.0,0.0,0.0,0.0,-0.1359887197027355,0.0054071484385654085,0.0,0.2593544431418348,0.0,-6.920168252165888e-05,0.0,0.0,0.0019411507964683643,-9.969733938464546e-06,0.0,0.0,-0.002999453137010286,0.0,0.0,0.0,0.0,-0.0005543094126234547,0.0,0.0,-5.211023051012292e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003117692186527947,0.0011635296224258092
0.0,-2.1101374866368618e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2768452120422623,-0.2768452120422623,0.01860817466701518,0.0,0.0,0.0,-0.14581402752478384,0.0,0.0,0.2775549739658075,0.0,-4.9799261735756483e-05,0.0,0.0,0.0010077887416458707,-7.1744699224915405e-06,0.0,0.0,-0.0017693695780036552,0.0,0.0,0.0,0.0,-0.0003988949186775804,0.0,0.0,-3.749982534705005e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00022435692825797257,0.0008373050205297205
0.0,-1.1989074006017204e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2782747697917359,-0.2782747697917359,0.005531654368283605,0.0,0.0,0.0,-0.1525785294141448,0.008401448674712748,0.0,0.27279701798466494,0.0,-2.8294224342063092e-05,0.0,0.0,0.0014127357001795415,-4.076286564236473e-06,0.0,0.0,-0.0018454396858904626,0.0,0.0,0.0,0.0,-0.00022663834612368728,0.0,0.0,-2.1306108447703883e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00012747187487458842,0.00047572785755964933
0.0,-6.522729232622739e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.2808069056043279,-0.2808069056043279,0.0,0.0,0.0,0.0015047652401953555,-0.15147810300188697,0.007580390151406556,0.0,0.27481717066251665,0.0,-1.539364625973066e-05,0.0,0.0,0.0007686075208899353,-2.2177287019621386e-06,0.0,0.0,-0.0017564053978500244,0.0,0.0,0.0,0.0,-0.00012330398200497387,0.0,0.0,-1.1591718954734842e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.935185521120328e-05,0.00025882265817359394
0.0,-1.4374520355514027e-07,0.0,0.0,0.0,0.006632278546003886,0.0,0.0,0.28058441499122183,-0.28058441499122183,0.0,0.0,0.0,0.0,-0.14977543590055303,0.010073071108732252,0.0,0.2673844853644359,0.0,-3.392387965445367e-05,0.0,0.0,0.0016938254004437781,-4.887338602056957e-06,0.0,0.0,-0.0022126237869907264,0.0,0.0,0.0,0.0,-0.0002717322053446253,0.0,0.0,-2.5545349826400043e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00015283474430307717,0.000570382647462527
0.0,-6.499599294742875e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.2807816481562849,-0.2807816481562849,0.0,0.0,0.0,0.001387448670676359,-0.1515568470167427,0.007702817150822132,0.0,0.27477582626230207,0.0,-1.5339059587643857e-05,0.0,0.0,0.0008032088630663649,-2.2098645203778066e-06,0.0,0.0,-0.0017315136604942449,0.0,0.0,0.0,0.0,-0.00012286673965711573,0.0,0.0,-1.1550614115060845e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.910592991740668e-05,0.00025790485953563797
0.0,-1.1213880367799149e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2785717944415199,-0.2785717944415199,0.004787582342810305,0.0,0.0,0.0,-0.15256636775127633,0.00850223232225945,0.0,0.2729974198120125,0.0,-2.6464766729467364e-05,0.0,0.0,0.0013857912914827632,-3.8127206365790146e-06,0.0,0.0,-0.001790517355230207,0.0,0.0,0.0,0.0,-0.00021198428660222906,0.0,0.0,-1.9928490817221782e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00011922975489060016,0.0004449680834087635
0.0,-1.309462877273991e-07,0.0,0.0,0.0,0.005590537034624109,0.0,0.0,0.2805684761733374,-0.2805684761733374,0.0,0.0,0.0,0.0,-0.15020152045270352,0.009928193662496539,0.0,0.2684686520748719,0.0,-3.090333448488062e-05,0.0,0.0,0.001618210817601582,-4.4521753142231326e-06,0.0,0.0,-0.0020908159627967575,0.0,0.0,0.0,0.0,-0.00024753746675247303,0.0,0.0,-2.3270819795957128e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00013922650570095182,0.0005195963998944356
0.0,-5.966990508585675e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.2807006127120228,-0.2807006127120228,0.0,0.0,0.0,0.0,-0.15208737782628431,0.00876995000905141,0.0,0.2747623522895336,0.0,-1.4082102421934283e-05,0.0,0.0,0.0011619748135544426,-2.0287774707927214e-06,0.0,0.0,-0.001377332611368386,0.0,0.0,0.0,0.0,-0.00011279844127435244,0.0,0.0,-1.060410060180954e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.344305382605364e-05,0.00023677088066213677
0.0,-3.9247641435699e-07,0.0,0.0,0.0,0.027433637184067286,0.0,0.0,0.2814770529104285,-0.2814770529104285,0.0,0.0,0.0,0.0,-0.13867472096762457,0.011961266812704298,0.0,0.2500612253329866,0.0,-9.2624465502605e-05,0.0,0.0030705700019325144,0.0,-1.3344202678373304e-05,0.0,0.0,-0.0029517923034031793,0.0,0.0,0.0,0.0,-0.0007419272363969055,0.0,0.0,-6.97480476245214e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000417294149298202,0.0015573509985094352
0.0,-3.739000278584269e-07,0.0,0.0,0.0,0.02421403626222997,0.0,0.0,0.2805455175123024,-0.2805455175123024,0.001849107197753727,0.0,0.0,0.0,-0.14035381515709164,0.01151516928931236,0.0,0.2524657464979841,0.0,-8.824043678786504e-05,0.0,0.002937240565249188,0.0,-1.2712605320160715e-05,0.0,0.0,-0.0028180825699585933,0.0,0.0,0.0,0.0,-0.0007068109170641888,0.0,0.0,-6.644678761806715e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003975431091913649,0.0014836396798060384
0.0,-3.5992373876266875e-07,0.0,0.0,0.0,0.024020916884854464,0.0,0.0,0.2807387247689952,-0.2807387247689952,0.0,0.0,0.0,0.0,-0.14133738293518985,0.012508725582807533,0.0,0.251928580504603,0.0,-8.494203143190145e-05,0.0,0.002115452036804769,0.0,-1.2237411327444261e-05,0.0,0.0,-0.0028907421550915385,0.0,0.0,0.0,0.0,-0.0006803905025766364,0.0,0.0,-6.396302339222927e-05,0.0,0.0,0.0,0.0010679928211834442,0.0,0.0,0.0003826830476559086,0.001428181601352087
0.0,-4.4265549459809984e-07,0.0,0.0,0.0,0.017721017379676792,0.0,0.0,0.27959504668128365,-0.27959504668128365,0.0,0.0,0.0,0.0,-0.14098805224857353,0.011443528155004379,0.0,0.25729743502192237,0.0,-0.00010446673249426567,0.0,0.001288227274911511,0.0,-1.5050291993444016e-05,0.0,0.0,-0.0022417249017894756,0.0,0.0,0.0,0.0,-0.0008367844684912705,0.0,0.0,-7.866550801292619e-05,0.0,0.0,0.0,0.0,0.0,-0.006567403585456578,0.0004706462383303189,0.0017564621752811855
0.0,-3.4814940502910693e-07,0.0,0.0,0.0,0.023235110722246995,0.0,0.0,0.2811966509555962,-0.2811966509555962,0.0,0.0,0.0,0.0,-0.14050162364142976,0.012099522483006896,0.0,0.25332898482461963,0.0,-8.216328771934686e-05,0.0,0.0020462483817074136,0.0,-1.1837083842795608e-05,0.0,0.0,-0.0027961761145499143,0.0,0.0,0.0,0.0,-0.0006581326074068885,0.0010330551314803654,0.0,-6.18705746234518e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00037016417926237835,0.001381460907506604
0.0,-3.5034937301848693e-07,0.0,0.0,0.0,0.023809997786624057,0.0,0.0,0.2812205198188587,-0.2812205198188587,0.0,0.0,0.0,0.0,-0.14078813075730706,0.011809068117172618,0.0,0.25287099723485984,0.0,-8.268248034261062e-05,0.0,0.002548394244421364,0.0003057597182834712,-1.1911882780164408e-05,0.0,0.0,-0.0028444212188134138,0.0,0.0,0.0,0.0,-0.0006622913698466558,0.0,0.0,-6.226153689910112e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003725032593625562,0.0013901904061965136
