M_ac_e,M_ca2_e,M_cd2_e,M_cit_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_lys__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,-4.2194119697928113e-07,0.0,0.0,0.0,0.029696141909897573,0.0,0.0,0.26824536372145635,-0.26824536372145635,0.0,0.0,0.0,0.0,-0.1378618504019299,0.03566775409218575,0.0,0.23259070651426025,0.0,-9.957815658238988e-05,0.0,0.0,0.003672510928340669,-1.4346005632138649e-05,0.0,0.0,0.0,0.0,-0.015312582364004946,0.0,0.0,-0.000797626697414983,0.004921860104157545,0.0,-7.498431402527494e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000448622099077731,0.0023502870283810887
0.0,-4.2685930033724945e-07,0.0,0.0,0.0,0.03157211364872255,0.0,0.0,0.2712263054761556,-0.2712263054761556,0.0,0.0,0.0,0.0,-0.13305801035977197,0.03214962836099475,0.0,0.23559315739547018,0.0,-0.00010073882937228149,0.0,0.0,0.0,-1.4513221203829598e-05,0.0,0.0,0.0,0.0,-0.012212843073202221,0.0,0.0,-0.0008069237524715776,0.009131642298213229,0.0,-7.585832350631826e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004538511922967118,0.0023776817331627553
0.0,-3.9592973934486426e-07,0.0,0.0,0.0,0.02880117631410941,0.0,0.0,0.2718066186508997,-0.2718066186508997,0.0,0.0,0.0,0.0,-0.13459650497655387,0.03059335002930649,0.0,0.2388520472755686,0.0,-9.343945047879187e-05,0.0,0.0,0.0,-1.3461615768349634e-05,0.0,0.0,0.0,0.0,-0.011424573676184832,0.0,0.0,-0.0007484553124058334,0.008566631917046057,0.0,-7.036174737030566e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004209658407944315,0.002205398612874091
0.0,-4.828876825455321e-07,0.0,0.0,0.0,0.02777856429468946,0.0,0.0,0.2657778072964776,-0.2657778072964776,0.010409959495070937,0.0,0.0,0.0,-0.1349691895594496,0.03241375487976334,0.0,0.2353830411236169,0.0,-0.00011396153210085225,0.0,0.0,0.0,-1.641818685419511e-05,0.0,0.0,0.0,0.0,-0.013321399191338908,0.0,0.0,-0.0009128383533264718,0.009835768444822656,0.0,-8.581527920514822e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005134224562883703,0.002689769722835332
0.0,-3.906987614895677e-07,0.0,0.0,0.0,0.02668659871153121,0.0,0.0,0.2683806896410226,-0.2683806896410226,0.0,0.0,0.0,0.0,-0.14008476783621174,0.03464816513942277,0.0,0.23536606458920373,0.0,-9.220493928224873e-05,0.0,0.0,0.004211288078876689,-1.328376246009028e-05,0.0,0.0,0.0,0.0,-0.014989475954632842,0.0,0.0,-0.0007385668075126361,0.0037467168332242498,0.0,-6.943213611411898e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004154040888667393,0.0021762611418542697
0.0,-4.481571336783897e-07,0.0,0.0,0.0,0.03222148901376155,0.0,0.0,0.2681318099704287,-0.2681318099704287,0.0,0.0,0.0,0.0,-0.13921698724329537,0.03652330453266102,0.0,0.23026186721381478,0.003220415966728958,-0.0001057651197617782,0.0,0.0,0.0,-1.5237347786518678e-05,0.0,0.0,0.0,0.0,-0.012363289216044845,0.0,0.0,-0.0008471846243456804,0.005907938209794153,0.0,-7.964321920918665e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004764957663930856,0.002496314428411904
0.0,-3.920747111203762e-07,0.0,0.0,0.0,0.02678058266864608,0.0,0.0,0.27073457005683155,-0.27073457005683155,0.0,0.0,0.0,0.0021130596251126717,-0.13494328794759125,0.030544068620598004,0.0,0.23971673484473335,0.0,-9.25296635063042e-05,0.0,0.0,0.0,-1.3330544763630286e-05,0.0,0.0,0.0,0.0,-0.01292920575692239,0.0,0.0,-0.000741167867014975,0.007986031143561287,0.0,-6.96766598532991e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004168670448805576,0.00218392542444186
0.0,-4.134151272630977e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2619938871446239,-0.2619938871446239,0.05003839333681474,0.0,0.0,0.0,-0.1357472157198451,0.0,0.0,0.2736292861618813,0.0,-9.756600344041503e-05,0.0,0.0,0.0,-1.405611916207116e-05,0.0,0.0,0.0,0.0,-0.007936060507842894,0.0,0.0,-0.0007815092363129726,0.004951903879396885,0.0,-7.346912306128126e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004395568944465153,0.0023027953134206205
0.0,-5.205146773615174e-07,0.0,0.0,0.0,0.02635594543365616,0.0,0.0,0.26277240055379275,-0.26277240055379275,0.016302903215390664,0.0,0.0,0.0,-0.13542215714672334,0.03254802938995832,0.0,0.2347921123071105,0.0,-0.00012284150591790273,0.0,0.0,0.0,-1.7697505118007788e-05,0.0,0.0,0.0,0.0,-0.014060484378728665,0.0,0.0,-0.0009839674486212336,0.01030325049390449,0.0,-9.250207446313244e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005534287451200416,0.0028993587330246244
0.0,-3.80067422765151e-07,0.0,0.0,0.0,0.02519647961959638,0.0,0.0,0.2672620972233202,-0.2672620972233202,0.0,0.0,0.0,0.0,-0.1425300040718938,0.035669787736059985,0.0,0.23492756530172315,0.0,-8.969594248421298e-05,0.0,0.0,0.005951995859244256,-1.2922296819120539e-05,0.0,0.0,0.0,0.0,-0.016218626740320263,0.0,0.0,-0.0007184696004691797,0.001571192307459995,0.0,-6.754281208715068e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00040410049128323914,0.002117042706495968
0.0,-4.6417909119584535e-07,0.0,0.0,0.0,0.03319571458036629,0.0,0.0,0.26664002573224344,-0.26664002573224344,0.0,0.0,0.0,0.0,-0.1417652996484579,0.03871762592783142,0.0,0.22714962812748937,0.004846143716019217,-0.00010954630303056422,0.0,0.0,0.0,-1.578209452949811e-05,0.0,0.0,0.0,0.0,-0.01253871051970104,0.0,0.0,-0.0008774721173713943,0.0043419803823567145,0.0,-8.249052471618483e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004935308515288188,0.0025855595630233934
0.0,-3.8196195273269594e-07,0.0,0.0,0.0,0.025322077034309443,0.0,0.0,0.2705882124430863,-0.2705882124430863,0.0,0.0,0.0,0.0029908324482451685,-0.13526492314495125,0.029865926770541357,0.0,0.2410833343576178,0.0,-9.014305170964252e-05,0.0,0.0,0.0,-1.2986710860174675e-05,0.0,0.0,0.0,0.0,-0.013308639617276638,0.0,0.0,-0.0007220509707927814,0.007560689158842973,0.0,-6.787949414387731e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000406114819386042,0.002127595573197483
0.0,-5.017492843970679e-07,0.0,0.0,0.0,0.03676873611881943,0.0,0.0,0.26636216480592045,-0.26636216480592045,0.0,0.0,0.0,0.0,-0.13876514839711365,0.04007900505450121,0.0,0.22367545376149503,0.004352192288730809,-0.00011841287166194079,0.0,0.0,0.0,-1.7059481537744524e-05,0.0,0.0,0.0,0.0,-0.013553581257428027,0.0,0.0,-0.0009484938363665307,0.005579609420464406,0.0,-8.916722560521666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005334767469695903,0.002794832178181047
0.0,-4.204685599800214e-07,0.0,0.0,0.0,0.02898881566606377,0.0,0.0,0.2700181286988653,-0.2700181286988653,0.0,0.0,0.0,0.0027353701559302466,-0.13330601088852015,0.03176283858112435,0.0,0.23698180872732336,0.0,-9.923061413156702e-05,0.0,0.0,0.0,-1.4295935956940485e-05,0.0,0.0,0.0,0.0,-0.01409334309401038,0.0,0.0,-0.0007948428626185236,0.008322902478457088,0.0,-7.47226077117216e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00044705634179563307,0.002342084180065606
0.0,-5.723237344721785e-07,0.0,0.0,0.0,0.046904866719347085,0.0,0.0,0.27073209698385875,-0.27073209698385875,0.0,0.0,0.0,0.0,-0.12187812039228285,0.03578767427769054,0.0,0.22204120964828905,0.0,-0.00013506844758248904,0.0,0.0,0.0,-1.9459013665706754e-05,0.0,0.0,0.0,0.0,-0.015459984661551945,0.0,0.0,-0.0010819059467228778,0.011328777182162311,0.0,-0.00010170920245999873,0.0,0.0,0.0,0.0,0.0,0.0,0.0006085138804863428,0.0031879443363067353
0.0,-5.557695026766299e-07,0.0,0.0,0.0,0.03108586535967901,0.0,0.0,0.26290128092990106,-0.26290128092990106,0.014462297121764188,0.0,0.0,0.0,-0.13281514233453634,0.034752530320288785,0.0,0.23008105487563427,0.0,-0.00013116164754106227,0.0,0.0,0.0,-1.8896169591046915e-05,0.0,0.0,0.0,0.0,-0.015012810878205381,0.0,0.0,-0.0010506122562042581,0.011001096898892924,0.0,-9.87673050480104e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005909128634017204,0.0030957343399081088
0.0,-4.185603640993337e-07,0.0,0.0,0.0,0.028857256867368748,0.0,0.0,0.266977411853758,-0.266977411853758,0.0,0.0,0.0,0.0,-0.1399622503666512,0.03706460321054564,0.0,0.23136806297660362,0.0,-9.87802797495315e-05,0.0,0.0,0.0054459126668924595,-1.4231057274679665e-05,0.0,0.0,0.0,0.0,-0.0167523401643945,0.0,0.0,-0.0007912356586070875,0.0028392183115373447,0.0,-7.438349704852118e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00044502748363346685,0.0023314551918129827
0.19088572804915865,-5.055572306021576e-06,0.0,0.0,0.0,0.069729025036785,0.0,0.0,0.002075306715038338,-0.002075306715038338,0.43541501904500785,0.0,0.0,0.0,-0.044866365700098325,-0.05638630187457886,0.0,0.10282643945678445,0.0,-0.0011931154727404596,0.0,0.0,0.00462891132481967,-0.0001718895175325368,0.0,0.0,0.0,0.0,-0.045750487316941736,0.0,0.0,-0.00955692279128802,0.0,0.0,-0.0008984394604891352,0.0,0.0,0.0,0.0,0.0,0.0,0.00537525483693884,0.028160431114453682
0.07811960907980675,-2.2949541361835352e-06,0.0,0.0,0.0,0.04445132799468164,0.0,0.0,0.1715841173452722,-0.1715841173452722,0.17632441941196728,0.0,0.0,0.0,-0.1099539550380718,0.0,0.0,0.19172333125354102,0.0,-0.0005416093615848298,0.0,0.0,0.006367324349102885,-7.802846747103849e-05,0.0,0.0,0.0,0.0,-0.02930032843714114,0.0,0.0,-0.004338321788599404,0.0,0.0,-0.00040784252131142296,0.0,0.0,0.0,0.0,0.0,0.0,0.002440072572274411,0.012783300079765723
0.09411563093756739,-2.617664836128179e-06,0.0,0.0,0.0,0.07359185079134407,0.0,0.0,0.1686153553074896,-0.1686153553074896,0.17421999845220731,0.0,0.0,0.0,-0.09098168617362241,0.0,0.0,0.168696606570807,0.0,-0.0006177691128486494,0.0,0.0,0.006260473907718922,-8.900063504344217e-05,0.0,0.0,0.0,0.0,-0.03141605192905845,0.0,0.0,-0.004948365727565532,0.0,0.0,-0.0004651923146883272,0.0,0.0,0.0,0.0,0.0,0.0,0.002783189463065046,0.014580855704648024
0.07530105132635653,-2.0943695772622896e-06,0.0,0.0,0.0,0.05018845951621513,0.0,0.0,0.1870578197475422,-0.1870578197475422,0.14808352350376408,0.0,0.0,0.0,-0.10756042669451364,0.0,0.0,0.1958145320792433,0.0,-0.0004942713894710278,0.0,0.0,0.005008947635543984,-7.120859012176526e-05,0.0,0.0,0.0,0.0,-0.025135694413511395,0.0,0.0,-0.0039591419397716765,0.0,0.0,-0.00037219609554771523,0.0,0.0,0.0,0.0,0.0,0.0,0.0022268043099903452,0.01166600864128764
0.2035715717799486,-5.628514418600078e-06,0.0,0.0,0.0,0.12087523113997496,0.0,0.0,0.0023104988043980705,-0.0023104988043980705,0.4325691850749896,0.0,0.0,0.0,-0.024601147920611882,-0.035935456161748904,0.0,0.057815223107071316,0.0,-0.0013283298576060095,0.0,0.0,0.009627007035194519,-0.00019136955606109083,0.0,0.0,0.0,0.0,-0.05988234985907958,0.0,0.0,-0.010639997703947933,0.0,0.0,-0.001000258556598872,0.0,0.0,0.0,0.0,0.0,0.0,0.005984426197865747,0.0313518199260862
0.10845159344510598,-3.1860301899139615e-06,0.0,0.0,0.0,0.07859229395820617,0.0,0.0,0.1369167036087395,-0.1369167036087395,0.22790542002580408,0.0,0.0,0.0,-0.08512016370912773,0.0,0.0,0.1479939212286268,0.0,-0.0007519033822692891,0.0,0.0,0.008839604803149615,-0.00010832506371951595,0.0,0.0,0.0,0.0,-0.04067694839878952,0.0,0.0,-0.006022788854083593,0.0,0.0,-0.0005661980625851185,0.0,0.0,0.0,0.0,0.0,0.0,0.003387494659817274,0.017746751161046292
0.10808971150715038,-3.584986546645686e-06,0.0,0.0,0.0,0.04490089359556227,0.0,0.0,0.06207249364886188,-0.06207249364886188,0.3769356677122006,0.0,0.0,0.0,0.0,-0.10967541126033462,0.0,0.1729072801186796,0.0,-0.0008460571146959482,0.0,0.0,0.0017674129562678799,-0.00012188958451441686,0.0,0.0,0.0,0.0,-0.0294123535126668,0.0,0.0,-0.006776965605514351,0.0,0.0,-0.0006370976783366002,0.0,0.0,0.0,0.0,0.0,0.0,0.003811678502207471,0.019969008567598596
